detect_enemy_pos_x,detect_enemy_pos_y,detect_enemy_pos_z,real_enemy_pos_x,real_enemy_pos_y,real_enemy_pos_z,player_pos_x,player_my_pos_y,player_pos_z,distance_to_enemy,height_diff,x_diff,y_diff,z_diff,detect_real_diff
54.04511523246765,8.47952589392662,29.039817303419113,54.33878707885742,8.595100402832031,26.178264617919922,47.6,6.93,78.92,53.19656437928153,1.6651004028320315,0.2936718463897705,0.11557450890541077,-2.8615526854991913,2.8789033315410815
53.5847896452873,8.429836442393642,28.232463436741984,54.33878707885742,8.595100402832031,26.178264617919922,47.6,6.96,78.92,53.195633803300765,1.6351004028320313,0.7539974335701203,0.16526396043838965,-2.054198818822062,2.1944377625487728
53.5847896452873,8.429836442393642,28.232463436741984,54.33878707885742,8.595100402832031,26.178264617919922,47.6,6.94,78.92,53.19625230926506,1.6551004028320309,0.7539974335701203,0.16526396043838965,-2.054198818822062,2.1944377625487728
54.10542691138483,8.421657777601673,29.334473794506444,54.33878707885742,8.595100402832031,26.178264617919922,47.6,6.95,78.92,53.19594211726052,1.645100402832031,0.2333601674725898,0.1734426252303578,-3.156209176586522,3.1695734221466783
54.02928864955902,8.480053171515465,29.012183636426926,54.33878707885742,8.595100402832031,26.178264617919922,47.6,6.94,78.92,53.19625230926506,1.6551004028320309,0.3094984292984009,0.11504723131656647,-2.833919018507004,2.8530899296425067
54.00091564294064,8.493969931746975,28.80314182512688,54.33878707885742,8.595100402832031,26.178264617919922,47.6,6.96,78.92,53.195633803300765,1.6351004028320313,0.3378714359167816,0.10113047108505668,-2.624877207206957,2.648464617906939
53.66592538356781,8.505852445960045,28.282932728528976,54.33878707885742,8.595100402832031,26.178264617919922,47.6,6.96,78.92,53.195633803300765,1.6351004028320313,0.6728616952896118,0.08924795687198639,-2.1046681106090546,2.2114103903636977
53.95204188905913,8.567619159303863,28.79982879244048,54.33878707885742,8.595100402832031,26.178264617919922,47.6,6.96,78.92,53.195633803300765,1.6351004028320313,0.3867451897982903,0.027481243528168164,-2.6215641745205573,2.6500803349535693
54.04889642038653,8.423478141907722,29.23582843042189,54.33878707885742,8.595100402832031,26.178264617919922,47.6,6.93,78.92,53.19656437928153,1.6651004028320315,0.28989065847089535,0.171622260924309,-3.057563812501968,3.0760668493768195
54.035032987594604,8.479883968830109,29.021862864494324,54.33878707885742,8.595100402832031,26.178264617919922,47.6,6.96,78.92,53.195633803300765,1.6351004028320313,0.3037540912628174,0.11521643400192261,-2.843598246574402,2.862095798980885
53.9041862487793,8.484915324619838,28.82526479448591,54.33878707885742,8.595100402832031,26.178264617919922,47.6,6.96,78.92,53.195633803300765,1.6351004028320313,0.434600830078125,0.11018507821219359,-2.6470001765659887,2.6847026963344747
53.70129120349884,8.504651710391045,28.338258653879166,54.33878707885742,8.595100402832031,26.178264617919922,47.6,6.96,78.92,53.195633803300765,1.6351004028320313,0.6374958753585815,0.09044869244098663,-2.1599940359592438,2.253920183245847
54.10232790054813,8.421766634910338,29.329880037615375,54.33878707885742,8.595100402832031,26.178264617919922,47.6,6.93,78.92,53.19656437928153,1.6651004028320315,0.2364591783092891,0.17333376792169375,-3.151615419695453,3.1652231030009212
54.10232790054813,8.421766634910338,29.329880037615375,54.33878707885742,8.595100402832031,26.178264617919922,47.6,6.94,78.92,53.19625230926506,1.6551004028320309,0.2364591783092891,0.17333376792169375,-3.151615419695453,3.1652231030009212
54.02521047284526,8.424243865474578,29.190274515459613,54.33878707885742,8.595100402832031,26.178264617919922,47.6,6.95,78.92,53.19594211726052,1.645100402832031,0.31357660601216253,0.17085653735745332,-3.0120098975396914,3.0331049878091836
53.61480688279675,8.42893014415618,28.287338302981468,54.33878707885742,8.595100402832031,26.178264617919922,47.6,6.97,78.92,53.19532736741845,1.6251004028320315,0.7239801960606727,0.16617025867585156,-2.1090736850615457,2.2360571746213327
53.92921624864851,8.532948664256505,28.886653934206283,54.33878707885742,8.595100402832031,26.178264617919922,47.6,6.96,78.92,53.195633803300765,1.6351004028320313,0.4095708302089136,0.06215173857552614,-2.708389316286361,2.7398875510027927
176.38855179128885,6.215179500157153,205.53925241063507,186.8612518310547,6.604023456573486,215.1330108642578,200.72,5.98,231.33,21.325964530307882,0.6240234565734859,10.47270003976584,0.3888439564163333,9.59375845362274,14.208055708358225
175.4593513558764,6.192909833488114,206.7571614466676,186.8612518310547,6.604023456573486,215.1330108642578,200.72,5.98,231.33,21.325964530307882,0.6240234565734859,11.40190047517828,0.411113623085372,8.375849417590217,14.15369924518334
178.268030053363,6.212986220090237,204.82261828062371,186.8612518310547,6.604023456573486,215.1330108642578,200.72,6.0,231.33,21.325388676638156,0.6040234565734863,8.593221777691696,0.39103723648324973,10.310392583634098,13.427604621434469
178.24082508223074,6.212865462495708,204.8420637407099,186.8612518310547,6.604023456573486,215.1330108642578,200.72,5.99,231.33,21.325674260825103,0.6140234565734861,8.620426748823945,0.39115799407777807,10.290947123547909,13.430128614716589
178.06522414881155,6.208995326943354,205.04000364531072,186.8612518310547,6.604023456573486,215.1330108642578,200.72,6.0,231.33,21.325388676638156,0.6040234565734863,8.796027682243135,0.39502812963013234,10.093007218947093,13.393839812828313
178.06522414881155,6.208995326943354,205.04000364531072,186.8612518310547,6.604023456573486,215.1330108642578,200.72,5.99,231.33,21.325674260825103,0.6140234565734861,8.796027682243135,0.39502812963013234,10.093007218947093,13.393839812828313
178.62063605881644,6.214690868758249,204.5945597669008,186.8612518310547,6.604023456573486,215.1330108642578,200.72,5.98,231.33,21.325964530307882,0.6240234565734859,8.240615772238243,0.38933258781523694,10.538451097357012,13.383507750249253
178.74754920651398,6.21526136760757,204.50799045879882,186.8612518310547,6.604023456573486,215.1330108642578,200.72,6.0,231.33,21.325388676638156,0.6040234565734863,8.113702624540707,0.38876208896591624,10.625020405458997,13.374392130400395
177.3439929400604,6.224416402390766,203.5513688295626,186.8612518310547,6.604023456573486,215.1330108642578,200.72,5.98,231.33,21.325964530307882,0.6240234565734859,9.517258890994299,0.37960705418272056,11.581642034695221,14.995224257529948
178.61452725154487,6.214652943781039,204.59957777009723,186.8612518310547,6.604023456573486,215.1330108642578,200.72,5.99,231.33,21.325674260825103,0.6140234565734861,8.246724579509817,0.38937051279244717,10.533433094160586,13.383321278205985
178.76328922047335,6.243337024239933,204.654915340648,186.8612518310547,6.604023456573486,215.1330108642578,200.72,6.01,231.33,21.32510777793527,0.5940234565734865,8.097962610581334,0.36068643233355324,10.478095523609824,13.247549922409615
178.76328922047335,6.243337024239933,204.654915340648,186.8612518310547,6.604023456573486,215.1330108642578,200.72,5.98,231.33,21.325964530307882,0.6240234565734859,8.097962610581334,0.36068643233355324,10.478095523609824,13.247549922409615
178.53421839442822,6.211230481436493,204.7276795413516,186.8612518310547,6.604023456573486,215.1330108642578,200.72,5.99,231.33,21.325674260825103,0.6140234565734861,8.327033436626465,0.3927929751369934,10.405331322906221,13.332842611966342
178.5962147843947,6.209124044540825,204.47494975798722,186.8612518310547,6.604023456573486,215.1330108642578,200.72,5.97,231.33,21.32625948489517,0.6340234565734866,8.265037046659984,0.394899412032661,10.658061106270594,13.493000017538119
178.68392288383396,6.20557815398293,204.58715890467852,186.8612518310547,6.604023456573486,215.1330108642578,200.72,5.99,231.33,21.325674260825103,0.6140234565734861,8.17732894722073,0.39844530259055677,10.545851959579295,13.350747579202185
178.57346560976922,6.209033030982411,204.49121545214172,186.8612518310547,6.604023456573486,215.1330108642578,200.72,5.99,231.33,21.325674260825103,0.6140234565734861,8.287786221285472,0.3949904255910752,10.641795412116096,13.494118254979579
184.7762075151716,6.474024823733738,67.19367177145821,189.91949462890625,6.91038179397583,61.866275787353516,207.22,6.0,126.07,66.500033713372,0.9103817939758301,5.143287113734658,0.43635697024209197,-5.327395984104697,7.4178809448010625
183.91925648280554,6.490007604871478,68.06516238621303,189.91949462890625,6.91038179397583,61.866275787353516,207.22,5.99,126.07,66.50017136455735,0.9203817939758299,6.000238146100713,0.4203741891043524,-6.1988865988595165,8.637463014931374
189.34232997894287,6.636724770069122,62.423574686050415,189.91949462890625,6.91038179397583,61.866275787353516,207.22,5.98,126.07,66.50031051921016,0.9303817939758297,0.5771646499633789,0.27365702390670776,-0.5572988986968994,0.8476964447192185
189.34232997894287,6.636724770069122,62.423574686050415,189.91949462890625,6.91038179397583,61.866275787353516,207.22,5.99,126.07,66.50017136455735,0.9203817939758299,0.5771646499633789,0.27365702390670776,-0.5572988986968994,0.8476964447192185
188.29660311612216,6.892473090778697,57.95108326998624,189.91949462890625,6.91038179397583,61.866275787353516,207.22,5.98,126.07,66.50031051921016,0.9303817939758297,1.6228915127840935,0.01790870319713278,3.9151925173672737,4.238257900596133
188.65441353090347,6.60178421389672,63.29732894897461,189.91949462890625,6.91038179397583,61.866275787353516,207.22,5.99,126.07,66.50017136455735,0.9203817939758299,1.2650810980027813,0.30859758007910987,-1.4310531616210938,1.9348322413946728
188.39730072021484,6.850984486666593,57.77071744745428,189.91949462890625,6.91038179397583,61.866275787353516,207.22,5.99,126.07,66.50017136455735,0.9203817939758299,1.5221939086914062,0.05939730730923731,4.095558339899235,4.369691116233615
189.7382936477661,6.657380774617195,62.27289068698883,189.91949462890625,6.91038179397583,61.866275787353516,207.22,5.99,126.07,66.50017136455735,0.9203817939758299,0.18120098114013672,0.25300101935863495,-0.40661489963531494,0.5120341667975817
188.35326732288706,6.891266779466108,57.89148538762873,189.91949462890625,6.91038179397583,61.866275787353516,207.22,6.0,126.07,66.500033713372,0.9103817939758301,1.5662273060191865,0.01911501450972164,3.974790399724789,4.272281835230931
189.84245681762695,6.6638224976403375,61.93129989079067,189.91949462890625,6.91038179397583,61.866275787353516,207.22,5.98,126.07,66.50031051921016,0.9303817939758297,0.07703781127929688,0.24655929633549256,-0.06502410343715326,0.26637275574646035
189.84245681762695,6.6638224976403375,61.93129989079067,189.91949462890625,6.91038179397583,61.866275787353516,207.22,5.97,126.07,66.500451177321,0.9403817939758303,0.07703781127929688,0.24655929633549256,-0.06502410343715326,0.26637275574646035
190.09172984531946,6.690816555704389,61.922981943402974,189.91949462890625,6.91038179397583,61.866275787353516,207.22,5.99,126.07,66.50017136455735,0.9203817939758299,-0.17223521641321327,0.21956523827144103,-0.056706156049457945,0.2847620967825714
189.76834535598755,6.656783610582352,62.24558758735657,189.91949462890625,6.91038179397583,61.866275787353516,207.22,5.99,126.07,66.50017136455735,0.9203817939758299,0.15114927291870117,0.2535981833934784,-0.37931180000305176,0.4806616096027219
189.92298316955566,6.654150307178497,62.10753834247589,189.91949462890625,6.91038179397583,61.866275787353516,207.22,5.99,126.07,66.50017136455735,0.9203817939758299,-0.0034885406494140625,0.25623148679733276,-0.2412625551223755,0.35195790266225246
190.03095360958216,6.74995299541589,62.02787792321408,189.91949462890625,6.91038179397583,61.866275787353516,207.22,5.99,126.07,66.50017136455735,0.9203817939758299,-0.11145898067590565,0.1604287985599404,-0.16160213586056216,0.25352663389749297
188.64370483398437,6.83611026763916,57.39481811523437,189.91949462890625,6.91038179397583,61.866275787353516,207.22,5.99,126.07,66.50017136455735,0.9203817939758299,1.2757897949218773,0.07427152633666978,4.4714576721191435,4.650493476396278
189.97450351715088,6.653233587741852,62.06006956100464,189.91949462890625,6.91038179397583,61.866275787353516,207.22,6.0,126.07,66.500033713372,0.9103817939758301,-0.055008888244628906,0.25714820623397827,-0.19379377365112305,0.3266606870457561
190.01823616027832,6.6523597240448,62.01606798171997,189.91949462890625,6.91038179397583,61.866275787353516,207.22,5.99,126.07,66.50017136455735,0.9203817939758299,-0.09874153137207031,0.2580220699310303,-0.14979219436645508,0.31426577936885347
190.01823616027832,6.6523597240448,62.01606798171997,189.91949462890625,6.91038179397583,61.866275787353516,207.22,5.97,126.07,66.500451177321,0.9403817939758303,-0.09874153137207031,0.2580220699310303,-0.14979219436645508,0.31426577936885347
188.7695556640625,6.833275108337403,57.25681594848633,189.91949462890625,6.91038179397583,61.866275787353516,207.22,5.99,126.07,66.50017136455735,0.9203817939758299,1.1499389648437557,0.07710668563842749,4.609459838867188,4.751360338888811
190.01835441589355,6.652357578277588,62.016008615493774,189.91949462890625,6.91038179397583,61.866275787353516,207.22,5.98,126.07,66.50031051921016,0.9303817939758297,-0.09885978698730469,0.2580242156982422,-0.1497328281402588,0.31427642799412836
188.76964782714845,6.83327314376831,57.25672607421875,189.91949462890625,6.91038179397583,61.866275787353516,207.22,6.0,126.07,66.500033713372,0.9103817939758301,1.1498468017578034,0.07710865020751978,4.6095497131347685,4.751425256626721
190.0184407234192,6.6523551642894745,62.0160927772522,189.91949462890625,6.91038179397583,61.866275787353516,207.22,5.98,126.07,66.50031051921016,0.9303817939758297,-0.09894609451293945,0.2580266296863556,-0.14981698989868164,0.31434567232421845
177.07363891601562,7.822901606559753,295.6772994995117,18.58474349975586,9.5556001663208,43.208858489990234,157.25,7.05,101.99,150.63052144134588,2.505600166320801,-158.48889541625977,1.7326985597610474,-252.46844100952148,298.0973765740708
152.26944556603064,8.597920014308048,159.86147953913763,149.45059204101562,9.56965160369873,149.69969177246094,157.25,7.05,101.99,48.40861594528311,2.5196516036987306,-2.8188535250150153,0.9717315893906822,-10.161787766676696,10.590190182064223
147.99867324829103,7.9575235247612,145.032958984375,149.45706176757812,8.36727523803711,149.68765258789062,157.25,7.04,101.99,48.3482947811705,1.3272752380371093,1.458388519287098,0.4097517132759094,4.654693603515625,4.894993981848214
149.32461443814364,8.162051092494618,145.56305382468483,149.4577178955078,8.367547988891602,149.69024658203125,157.25,7.07,101.99,48.34994121160904,1.2975479888916013,0.13310345736417162,0.20549689639698343,4.127192757346421,4.134448640518327
151.66452307450143,8.26838281280116,146.1863230655068,149.46090698242188,8.363733291625977,149.69369506835938,157.25,7.05,101.99,48.35326657396608,1.3137332916259767,-2.2036160920795567,0.09535047882481607,3.507372002852577,4.143268511872987
149.92381876165217,8.234956459565597,145.88412961092862,149.46090698242188,8.36373233795166,149.69369506835938,157.25,7.04,101.98,48.36340490924316,1.3237323379516601,-0.46291177923029636,0.12877587838606352,3.8095654574307503,3.8397473245844997
149.54373342340642,8.182240822098471,145.85249848799273,149.46090698242188,8.36373233795166,149.69369506835938,157.25,7.05,101.98,48.36313223694931,1.3137323379516603,-0.08282644098454739,0.1814915158531889,3.841196580366642,3.846373689421406
