x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
59.55,8.0,300.0,119.24,8.12,183.2926,7.856172,281.7568
115.02,7.99,288.38,162.3,5.83,156.2452,7.884183,226.2364
175.51,8.0,239.62,244.53,3.67,108.0316,7.788455,198.8456
246.24,8.0,183.77,337.25,1.43,199.9766,7.935047,235.7269
243.09,7.99,79.48,118.27,-3.01,267.2899,7.845838,66.24597
155.18,7.98,62.41,26.15,-4.95,160.6155,7.934378,80.96246
57.44,7.97,43.44,283.73,-4.98,41.63485,7.917567,50.74384
36.53,7.99,110.45,295.99,-4.97,19.05592,7.940018,119.918
92.76,7.99,47.99,77.83,-4.99,115.4,7.899058,48.08721
202.72,8.0,0.0,327.26,-0.84,180.1513,7.86256,31.99557
241.47,8.0,57.47,330.95,1.73,206.696,7.939519,82.55428
238.21,7.99,156.57,73.37,4.25,294.646,7.778612,179.8733
234.94,7.98,255.74,175.55,6.73,286.3998,7.728837,151.1156
193.09,7.99,300.0,195.98,9.3,182.216,7.861498,194.7122
164.26,7.98,238.88,173.27,6.99,191.3603,7.881784,165.5725
190.44,7.99,164.18,254.84,5.0,113.4612,7.805156,132.2149
219.96,7.97,79.98,183.45,3.67,191.6733,7.865084,32.33625
184.23,7.98,0.0,354.93,6.86,297.7585,7.869814,24.68138
193.96,7.98,0.0,319.85,4.79,135.9395,7.810863,52.66864
243.05,7.98,41.57,250.48,0.12,200.4795,7.861732,42.74792
184.66,7.99,73.19,119.36,-1.95,210.7865,7.964276,58.72978
90.99,7.97,107.35,16.81,-2.9,107.1741,7.956326,129.5882
122.87,7.99,257.75,211.05,4.44,54.99476,7.860816,200.8179
202.13,7.97,300.0,59.9,7.07,273.9324,7.845409,248.3223
273.93,8.0,178.84,248.61,9.98,202.3458,7.661078,100.8974
300.0,7.97,108.46,275.89,10.01,177.8591,7.846521,191.6266
300.0,7.99,157.15,317.7,7.74,186.9303,7.728749,104.6831
245.03,7.97,112.11,330.39,8.51,171.6753,7.663089,178.1326
217.8,7.97,189.7,254.93,6.15,130.6464,7.761841,189.393
192.45,7.99,265.41,172.75,4.05,184.6149,7.920691,174.5693
209.59,7.98,300.0,178.81,1.75,206.9435,7.906629,244.1253
288.91,8.0,300.0,251.37,0.75,236.6419,7.927578,279.0348
260.86,7.99,299.55,246.84,-3.87,239.7595,7.930542,294.0744
214.25,7.97,239.12,146.07,-5.05,225.4124,7.883566,221.1692
164.0,7.97,153.17,248.49,-3.48,144.1806,7.852036,146.1756
118.7,7.97,75.68,340.85,-1.1,106.7262,7.898612,110.206
73.39,7.97,0.0,51.32,1.45,115.8131,7.944825,27.18427
142.11,7.98,0.32,355.56,-0.31,133.7679,7.867004,42.2428
143.25,7.97,0.0,34.54,-2.63,159.298,7.891116,23.5303
73.43,7.97,36.03,7.99,-4.92,71.42149,7.948048,59.58064
55.13,7.97,168.29,277.32,-0.87,13.00847,7.926227,174.707
144.48,8.0,211.43,256.96,1.66,86.2699,7.83566,180.6858
300.0,7.98,235.16,204.51,9.31,219.381,7.802065,154.3344
300.0,7.99,275.32,299.1,10.03,179.5113,7.729338,249.0988
125.63,7.97,228.04,169.03,7.63,222.2102,7.881696,162.621
60.38,7.98,167.16,260.91,5.39,3.483418,7.737162,131.0535
0.0,7.99,134.75,22.09,3.15,38.93005,7.886917,194.6041
70.12,7.98,2.62,80.63,-0.74,102.5407,7.949314,15.46581
149.28,7.99,40.03,84.61,1.81,191.7175,7.927148,47.2223
216.48,7.98,113.52,187.15,4.32,218.6696,7.805397,29.85892
284.03,7.97,187.39,290.06,6.97,173.9441,7.842678,161.6314
127.09,7.97,133.96,106.65,9.98,284.8624,7.814079,190.6881
37.57,8.0,137.48,198.77,9.95,120.4583,7.862365,15.40944
77.02,7.99,238.26,140.9,8.93,126.1737,7.664527,119.0451
146.15,7.99,277.88,59.05,6.94,229.8754,7.704948,270.6821
179.46,7.97,300.0,127.0,2.51,224.7619,7.875395,257.9258
101.82,8.0,211.8,179.84,-2.12,101.1028,7.91618,182.3577
86.2,7.99,123.72,87.72,-4.37,108.7936,7.812104,123.1274
68.78,7.97,25.39,345.06,-4.16,65.25798,7.863735,51.96116
3.21,8.0,26.75,68.76,-1.92,32.86071,7.842052,38.94252
0.0,7.97,39.98,40.16,0.67,24.8601,7.865529,82.66944
144.17,8.0,78.66,9.52,3.38,164.5841,7.780164,130.9474
213.48,7.98,135.28,60.77,2.05,241.7257,7.8236,164.3107
298.51,7.97,152.85,51.94,7.17,287.8653,7.819413,272.5133
218.2,7.97,150.11,253.86,9.73,168.5099,7.679682,45.65506
129.03,7.99,194.68,295.32,10.05,73.67723,7.654388,273.2019
7.65,7.97,300.0,202.62,9.95,5.831408,7.85049,137.4653
11.07,7.99,300.0,212.87,6.61,41.16119,7.891011,205.7237
74.48,7.99,194.0,158.23,2.23,104.029,7.886743,151.0922
91.38,7.98,95.5,261.12,4.88,19.21292,7.901012,78.10333
115.0,7.99,0.0,341.57,7.75,72.59455,7.886291,112.6637
158.55,8.0,0.0,165.79,9.93,269.9173,7.824381,59.2634
201.73,8.0,170.41,273.32,10.03,73.77175,7.709245,59.69729
259.31,8.0,238.36,222.41,9.97,107.6069,7.800793,188.8879
280.13,7.97,217.86,352.05,10.07,170.4307,7.824272,260.1788
164.33,8.0,46.65,245.96,3.6,92.66507,7.789811,31.06843
151.31,7.98,134.7,153.31,1.22,166.1569,7.931915,72.92353
138.24,8.0,223.07,61.6,2.06,190.81,7.933634,233.0982
34.91,8.0,250.34,85.49,7.17,140.8433,7.824026,235.8457
15.31,8.0,167.22,105.88,8.68,113.736,7.831024,154.5529
74.47,7.97,100.0,198.24,6.35,74.62269,7.706172,20.39713
151.62,7.98,113.37,80.03,9.99,211.5474,7.822645,179.0421
174.65,7.99,100.45,44.73,4.37,244.8395,7.756217,154.2356
162.1,8.0,20.44,34.06,2.09,193.4375,7.900936,85.22421
147.91,7.98,74.25,126.17,0.7,177.8669,7.908353,51.48841
228.18,7.98,38.18,75.28,3.05,282.3611,7.925357,48.03408
222.56,7.97,26.22,355.85,7.5,133.031,7.749255,4.120051
295.94,7.97,150.31,308.45,3.14,280.4338,7.832175,204.3278
234.49,7.99,214.64,199.81,0.72,216.8167,7.852555,165.6603
164.54,7.99,285.47,138.35,3.28,228.3058,7.897761,240.6344
233.47,7.99,224.09,197.08,8.41,248.4089,7.845172,144.8941
254.56,7.98,116.79,309.56,10.06,116.9604,7.785552,148.4882
271.9,7.98,28.59,42.04,8.24,268.0114,7.854918,189.0183
210.96,7.99,0.0,0.0,3.9,272.3159,7.768741,33.14469
205.89,7.99,0.0,31.59,1.83,238.5136,7.807578,52.41397
193.49,7.99,128.22,172.63,3.01,179.4661,7.890258,53.87836
225.8,7.98,211.27,80.87,1.28,275.0094,7.828989,198.0355
166.9,7.97,224.34,353.04,-1.45,161.9409,7.948156,259.8503
131.7,7.97,131.21,95.47,1.01,181.7988,7.935376,145.2735
62.5,7.98,82.2,166.5,6.11,133.3264,7.833997,67.17272
128.7,7.99,20.27,351.45,8.81,36.96674,7.695906,129.7316
4.19,7.98,57.83,87.69,7.17,78.94928,7.71622,111.4514
72.47,7.98,81.66,60.74,4.89,134.629,7.895462,83.09265
151.75,7.99,89.56,338.94,2.9,130.1405,7.798586,154.3985
241.27,7.97,98.49,307.67,0.57,190.9185,7.86292,120.5078
300.0,7.98,126.62,334.4,-1.72,287.7946,7.917295,152.3398
245.53,7.98,186.93,241.04,-4.11,226.4924,7.833018,175.1583
165.4,8.0,227.27,148.8,-5.07,176.3402,7.893882,209.1232
85.65,7.97,267.42,118.02,-5.05,100.9607,7.89292,258.0971
5.02,7.98,299.04,179.93,-5.06,7.992251,7.893031,278.9408
0.0,7.99,273.57,71.91,-1.91,30.16113,7.869048,283.5339
79.94,7.98,166.26,3.64,5.86,38.55944,7.888645,262.6711
137.7,7.98,97.04,75.87,3.48,196.4191,7.802233,129.7225
188.97,8.0,35.59,353.7,1.5,185.7226,7.830908,95.49278
279.27,8.0,77.75,20.71,-3.14,290.1628,7.962321,99.68053
267.4,7.99,166.44,72.1,-5.0,287.1794,7.928979,173.3861
255.49,7.98,255.44,164.58,-5.07,259.5512,7.874247,238.3842
300.0,7.99,247.54,205.48,-5.05,289.7366,7.909215,228.9814
284.48,7.99,190.02,222.51,-4.52,270.606,7.915318,174.098
195.29,7.98,184.14,153.33,-2.01,212.8475,7.838865,154.8272
105.41,7.97,182.76,60.85,0.38,150.8287,7.921247,199.8258
5.34,8.0,181.22,39.4,1.45,41.98679,7.913939,230.5161
9.76,7.98,114.71,1.05,-0.82,9.595895,7.911719,161.3589
92.97,7.97,104.17,43.97,-3.16,102.7151,7.852834,126.1956
183.06,7.97,105.21,136.7,-3.53,198.851,7.868606,87.66631
272.34,7.99,106.25,228.57,-2.22,250.3887,7.947276,86.55356
297.16,7.99,57.91,332.64,-4.42,285.7793,7.811041,75.74371
234.81,7.97,0.0,293.85,-0.36,198.6447,7.895631,18.43258
228.11,7.97,0.0,93.64,2.14,292.5978,7.871659,5.327947
175.69,7.97,56.36,73.28,4.72,258.8521,7.808286,28.49731
133.45,8.0,146.51,93.52,7.26,231.8748,7.796702,163.6742
95.48,7.99,227.51,185.65,5.43,141.4097,7.870001,118.1504
62.83,7.97,300.0,283.84,3.47,-0.3605163,7.905075,265.9596
124.7,8.0,292.13,147.71,2.61,165.8852,7.845164,267.7311
96.81,7.99,224.47,185.93,5.17,78.52204,7.875165,161.9234
9.09,7.99,178.23,83.99,7.79,127.1265,7.734886,153.9014
246.89,7.98,89.85,310.51,10.06,237.3574,7.673927,178.8672
239.89,8.0,178.94,218.63,9.95,115.5178,7.760416,115.3817
232.92,7.99,267.74,127.0,9.44,271.251,7.821561,108.4863
251.88,7.99,300.0,99.25,9.98,286.4369,7.841866,171.746
166.79,7.99,186.08,40.29,5.18,262.8431,7.843209,240.7765
102.87,7.99,123.54,308.29,2.89,81.87033,7.870835,195.3701
32.37,7.98,74.51,81.4,2.56,75.74041,7.862451,126.3411
95.95,7.99,300.0,177.5,9.92,164.021,7.689151,238.2731
99.72,7.99,300.0,138.41,9.94,193.6898,7.845934,195.0604
66.3,7.98,132.94,42.72,8.0,137.7615,7.799484,77.71397
142.62,7.98,156.06,320.66,5.97,97.1003,7.832664,243.8604
228.2,7.98,181.98,228.66,3.56,135.3389,7.871077,153.0228
235.74,7.97,226.51,121.83,-0.02,268.5036,7.9234,190.6876
229.6,8.0,216.05,178.31,6.37,291.3544,7.876561,139.1101
153.79,7.99,168.58,270.43,4.16,96.65521,7.855569,151.5967
76.92,7.99,122.41,219.04,1.79,57.48055,7.9066,83.61095
57.88,8.0,174.16,300.98,-0.16,16.53688,7.854068,190.5861
137.88,8.0,215.94,208.62,-2.59,122.4899,7.920549,190.5634
217.53,7.98,257.53,116.03,-4.89,238.6211,7.931909,250.095
208.47,7.97,254.71,73.23,-4.99,228.1496,7.900756,260.9267
75.41,8.0,221.45,141.23,-5.07,89.01891,7.879499,207.2965
30.91,7.99,143.82,131.05,-5.06,46.94891,7.887921,130.6223
0.0,7.99,154.0,47.03,-4.96,15.64408,7.943733,165.6405
0.0,8.0,157.03,171.55,-3.54,5.836997,7.849075,131.2624
29.13,7.97,236.82,167.25,-3.81,31.25174,7.949096,212.8972
0.0,7.97,297.44,167.76,-5.08,4.983617,7.873526,276.346
15.36,7.99,300.0,206.77,-5.06,6.214127,7.903607,281.5818
67.64,7.98,265.29,245.76,-5.02,47.43969,7.908829,254.1228
7.91,8.0,196.95,176.48,-5.08,9.704603,7.890898,177.5387
62.32,7.98,251.7,254.81,-5.01,46.41106,7.902788,241.747
140.66,7.98,191.58,152.38,-2.77,152.4122,7.924658,167.2959
219.74,7.97,130.88,49.84,-0.1,247.8866,7.95277,156.6292
168.0,7.99,77.86,131.67,4.93,257.1133,7.912572,42.62699
75.03,7.98,114.72,234.57,7.53,52.70593,7.718036,16.88605
0.0,7.98,142.36,102.87,9.97,128.8322,7.763302,191.1226
5.26,7.99,94.23,272.81,10.02,35.63865,7.678727,249.016
0.0,7.99,0.0,70.35,6.68,107.1216,7.878022,11.7321
0.0,7.99,0.0,71.66,4.38,73.72692,7.833066,44.35734
0.0,7.99,17.07,6.18,2.38,33.7841,7.891815,68.36498
110.56,7.97,153.71,123.63,2.78,138.7393,7.830312,88.39121
167.26,8.0,209.84,41.58,0.83,199.4789,7.84704,239.3283
231.93,7.98,271.57,329.28,-1.45,211.3774,7.900284,299.4084
253.36,7.99,220.21,61.69,-3.8,273.9455,7.903042,231.2159
196.13,7.99,277.0,52.12,-4.96,209.8985,7.924176,294.3063
119.8,7.99,281.74,210.42,-5.06,110.8387,7.903122,266.6678
47.73,8.0,228.22,118.06,-5.05,66.53719,7.899692,218.5304
0.0,8.0,195.69,91.06,-5.01,20.52636,7.902793,195.8668
94.41,7.99,199.21,96.8,-0.92,125.3987,7.923285,199.2444
183.97,7.97,202.5,189.04,-2.25,177.4788,7.888793,172.5797
283.61,8.0,206.16,291.59,0.43,230.5477,7.954787,212.6817
252.38,7.97,199.12,69.89,0.38,298.3796,7.848477,216.408
166.04,8.0,248.04,171.95,2.84,203.3759,7.847602,185.6743
83.47,7.97,300.0,311.26,5.55,20.52794,7.855485,262.066
142.85,8.0,294.71,200.15,4.91,175.1909,7.849121,233.5695
178.95,7.97,227.28,191.78,2.84,143.6872,7.798588,180.0796
215.66,7.97,145.38,99.42,2.11,263.8503,7.816232,135.4182
256.78,7.99,53.62,57.84,4.75,299.344,7.767142,127.6075
183.8,7.98,5.29,60.8,10.03,160.2043,7.85409,106.1885
151.81,7.99,182.82,305.74,10.05,28.02171,7.752094,123.9222
86.65,7.97,295.06,150.39,8.14,14.22449,7.845481,240.4825
83.54,7.99,289.07,247.67,9.98,119.1953,7.843434,187.523
44.11,8.0,34.45,40.64,4.91,128.78,7.884308,93.0839
6.01,8.0,40.84,99.14,4.55,88.52298,7.899368,37.04032
0.13,7.98,7.63,54.28,5.64,71.75369,7.768461,86.02196
65.35,7.99,10.2,313.48,3.34,53.431,7.870605,72.89919
51.66,7.97,86.42,154.44,0.89,66.75883,7.947938,24.49715
14.54,7.99,168.75,123.29,2.72,74.83143,7.849184,136.6558
157.64,7.99,233.65,94.87,7.64,215.5796,7.794422,285.3086
300.0,8.0,249.67,246.87,5.57,240.5743,7.841205,289.651
300.0,8.0,285.45,242.59,8.12,210.4913,7.799948,243.7905
260.81,7.99,300.0,136.42,7.89,216.0575,7.869622,215.4813
158.19,7.99,172.96,192.74,9.93,69.6273,7.668557,135.8039
118.23,7.98,92.0,99.77,9.98,219.3165,7.85626,28.65789
77.3,7.99,12.82,27.96,8.78,179.6063,7.7139,134.8546
0.0,7.99,0.41,80.09,10.0,146.6217,7.806539,55.65643
23.21,8.0,0.0,0.23,8.8,91.80344,7.851371,88.81467
158.92,7.97,92.31,109.57,5.61,196.7359,7.906756,18.78455
235.74,8.0,155.66,7.15,7.25,278.4507,7.809838,217.3593
297.41,7.98,206.52,284.85,5.15,210.5977,7.88825,243.7721
300.0,7.97,174.09,323.47,2.89,252.1341,7.875698,234.2477
235.91,8.0,125.13,59.92,0.55,282.0069,7.911294,162.2847
153.07,7.98,89.17,152.89,1.72,193.6772,7.875483,51.50863
61.16,8.0,49.26,255.92,4.36,15.97556,7.818421,17.61243
0.0,7.97,68.1,14.42,7.0,46.35363,7.894388,144.7075
0.0,7.97,69.14,182.87,9.42,107.2945,7.687985,2.27216
154.05,7.99,70.88,208.93,4.56,72.24132,7.788434,26.40382
228.14,7.99,109.26,98.03,-4.4,245.6991,7.942015,107.1106
144.51,7.97,164.45,201.06,-5.07,139.682,7.885562,143.5181
69.88,7.97,213.7,293.06,-4.96,49.4814,7.925996,223.3154
7.57,7.99,199.75,99.72,-5.02,27.78106,7.903245,195.7885
97.62,7.99,204.75,291.23,-3.17,68.25336,7.841209,215.4802
184.27,7.97,229.28,198.62,-0.97,168.5222,7.948261,195.6091
239.36,7.97,177.07,92.47,-4.99,260.9475,7.911611,175.9448
153.01,7.98,153.05,0.23,-4.41,149.1494,7.862854,175.3193
57.09,7.98,126.38,257.81,-1.93,29.57967,7.939413,122.722
129.22,7.98,130.11,330.36,5.84,47.87535,7.812966,164.5347
193.99,7.97,206.34,73.27,8.35,249.5277,7.742075,262.3317
266.36,7.97,223.87,222.3,2.37,290.4807,7.796014,164.9549
188.52,7.98,225.95,304.32,0.43,153.0405,7.924168,248.4395
89.0,7.98,228.62,46.74,-0.6,120.4629,7.958598,257.8346
0.0,7.97,229.68,340.03,1.73,2.374166,7.83556,283.9505
0.21,8.0,91.87,30.23,1.98,33.27995,7.850747,145.8871
61.62,7.99,38.51,72.85,-0.39,96.24838,7.95092,54.43475
69.87,7.98,0.0,333.6,-3.67,61.598,7.932253,21.96844
38.37,7.98,0.0,81.7,-1.44,72.09878,7.95075,3.633347
11.46,7.99,9.9,350.38,-1.63,6.791531,7.847646,39.83387
27.26,7.99,80.15,323.83,-3.95,12.85312,7.915884,97.4464
66.4,8.0,160.49,231.95,-2.27,42.41393,7.938866,142.0243
111.41,7.99,249.08,149.65,0.26,133.0315,7.917346,210.1224
194.97,7.97,214.56,129.04,2.83,218.2982,7.835553,174.6738
265.4,7.99,159.96,37.29,1.67,298.6977,7.901033,203.1301
300.0,7.98,137.67,223.65,-0.74,264.7563,7.922683,117.1945
269.78,7.98,204.79,359.76,-1.91,282.4773,7.921188,233.976
191.54,7.98,167.71,233.1,0.3,157.858,7.92519,145.0557
103.89,7.99,118.94,130.05,1.32,146.4988,7.873003,82.42947
24.69,7.99,101.76,119.26,-0.97,65.13361,7.895444,82.90898
22.54,7.98,189.81,68.11,0.38,63.75293,7.955631,197.9787
0.0,7.98,293.27,92.81,3.93,44.80669,7.810924,237.8033
0.0,7.98,230.22,32.69,1.71,22.06928,7.822409,288.1021
1.63,7.97,277.78,167.97,-0.48,15.7058,7.88236,238.041
120.3,8.0,227.38,106.02,-5.03,142.0421,7.897522,218.8142
192.28,7.97,158.82,208.33,-4.04,180.0005,7.91276,140.4837
257.4,8.0,96.8,300.81,-1.61,227.078,7.879953,113.9236
225.1,7.99,50.74,165.9,0.82,249.8239,7.955271,3.563179
158.46,7.97,124.96,63.71,3.49,232.6914,7.803402,126.4481
91.61,8.0,199.42,320.81,3.54,84.10195,7.920113,253.8394
44.68,7.98,261.85,63.31,1.45,79.94112,7.921432,295.6875
112.64,7.98,256.18,308.19,3.01,47.78771,7.902944,291.469
173.92,7.97,177.53,246.37,5.5,78.74572,7.782022,191.9518
229.18,8.0,106.6,153.89,3.66,226.7096,7.802734,47.17712
225.17,7.99,57.14,106.81,1.91,271.2393,7.903389,24.85748
244.48,7.99,155.47,24.03,4.59,268.6176,7.830338,207.8797
300.0,7.97,300.0,196.33,9.56,202.847,7.784145,217.5824
139.72,7.98,181.37,70.17,10.01,287.4464,7.674497,173.3675
72.76,7.97,106.97,327.27,10.07,121.1322,7.667309,266.281
27.46,7.97,208.83,167.6,8.13,143.9038,7.693722,115.7251
121.63,7.97,175.18,23.4,7.51,85.7559,7.80965,288.4463
201.46,7.97,117.26,166.78,7.35,289.757,7.774874,143.121
151.81,8.0,93.33,51.98,5.42,139.4214,7.79856,168.0201
201.44,7.98,149.09,205.66,3.02,133.7038,7.881813,93.75819
290.99,8.0,243.15,293.18,-1.24,261.8679,7.926202,256.0737
211.81,7.98,256.55,197.47,-3.64,206.0272,7.846741,232.278
122.32,7.98,249.77,289.83,-4.45,98.92758,7.82297,258.0679
22.39,7.99,242.19,12.53,-1.84,38.13091,7.932346,271.9633
4.25,8.0,189.28,165.74,0.32,6.455266,7.939606,148.9811
88.12,8.0,138.35,50.33,2.48,119.8055,7.845088,190.2359
167.62,7.98,96.29,142.93,0.06,191.6664,7.960056,69.27298
247.3,7.98,54.13,235.66,-2.22,218.9703,7.879509,36.61544
276.09,7.99,0.0,82.23,-4.5,300.1787,7.811838,5.663856
211.83,8.0,36.54,304.93,-4.95,195.0048,7.949975,49.44428
217.2,7.98,124.39,37.75,-4.95,231.1557,7.941737,143.7787
223.28,7.97,223.77,140.17,-3.52,240.5831,7.867527,202.0822
223.35,7.99,300.0,199.77,-1.23,211.65,7.966088,268.0916
150.14,7.99,268.89,93.58,1.37,197.1617,7.860862,255.4323
168.38,7.98,182.79,343.24,0.2,158.7876,7.895728,231.4297
188.45,7.98,95.65,251.24,-2.19,158.2943,7.866168,88.82201
182.53,7.98,14.34,240.81,-4.53,163.0194,7.927278,3.521951
109.41,7.98,58.12,291.73,-4.96,88.06643,7.918072,68.90547
33.77,7.98,123.39,34.52,-4.94,47.3583,7.928582,138.6855
0.0,7.98,151.05,61.44,-4.97,17.6151,7.921026,162.2668
81.88,7.97,209.52,109.69,-5.04,97.49153,7.910335,204.9383
170.77,8.0,196.13,140.6,-5.07,182.9078,7.889818,179.8776
259.19,8.0,182.79,48.6,-3.17,280.8762,7.9179,200.6816
300.0,8.0,210.54,325.82,-0.57,275.8763,7.918943,234.4798
300.0,7.98,203.24,216.88,1.89,293.7065,7.943186,161.8284
245.31,7.98,135.02,25.76,4.56,266.767,7.860957,220.9654
167.99,7.98,71.63,128.55,7.01,282.1585,7.835835,72.97234
259.93,8.0,201.48,34.6,6.71,292.8732,7.724164,288.1522
194.09,7.98,262.2,24.79,4.41,273.1763,7.831137,300.409
238.05,8.0,208.91,12.64,-2.25,240.4524,7.883507,244.974
258.86,8.0,121.58,105.0,-1.08,292.9302,7.909893,116.9227
236.38,8.0,2.72,65.97,4.11,292.7661,7.879587,57.96864
240.05,7.98,69.15,316.61,6.72,129.0005,7.900159,50.79197
234.86,7.98,164.72,220.78,7.39,156.3344,7.683463,121.5897
147.42,7.99,184.49,128.54,6.6,209.6607,7.894794,96.63217
50.25,7.97,208.16,45.57,9.28,180.0533,7.70249,258.2221
83.35,7.97,260.4,220.44,6.87,74.3474,7.886739,152.8983
172.99,7.98,264.9,312.8,4.68,67.73748,7.89136,288.4908
192.03,7.98,91.36,300.88,2.12,158.2279,7.878327,144.4222
17.06,8.0,117.39,44.73,3.92,53.63262,7.763105,169.8512
0.0,7.99,149.46,28.8,1.89,33.75123,7.870011,200.8071
39.03,7.97,200.12,50.71,-2.74,54.34086,7.914112,219.182
124.53,7.98,224.83,142.95,-5.07,135.2658,7.895787,208.1357
210.44,7.98,249.66,234.95,-5.03,193.8139,7.890889,237.8649
284.46,7.97,236.16,265.15,-4.99,263.6677,7.899565,232.0589
203.7,7.98,195.47,245.61,-5.02,188.0083,7.894717,189.098
115.89,7.98,178.54,153.61,-5.07,125.6429,7.899859,159.842
35.51,7.99,187.17,143.33,-5.07,46.87066,7.882094,171.9842
61.65,7.98,271.3,92.29,-5.02,84.24155,7.894451,276.5015
130.34,7.98,289.33,104.01,-5.03,148.6294,7.912492,286.9394
170.19,8.0,209.71,30.76,-5.05,180.928,7.883923,227.671
207.79,7.99,128.54,298.64,-5.03,190.2422,7.908845,135.2884
205.75,7.99,53.09,71.25,-5.02,221.194,7.920886,53.51102
172.05,7.99,129.72,276.94,-2.97,144.5554,7.854737,130.413
172.88,7.99,229.18,19.36,-0.46,179.2322,7.928971,257.3903
97.03,8.0,256.86,60.49,4.69,161.662,7.852476,238.9159
176.35,7.97,207.16,268.73,7.28,65.6178,7.759345,265.3731
267.24,7.98,164.9,165.59,8.37,190.202,7.751637,68.28006
264.03,7.98,231.05,170.54,4.02,265.8856,7.832225,147.3452
182.3,8.0,267.75,200.72,5.3,192.2747,7.824592,180.0931
90.16,7.99,286.8,134.69,7.86,77.88054,7.862128,198.2157
39.2,7.97,86.89,77.38,8.95,124.6474,7.736798,31.93159
179.85,7.99,213.42,304.05,7.92,37.74317,7.853811,207.2161
300.0,8.0,94.75,206.84,1.34,255.9243,7.878815,54.11341
273.91,7.97,153.51,354.01,-0.83,279.4984,7.901341,190.3337
186.55,7.97,147.75,244.96,-2.53,160.8481,7.915261,136.0392
86.99,7.97,139.56,286.17,-0.01,54.21091,7.866911,145.727
0.0,7.99,126.15,355.97,2.5,8.209672,7.807274,189.8995
98.27,7.97,0.0,49.34,0.99,128.3331,7.937858,26.67587
181.34,7.99,49.55,102.0,3.61,234.1249,7.899865,45.13794
260.29,7.98,110.87,204.91,6.22,240.9486,7.836662,8.952995
202.28,7.98,234.2,245.42,7.22,125.8466,7.793935,243.0124
131.46,7.99,270.53,245.06,6.2,89.66382,7.874814,195.9885
0.0,7.99,230.71,192.23,10.06,129.373,7.757515,240.7764
79.38,7.97,261.31,214.14,8.26,55.53506,7.686028,159.0371
144.99,7.99,199.69,162.79,5.95,105.3385,7.840456,123.0517
217.77,8.0,131.33,60.13,8.43,298.9521,7.84739,144.8948
161.34,7.97,0.0,297.87,6.37,177.9707,7.781379,103.5983
228.84,7.99,0.0,358.12,-0.34,233.9921,7.867767,40.18384
231.34,7.99,0.0,10.09,-0.34,241.3525,7.850239,38.58685
212.87,7.97,0.0,331.77,1.98,186.8436,7.920777,49.60423
297.84,7.98,14.87,309.43,-2.64,275.7544,7.8837,33.22789
300.0,7.98,0.0,347.93,-4.97,296.347,7.89105,20.16045
243.7,7.98,10.36,74.74,-5.02,264.2112,7.903893,17.09582
211.98,7.98,86.57,163.74,-4.94,217.6521,7.949044,67.55321
175.01,7.99,179.32,61.08,-3.75,199.1165,7.883669,184.2383
141.7,7.98,262.88,328.47,-1.46,135.307,9.507881,273.7906
44.98,8.0,196.79,348.23,3.68,18.78542,7.923021,269.9453
21.06,7.98,99.27,91.62,5.32,110.6739,7.780943,148.1826
0.0,7.99,76.7,15.36,0.64,18.35907,7.834072,116.4574
4.42,8.0,127.16,21.34,-1.66,10.97695,7.965738,152.8726
77.21,7.97,168.58,321.76,-4.01,59.86377,7.895607,186.8279
157.65,7.97,208.16,229.4,-5.02,139.5463,7.896607,194.4433
238.36,7.99,246.03,300.55,-5.05,221.8911,7.909365,257.3925
242.43,7.97,190.52,216.97,-5.0,222.9053,7.891905,176.7743
203.93,7.99,272.58,41.75,-3.96,219.4262,7.83013,288.4784
91.53,8.0,294.62,153.81,-0.59,100.3878,7.885133,258.0968
54.86,7.98,219.15,89.17,-2.91,85.49138,7.840215,227.8494
20.86,7.99,136.52,181.05,-4.97,22.45577,7.9413,117.9948
0.0,7.98,91.94,11.96,-3.22,5.201418,7.885847,118.0149
25.3,7.99,167.97,192.52,-3.7,13.42086,7.882828,139.4846
82.32,7.99,237.37,100.03,-4.95,101.3885,7.934975,231.3045
194.32,7.99,251.46,78.6,-4.96,212.7137,7.9239,250.2209
108.4,7.98,213.28,25.84,-5.01,119.5532,7.896989,232.1441
22.12,7.99,187.44,355.29,-5.03,18.98127,7.884738,207.6166
10.09,8.0,116.06,15.28,-5.02,10.98843,7.896986,140.2388
17.03,7.98,0.0,24.6,-1.91,28.66052,7.879975,30.62503
0.0,7.99,50.02,81.77,-3.18,26.01644,7.84079,42.26466
0.0,7.99,154.17,169.91,0.43,9.477086,7.882417,107.4286
0.0,7.98,220.7,44.03,-1.93,22.11702,7.856024,243.8396
63.91,7.99,155.11,216.24,-5.0,48.06261,7.91177,139.7003
150.1,7.98,132.51,124.49,-4.95,169.0826,7.923119,120.6464
246.37,7.98,107.25,22.18,-5.01,251.6121,7.915962,126.9094
300.0,7.98,105.96,225.12,-5.01,285.0839,7.891622,91.50878
300.0,7.98,99.6,246.96,-5.03,280.7214,7.899181,89.1487
244.02,7.98,59.93,275.64,-4.03,223.4974,7.925582,62.85835
