x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
197.61,17.61,195.63,67.46,-33.98,206.7536,13.42055,199.4668
197.6,17.71,195.63,49.34,-23.01,212.9467,10.2881,209.8836
197.6,17.72,195.63,93.71,-14.52,234.4304,8.297727,196.0548
197.6,17.62,195.63,329.05,-10.61,175.2879,7.801954,237.1096
197.6,17.72,195.63,353.48,-29.04,195.2973,7.875731,216.5518
197.6,17.66,195.62,341.54,-27.93,191.3052,9.337309,214.0087
197.6,17.72,195.6,313.46,3.31,122.8026,7.702412,281.4136
197.6,17.66,195.59,296.6,6.94,85.04701,10.37753,261.8827
197.6,17.65,195.58,351.91,-23.12,194.2126,4.943007,227.0605
197.59,17.66,195.58,142.96,10.46,254.7524,23.6495,117.3271
197.59,17.73,195.58,273.82,12.21,82.87798,24.61144,199.2995
197.59,17.66,195.58,331.96,-20.39,183.7076,7.646753,221.2562
197.59,17.65,195.57,102.03,-17.85,218.283,12.17961,191.4622
197.58,17.68,195.57,121.59,0.42,253.3224,14.0785,161.2054
197.58,17.74,195.57,118.48,-0.98,253.3504,13.18069,167.5065
197.58,17.74,195.57,144.46,12.85,255.9793,27.54372,117.4924
197.58,17.69,195.57,296.74,-0.15,115.8981,7.77361,236.1214
197.59,17.66,195.57,326.99,-22.06,185.1491,9.917616,214.5839
197.59,17.78,195.57,17.36,-38.01,200.9354,11.55895,206.2527
197.59,17.64,195.57,288.41,6.24,67.1285,7.277945,233.5586
197.59,17.69,195.56,311.36,-10.32,167.3762,10.19726,222.3364
197.6,17.75,195.56,52.03,-28.59,211.3797,9.653079,207.3159
197.59,17.67,195.56,133.86,-1.7,258.7469,6.060971,132.7325
197.59,17.74,195.56,252.24,25.52,184.4747,26.17016,191.874
197.59,17.72,195.56,300.24,-1.89,127.0629,7.748182,235.3863
197.59,17.74,195.56,91.71,-22.7,213.1482,13.21499,195.1452
197.59,17.78,195.56,345.8,-20.43,190.8893,5.209445,229.8242
197.58,17.67,195.56,238.45,30.27,185.5253,28.13756,188.0863
197.59,17.78,195.56,280.57,14.57,1.936885,8.800108,231.5764
197.61,17.66,195.55,331.44,-22.13,184.6882,8.288144,218.6001
197.61,17.66,195.55,64.69,-28.06,209.3258,12.36504,202.2201
197.57,17.78,195.56,104.36,-4.46,259.2035,9.488349,186.4105
197.57,17.79,195.55,334.35,-11.26,181.6807,7.304836,239.2273
197.57,17.66,195.55,61.14,-25.93,211.269,11.85041,203.5743
197.57,17.67,195.55,351.2,-18.96,194.901,4.782501,232.7817
197.57,17.77,195.54,119.9,1.58,259.8047,15.13144,165.2422
197.57,17.75,195.54,337.92,-12.6,184.6978,6.691053,238.6352
197.57,17.68,195.54,356.66,-17.81,198.6599,4.588123,235.2033
197.58,17.71,195.53,340.12,-11.09,185.3416,7.086272,241.7929
197.57,17.69,195.53,303.44,7.11,84.68425,7.806887,280.2343
197.57,17.71,195.53,80.77,-22.86,213.0599,12.64867,199.0421
197.57,17.72,195.53,293.93,9.43,59.55442,8.665298,270.1052
197.57,17.78,195.52,206.35,33.19,190.4382,30.12514,181.6185
197.57,17.75,195.53,129.6,-0.68,248.3454,12.82802,150.3926
197.56,17.8,195.53,194.68,25.19,194.4408,25.63342,184.0335
197.57,17.74,195.53,287.28,14.23,15.02932,9.214277,260.4763
197.57,17.71,195.53,142.43,13.67,255.6935,29.0143,119.4458
197.57,17.68,195.53,300.14,-3.27,131.3284,7.597133,231.6943
197.57,17.72,195.52,107.92,-2.69,259.3338,10.86512,180.6856
197.55,17.81,195.52,71.83,-28.48,209.3542,13.0043,200.0567
197.55,17.81,195.51,41.92,-36.56,204.8806,12.23101,203.7243
197.55,17.8,195.51,230.16,26.31,190.6243,24.53457,189.8857
197.55,17.79,195.51,139.38,1.64,245.1763,13.95862,136.6308
197.55,17.81,195.51,139.12,5.58,249.8949,18.02971,131.1783
197.55,17.74,195.51,285.29,11.83,83.07162,23.19912,230.5743
197.54,17.78,195.5,122.43,0.44,254.1277,14.13305,162.1475
197.54,17.8,195.5,123.82,-0.18,252.1821,13.64662,160.7264
197.54,17.82,195.49,86.86,-21.77,214.6373,12.56329,197.4414
197.53,17.81,195.49,107.65,-12.45,237.2597,8.19254,183.2045
197.53,17.82,195.49,136.64,1.55,268.6406,6.89346,118.3353
197.53,17.83,195.49,140.03,11.01,265.8545,23.79106,117.2708
197.52,17.74,195.49,99.82,-9.06,248.0616,7.89526,190.9642
197.51,17.74,195.49,335.32,-17.96,183.9953,6.24286,229.1077
197.51,17.82,195.49,126.52,-3.45,244.6165,11.41769,160.2961
197.51,17.83,195.49,314.24,3.43,122.8324,7.684293,282.9395
197.51,17.75,195.48,35.9,-24.1,210.1796,9.170139,213.7009
197.51,17.84,195.47,219.83,35.41,188.1331,30.44533,183.8909
197.5,17.82,195.47,124.78,-0.3,262.9193,10.45744,151.1033
197.5,17.8,195.47,97.06,-19.11,217.8066,12.14738,193.9245
197.5,17.82,195.47,238.02,29.03,186.5034,26.99033,189.03
197.51,17.75,195.46,232.29,29.7,188.205,26.21546,189.1306
197.5,17.76,195.47,147.71,13.54,250.0113,28.45616,105.26
197.5,17.82,195.47,304.02,-1.61,126.2892,7.700526,240.6165
197.5,17.85,195.46,255.58,22.53,182.6301,25.84419,192.3928
197.5,17.85,195.46,19.33,-24.82,206.5757,7.96479,217.7958
197.5,17.83,195.46,0.2,-18.34,200.338,4.673696,234.3461
197.5,17.85,195.45,35.48,-22.07,212.1585,8.936702,215.2487
197.5,17.85,195.45,338.41,-15.29,185.0443,6.45261,233.9184
197.5,17.76,195.45,95.61,-14.61,234.654,8.292503,194.2986
197.5,17.85,195.45,222.78,32.7,188.4049,28.30765,186.1176
197.5,17.84,195.46,204.2,26.38,194.181,24.02636,188.4655
197.5,17.74,195.46,126.25,-0.61,250.9062,13.21944,158.5895
197.5,17.73,195.46,31.19,-38.58,202.7433,11.94174,204.6758
197.5,17.76,195.45,309.04,-3.51,141.8411,7.265944,245.9
197.5,17.82,195.44,328.39,-14.48,178.9315,7.334711,230.2589
197.5,17.88,195.43,107.44,-2.74,261.982,10.71636,182.2912
197.5,17.76,195.43,48.36,-27.73,208.9477,11.5965,205.6793
197.5,17.84,195.43,141.38,8.6,259.4788,20.97515,119.8587
197.5,17.8,195.43,67.03,-24.82,212.8059,11.95307,202.3907
197.5,17.89,195.42,27.81,-30.01,205.603,10.26529,209.7381
197.47,17.77,195.41,120.19,3.56,268.1682,16.07718,164.0277
197.46,17.86,195.41,358.26,-24.69,197.6856,5.383281,224.6838
197.46,17.84,195.4,136.22,8.32,280.2171,16.94239,113.9084
197.46,17.89,195.41,216.49,32.71,189.0851,29.06116,184.3035
197.46,17.82,195.41,238.7,25.13,188.6364,24.72966,190.5999
197.46,17.79,195.41,293.3,6.06,82.80998,10.63202,240.0398
197.47,17.89,195.41,196.43,25.43,194.0566,25.83477,183.8775
197.47,17.88,195.41,212.27,27.27,192.2049,25.26019,187.1477
197.47,17.81,195.4,303.87,-0.27,122.6061,7.77163,246.5765
197.47,17.84,195.39,349.7,-22.64,192.2856,5.059497,227.5494
197.47,17.85,195.38,127.58,-0.03,250.1163,13.31954,152.8864
197.47,17.93,195.39,192.01,26.17,194.5332,27.4703,180.19
197.46,17.84,195.39,99.47,-19.79,216.0023,12.72335,192.4992
197.46,17.84,195.38,347.2,-26.85,193.0625,7.566521,218.1548
197.46,17.89,195.38,51.76,-31.66,207.3922,12.19979,203.4642
197.46,17.91,195.38,309.64,-2.24,136.7849,7.56907,247.6495
197.46,17.9,195.37,6.59,-21.86,203.1156,5.215018,227.6717
197.46,17.8,195.37,340.82,-22.25,188.2905,6.217569,224.0013
197.46,17.82,195.37,291.78,14.59,20.75941,9.876101,278.5339
197.46,17.91,195.37,63.22,-24.23,212.702,11.66056,204.2803
197.46,17.91,195.36,18.84,-32.78,202.6312,9.947965,210.1685
197.46,17.94,195.36,142.75,6.65,258.966,15.80964,108.8281
197.46,17.92,195.36,359.37,-32.18,197.3017,8.922967,212.961
197.45,17.82,195.36,145.16,9.99,247.3259,23.67897,118.6825
197.46,17.84,195.37,275.43,11.84,87.09477,24.68628,202.0608
197.46,17.8,195.37,301.43,0.2,116.4317,7.770217,241.4299
197.46,17.8,195.37,331.5,-16.68,180.9351,7.057093,227.6629
197.46,17.92,195.36,349.62,-21.64,193.322,4.896566,228.8509
197.46,17.83,195.36,54.09,-24.49,211.7169,11.47885,206.0984
197.45,17.91,195.36,126.63,0.28,252.565,14.06424,155.5037
197.45,17.82,195.36,104.49,-11.49,241.9517,7.800586,186.3064
197.45,17.81,195.36,133.1,3.88,264.0811,14.40228,134.2983
197.45,17.91,195.36,257.53,18.35,188.9448,22.91205,193.7473
197.45,17.82,195.36,332.1,-21.5,183.7552,7.669533,220.5034
197.45,17.8,195.35,285.98,10.66,77.69571,20.17561,227.1269
197.45,17.94,195.35,330.69,-12.16,177.7539,7.673407,234.65
197.45,17.95,195.35,24.93,-33.01,203.8458,10.85687,207.9611
197.45,17.95,195.34,329.56,-12.22,178.4538,7.520924,234.9105
197.45,17.85,195.34,305.5,2.74,109.3632,7.77095,260.2715
197.45,17.86,195.34,281.0,10.48,91.37874,22.68841,212.1252
197.45,17.91,195.34,347.76,-29.06,193.4765,8.400374,215.1731
197.45,17.84,195.33,69.76,-29.56,208.99,13.19996,199.6083
197.45,17.92,195.33,121.15,-7.74,240.0135,9.818819,167.8142
197.45,17.85,195.33,232.9,28.03,189.0189,25.50845,189.4889
197.45,17.93,195.33,272.67,13.57,-0.5803223,5.62604,201.8354
197.45,17.88,195.33,286.12,7.68,89.88312,16.74069,222.6839
197.45,17.9,195.33,104.41,-15.12,231.1044,8.893766,186.9425
197.45,17.9,195.32,59.42,-21.79,215.6156,10.71187,206.9739
197.45,17.88,195.32,35.05,-26.55,208.5403,10.22433,210.5144
197.45,17.9,195.32,48.8,-21.35,215.0091,9.886236,211.253
197.45,17.93,195.31,60.95,-21.45,214.711,10.96678,206.5583
197.45,17.93,195.31,65.12,-18.04,221.4424,9.898508,208.404
197.43,17.97,195.3,100.02,-6.6,255.4761,8.3595,190.7619
197.43,17.87,195.29,335.11,-7.76,179.2563,7.759499,248.2237
197.43,17.92,195.28,68.6,-18.71,220.1296,10.54077,206.0246
197.42,17.88,195.28,91.78,-12.44,241.4988,7.670778,196.1618
197.42,17.97,195.28,147.34,19.76,262.1922,39.90702,105.0322
197.42,17.88,195.28,296.77,11.51,48.19965,7.702498,289.8522
197.42,17.96,195.28,220.28,36.03,187.1108,30.96593,184.0759
197.42,18.0,195.28,149.77,15.28,250.8683,31.84679,104.7997
197.42,17.89,195.28,11.89,-33.61,200.9235,10.38301,209.3973
197.42,17.98,195.28,77.32,-23.92,213.4344,12.48056,199.5652
197.41,17.96,195.28,153.62,20.71,250.8507,41.64088,89.72545
197.42,17.88,195.27,296.02,2.88,101.4743,8.80522,243.1362
197.42,17.96,195.27,211.74,28.63,191.7809,26.09834,186.2085
197.42,17.96,195.27,242.28,24.26,188.329,24.77097,190.6956
197.42,17.9,195.27,5.82,-35.14,198.7501,11.25198,208.0807
197.41,17.89,195.27,85.44,-17.91,222.9255,10.58316,198.8802
197.41,17.97,195.26,323.0,-10.16,169.1973,7.853137,236.0268
197.38,17.95,195.26,221.16,26.52,191.9917,24.46336,188.7393
197.38,18.01,195.25,38.18,-32.63,205.6931,11.45498,206.1133
197.38,17.95,195.26,139.21,8.06,252.5818,21.43117,127.1268
197.37,17.92,195.26,66.41,-29.31,209.4691,12.72451,200.6348
197.37,17.93,195.25,93.84,-23.48,212.0959,13.58288,194.3045
197.37,17.91,195.25,73.78,-32.7,207.1882,13.74392,198.2556
197.37,18.01,195.25,28.85,-38.44,202.6981,12.05646,204.6468
197.37,18.03,195.25,59.72,-27.38,209.8559,12.07492,203.1504
197.37,18.0,195.24,111.15,0.07,266.7723,12.71056,176.2693
197.36,18.06,195.24,36.52,-23.98,210.7373,9.415393,213.1888
197.36,17.97,195.23,124.07,4.71,265.6406,17.55364,154.954
197.35,18.01,195.23,62.62,-21.18,215.9939,10.97962,206.2443
197.35,17.98,195.22,323.59,-4.7,159.6461,7.335476,254.8701
197.35,18.01,195.22,238.33,32.67,185.0602,29.04999,188.198
197.35,17.96,195.21,69.76,-15.98,227.4251,9.065251,208.7114
197.35,17.94,195.22,286.3,16.42,1.229107,9.413508,276.1497
197.35,18.03,195.22,297.09,7.19,82.76508,11.0749,260.969
197.35,18.05,195.22,338.8,-28.25,190.9691,9.332531,213.3754
197.35,17.93,195.21,250.67,22.54,186.4556,24.50408,192.2225
197.3,18.01,195.1,319.96,-20.13,182.8394,11.23637,212.3996
197.3,18.12,195.09,297.05,5.56,92.1319,11.29199,250.658
197.3,18.02,195.09,58.09,-24.82,211.6718,11.40008,205.6187
197.3,18.16,195.09,326.3,-0.04,152.6608,7.241969,275.3781
197.29,18.17,195.09,142.3,11.17,257.6287,25.61027,124.35
197.28,18.1,195.08,191.77,28.14,194.2285,28.58932,179.6328
197.28,18.05,195.08,136.77,5.61,252.7849,18.60359,133.0635
197.28,18.09,195.08,257.53,20.31,183.5324,25.09488,192.678
197.28,18.03,195.08,297.47,5.41,92.60018,10.32724,254.4374
197.29,18.06,195.07,250.36,24.34,184.4403,25.9215,191.3594
197.29,18.13,195.07,12.11,-29.08,202.2656,8.43683,214.9345
197.28,18.11,195.07,95.16,-18.81,221.1085,11.28214,193.7506
197.26,18.05,195.07,8.62,-21.98,203.6974,5.298666,227.3995
197.26,18.13,195.07,44.78,-21.05,214.9126,9.595272,213.2616
197.25,18.14,195.06,90.06,-11.69,243.1977,7.686601,199.0829
197.25,18.04,195.06,20.61,-28.14,204.8454,8.906753,213.8552
197.25,18.05,195.06,64.97,-32.26,208.0765,12.84327,200.2224
197.25,18.09,195.06,5.84,-34.84,199.2249,10.87498,208.4485
197.25,18.12,195.05,72.52,-25.58,211.7703,12.65349,200.3349
197.25,18.07,195.05,139.67,11.8,256.4294,25.58772,124.1794
197.24,18.08,195.05,106.51,-12.26,238.5306,8.108072,182.0138
197.24,18.11,195.05,147.44,8.92,247.7275,21.54152,112.9588
197.24,18.07,195.05,307.89,-4.6,141.5137,7.012331,240.6953
197.24,18.15,195.05,13.1,-30.76,201.7301,8.944793,213.1712
197.24,18.13,195.05,59.73,-30.76,208.2057,12.67062,201.8147
197.24,18.13,195.05,116.22,-6.8,244.6808,10.07707,171.7269
197.23,18.17,195.05,71.79,-32.38,207.2331,13.53866,198.8535
197.23,18.16,195.05,39.24,-38.96,203.4959,12.44844,203.1927
197.23,18.09,195.04,238.45,24.07,189.6418,24.33544,190.3545
197.23,18.08,195.05,198.58,26.83,193.8044,26.24281,183.7821
197.23,18.13,195.05,148.13,11.25,250.7068,24.34467,102.388
197.23,18.16,195.05,205.87,28.83,184.8696,35.06789,169.0382
197.23,18.15,195.04,301.46,-4.75,134.799,7.147673,231.1374
197.23,18.14,195.04,232.95,33.42,184.0808,30.82802,185.5409
197.23,18.06,195.04,142.76,13.24,258.4028,28.51484,118.2324
197.23,18.1,195.04,314.03,-8.01,152.2767,6.081672,237.0687
197.19,18.12,194.99,259.13,20.66,183.7427,25.00832,193.0478
197.19,18.12,194.99,237.65,25.7,188.6657,24.87224,190.3123
197.19,18.21,194.99,320.45,-19.0,176.2126,7.413076,220.2581
197.19,18.12,194.98,79.56,-28.97,209.4336,13.50149,197.3774
197.19,18.22,194.98,41.73,-35.54,205.2098,12.21634,203.8927
197.19,18.13,194.98,118.43,4.2,270.1092,16.85334,158.7077
197.18,18.15,194.98,9.75,-36.24,199.6124,11.50576,206.9601
197.18,18.17,194.97,308.49,-8.55,148.0726,5.587721,231.8599
197.18,18.14,194.97,314.97,-13.97,176.2342,11.44489,216.6082
197.18,18.25,194.97,39.16,-33.5,205.5058,11.48553,205.7215
197.18,18.13,194.97,284.91,12.78,80.24137,25.58723,222.8759
197.18,18.21,194.97,309.01,0.55,121.2568,7.697752,257.2908
197.18,18.22,194.97,336.6,-22.05,184.9653,6.54775,223.9667
197.18,18.14,194.96,109.04,-6.0,249.8721,10.00069,178.3882
197.18,18.12,194.97,54.04,-36.12,205.8699,12.8655,201.1901
197.18,18.23,194.97,145.7,4.75,242.6047,17.27798,122.9183
197.18,18.21,194.97,146.04,15.09,252.4747,32.05661,113.4589
197.18,18.19,194.97,14.9,-33.99,201.5367,10.42765,209.0058
197.18,18.16,194.96,333.0,-19.56,182.9937,6.997996,224.4083
197.18,18.17,194.96,357.43,-29.16,197.1919,8.024705,215.9215
197.18,18.15,194.96,228.13,33.62,187.963,27.96379,187.7563
197.18,18.18,194.96,197.79,32.23,192.5344,29.90986,180.3504
197.18,18.12,194.96,205.15,28.55,193.5188,24.92226,187.6726
197.18,18.21,194.96,121.04,-6.18,242.515,10.49941,165.7435
197.18,18.23,194.96,354.47,-16.37,196.2186,5.156315,237.3855
197.18,18.24,194.95,150.62,16.96,258.7028,34.86348,106.2391
197.18,18.17,194.96,110.81,2.16,301.115,7.606863,166.7595
197.17,18.26,194.95,74.9,-17.98,224.0754,9.864511,204.2715
197.17,18.27,194.95,50.96,-18.42,219.1014,9.216408,214.6482
197.17,18.24,194.95,339.75,-18.41,185.2977,6.076472,230.475
197.16,18.16,194.95,275.2,9.95,31.94197,7.6112,205.8935
197.16,18.22,194.94,316.45,-7.24,151.7573,5.887556,243.2926
197.16,18.17,194.94,231.26,26.66,190.5485,24.75857,189.5874
197.17,18.15,194.94,286.68,6.93,89.45044,16.11949,222.9336
197.17,18.18,194.94,241.85,27.07,187.0576,26.28028,189.4623
197.16,18.23,194.93,46.66,-36.77,204.514,12.8425,202.4095
197.16,18.21,194.93,185.22,19.15,196.6369,23.74557,184.7619
197.17,18.24,194.93,288.69,8.76,90.33986,19.17117,228.1764
197.17,18.18,194.93,88.45,-15.96,231.9248,8.707537,197.4668
197.17,18.24,194.93,295.93,4.84,81.83493,6.999664,249.6754
197.17,18.18,194.93,298.82,-1.27,120.9212,7.770309,233.325
197.17,18.19,194.91,86.08,-12.76,239.3301,7.838599,201.2251
197.17,18.25,194.9,11.33,-23.63,204.4105,5.873984,224.1568
197.16,18.28,194.9,118.59,3.18,264.0445,16.49212,161.569
197.16,18.19,194.9,88.45,-20.72,217.1003,11.99514,196.8987
197.15,18.23,194.9,102.28,-17.6,223.9853,10.55337,188.9665
197.16,18.19,194.9,321.77,-14.65,175.0512,8.351985,225.4696
197.15,18.24,194.9,138.58,10.39,258.9706,24.50043,127.0509
197.15,18.24,194.9,351.64,-30.99,194.4295,9.108466,213.2263
197.15,18.27,194.89,332.91,-20.71,183.0801,7.233786,223.0327
197.15,18.27,194.89,25.0,-35.2,202.8915,11.14982,206.9558
197.14,18.21,194.88,242.44,31.27,185.4661,28.33196,188.9119
197.14,18.2,194.88,272.28,13.23,5.231543,7.563517,197.6812
197.14,18.29,194.88,353.25,-30.99,194.7254,9.019963,213.5555
197.14,18.22,194.88,234.41,34.21,184.5818,30.79975,185.9607
197.14,18.2,194.88,133.9,10.81,269.8686,24.73719,128.1004
197.14,18.21,194.88,322.22,-6.55,164.6778,8.06085,245.9447
197.13,18.23,194.87,150.52,13.74,252.2364,27.75931,88.18979
197.13,18.28,194.87,13.47,-33.54,201.2026,10.5956,209.0834
197.13,18.3,194.87,127.24,6.18,268.0586,19.08338,145.5647
197.12,18.2,194.87,23.65,-40.04,201.5154,12.30357,204.0241
197.12,18.28,194.87,92.16,-24.77,211.4691,13.68515,194.4597
197.12,18.29,194.86,192.69,22.85,195.164,24.5372,185.3198
197.12,18.32,194.86,88.51,-23.59,212.5413,13.49184,195.7437
197.11,18.22,194.86,325.95,-21.67,183.8724,10.06474,214.6358
197.12,18.33,194.86,223.38,24.58,191.8773,23.99302,189.475
197.12,18.21,194.86,278.75,13.19,76.96968,26.29424,210.1205
197.12,18.33,194.86,335.68,-24.29,186.4842,7.40422,219.7119
197.12,18.23,194.85,40.83,-35.79,204.4396,12.18967,203.9996
197.12,18.32,194.85,278.47,12.74,75.16303,25.39052,208.1764
197.12,18.3,194.85,122.76,2.79,258.7583,16.33113,154.9071
197.11,18.31,194.85,141.58,7.83,249.4386,21.09542,124.2654
197.1,18.24,194.85,24.98,-28.83,205.171,9.28805,212.5656
197.1,18.23,194.85,7.96,-32.62,199.5272,9.454058,211.6749
197.1,18.28,194.84,146.0,6.41,248.7786,19.27728,127.2365
197.09,18.35,194.84,152.19,12.24,243.2939,27.12123,107.418
197.09,18.22,194.85,117.51,-8.37,240.3107,9.459256,171.0706
197.09,18.3,194.85,145.03,17.31,262.1104,35.677,111.0774
197.09,18.33,194.85,86.57,-16.96,228.0158,9.52171,199.1914
197.09,18.34,194.85,93.26,-15.45,233.7398,8.465481,194.6858
197.08,18.23,194.85,326.93,-9.48,173.9522,8.081456,239.9613
197.08,18.32,194.85,208.29,34.25,190.7116,30.07893,182.1937
197.08,18.23,194.85,245.36,26.01,178.3316,30.19594,185.9012
197.08,18.29,194.82,340.73,-25.4,188.8076,7.48916,218.7299
197.08,18.31,194.81,306.18,-3.04,134.9136,7.522214,241.3914
197.08,18.37,194.81,161.45,13.25,251.5291,7.545253,9.560189
197.08,18.3,194.83,334.69,-26.42,188.8554,9.566864,213.8319
197.1,18.32,194.83,108.51,-14.09,236.0482,8.071015,183.9566
197.09,18.32,194.82,50.35,-25.8,211.4386,11.1441,206.5414
197.09,18.36,194.82,338.13,-20.58,186.8224,5.859993,227.1382
197.09,18.24,194.82,6.14,-22.35,202.5094,4.914813,227.8725
197.09,18.33,194.82,295.98,11.17,39.59503,5.053747,285.8351
197.09,18.28,194.81,17.28,-33.07,202.0508,10.34399,209.4622
197.09,18.27,194.81,326.7,-16.98,178.1548,8.336952,223.0045
197.09,18.24,194.81,357.39,-24.07,197.4398,5.133192,225.7815
197.09,18.26,194.8,33.21,-24.16,210.1028,9.235565,213.9056
197.09,18.32,194.8,74.77,-20.29,219.4921,10.95828,201.8939
197.09,18.26,194.8,1.45,-29.63,198.6071,8.044611,215.5736
197.08,18.35,194.8,104.91,-10.02,245.4053,8.23969,184.7506
197.08,18.34,194.8,68.24,-25.64,211.9138,12.19836,201.9285
197.07,18.31,194.8,147.54,19.14,262.3748,38.85831,103.5275
197.07,18.33,194.8,277.41,10.09,66.30035,17.61484,207.7729
197.07,18.36,194.8,352.19,-22.54,193.6152,4.898592,228.1427
197.07,18.36,194.79,283.56,5.17,87.16838,11.91504,220.8998
197.07,18.27,194.79,130.06,-1.77,253.5968,9.998833,145.0063
197.07,18.28,194.8,115.74,-0.74,255.5827,13.54648,168.0414
197.07,18.26,194.8,138.8,8.38,266.8687,19.8114,118.7065
197.06,18.28,194.8,97.45,-17.75,223.3049,10.80912,191.4847
197.06,18.26,194.8,96.33,-18.21,220.3849,11.66537,193.1373
197.05,18.27,194.8,63.94,-31.22,207.5527,12.93268,200.9613
197.05,18.33,194.79,306.97,0.43,121.2031,7.662166,255.9763
197.05,18.36,194.79,70.54,-22.67,214.97,11.81913,202.2373
197.05,18.39,194.79,306.9,0.65,124.5525,7.677752,261.7552
197.06,18.38,194.78,39.62,-27.92,208.5084,10.8394,208.3392
197.06,18.41,194.78,278.78,13.85,3.570385,8.750574,219.8111
197.06,18.36,194.78,287.48,-0.05,109.9274,9.071964,218.9281
197.06,18.36,194.78,329.73,-20.42,182.1132,7.854188,221.5095
197.06,18.28,194.77,313.23,-5.58,149.8834,6.945022,244.7675
197.06,18.36,194.77,302.48,3.52,103.806,7.765586,265.6146
197.05,18.39,194.77,118.82,1.79,285.4747,10.01853,156.3869
197.04,18.35,194.76,134.72,3.59,260.6018,16.07716,143.506
197.04,18.34,194.76,19.57,-26.86,205.4291,8.750255,214.8235
197.04,18.39,194.76,2.0,-26.75,199.3528,6.529346,220.4647
197.04,18.29,194.75,342.48,-20.52,188.1351,5.450146,228.9453
197.04,18.36,194.74,101.14,-14.09,237.2921,7.857305,188.9513
197.03,18.33,194.74,91.21,-16.54,230.8152,8.907811,195.0253
197.03,18.32,194.74,54.12,-27.05,210.4742,11.76775,204.6739
197.03,18.37,194.74,85.84,-27.16,212.6472,12.31428,196.2103
197.02,18.35,194.73,307.08,-1.2,127.9019,7.664366,247.9204
197.02,18.32,194.73,305.38,1.68,117.1296,7.680722,261.6744
197.02,18.33,194.72,318.2,-15.22,177.2753,11.17005,216.5457
197.02,18.32,194.72,315.25,-15.17,177.7575,12.11232,214.1008
197.02,18.37,194.71,29.96,-41.86,201.6521,12.62125,203.0687
197.02,18.39,194.71,206.38,29.85,191.6949,27.74827,183.5001
197.03,18.44,194.71,265.3,16.93,181.6453,24.92745,193.89
197.02,18.41,194.69,6.25,-25.78,200.8014,6.302294,222.0278
197.02,18.4,194.68,90.01,-26.32,210.1097,13.81306,195.2518
197.02,18.37,194.68,140.52,3.94,255.1586,13.98654,119.4237
197.01,18.36,194.68,92.72,-22.21,213.6434,13.19647,194.8328
197.01,18.34,194.68,305.48,1.65,112.2487,7.706992,255.7412
197.02,18.42,194.68,213.26,35.09,189.6075,30.3297,182.7744
197.02,18.45,194.69,94.35,-6.47,259.1312,7.980324,196.0461
197.02,18.42,194.69,297.61,7.81,77.91116,11.34168,262.5185
197.02,18.36,194.69,198.31,31.96,192.3332,29.56633,180.9191
197.02,18.43,194.69,69.64,-30.07,208.933,13.13118,199.4019
197.02,18.42,194.69,233.04,30.01,187.3929,27.45567,187.7645
197.02,18.42,194.69,33.55,-39.99,202.5251,12.62704,203.1408
197.01,18.35,194.69,108.46,-12.66,236.8428,8.309945,180.6356
196.99,18.47,194.69,11.15,-33.28,200.1419,9.786534,210.9281
196.99,18.38,194.68,15.58,-33.15,201.3073,9.709899,210.8222
196.99,18.48,194.68,342.14,-24.28,188.537,6.512212,222.4707
196.99,18.4,194.68,355.33,-27.51,195.3576,6.481745,220.2139
196.99,18.39,194.67,77.79,-29.21,208.8346,13.47847,198.1375
196.99,18.36,194.67,128.56,4.24,261.0092,17.57512,149.7277
196.98,18.46,194.66,359.97,-27.23,198.0962,6.495952,220.2973
196.98,18.45,194.66,59.23,-38.35,204.5809,13.94885,199.5503
196.98,18.39,194.65,9.89,-29.47,200.9099,8.120747,215.5469
196.98,18.47,194.65,112.0,-4.16,253.4323,11.17776,176.1826
196.97,18.4,194.65,80.69,-19.63,218.7299,11.42752,200.8005
196.97,18.44,194.64,322.48,0.84,137.5472,7.654524,275.3244
196.97,18.43,194.64,77.96,-29.91,208.8422,13.69634,197.2967
196.97,18.49,194.64,140.59,4.33,255.2193,14.71316,117.6442
196.96,18.49,194.63,3.84,-35.03,198.4586,10.36778,209.2552
196.96,18.51,194.63,298.58,9.79,58.66196,7.724837,282.8433
196.97,18.42,194.62,338.99,-9.56,182.6202,7.391528,246.1898
196.97,18.44,194.6,18.45,-22.86,207.7643,6.838944,221.9165
196.97,18.5,194.59,220.18,27.21,191.471,24.97974,188.449
196.98,18.49,194.59,15.87,-23.38,206.4564,6.33031,223.1933
196.98,18.47,194.58,338.41,-18.44,185.4575,6.125602,229.9539
196.98,18.51,194.58,298.96,7.31,78.16871,7.823708,278.1442
196.97,18.45,194.57,31.26,-25.87,208.1027,9.13162,213.5578
196.97,18.46,194.57,322.65,-3.0,153.5779,6.756419,264.1134
196.98,18.47,194.56,290.52,14.13,21.17822,8.930937,282.467
196.98,18.5,194.56,317.45,3.12,127.8793,7.690929,286.8299
196.95,18.48,194.55,49.47,-23.7,213.084,10.59645,208.6272
196.94,18.45,194.55,88.84,-19.6,221.7611,10.94614,196.1312
196.94,18.55,194.55,346.64,-26.21,190.9912,6.536891,220.532
196.94,18.45,194.55,95.81,-23.86,212.7739,13.43215,193.025
196.93,18.47,194.55,85.74,-27.17,210.3659,13.73174,195.6516
