x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
100.02,7.99,99.97,264.01,4.33,23.95565,7.767437,91.69917
100.02,7.99,99.97,9.33,10.0,121.4365,7.774566,228.1049
100.02,7.98,99.97,294.66,2.92,42.69963,7.911829,126.6389
100.03,7.99,99.97,156.0,1.83,122.9396,7.826007,48.99867
100.02,7.98,99.97,92.05,0.08,142.4607,7.948122,98.2272
100.02,7.98,99.97,309.38,10.0,-0.1525557,7.762647,182.0302
100.02,7.99,99.97,145.43,-4.83,112.7926,7.836027,81.74483
100.02,7.98,99.97,53.44,8.83,195.2127,7.877309,170.199
100.02,7.97,99.97,218.01,-5.0,87.40064,7.902239,83.83697
100.02,8.0,99.97,101.85,-4.33,122.9355,7.841618,95.3568
100.02,7.97,99.97,347.05,-0.91,92.185,7.920202,135.6075
100.02,7.97,99.97,9.66,10.0,122.0825,7.750666,227.7063
100.02,8.0,99.97,131.0,-1.08,127.1171,7.928979,76.59997
100.02,7.99,99.97,324.34,2.17,66.66692,7.861882,146.9234
100.02,7.97,99.97,64.35,8.58,204.8295,7.806052,149.9531
100.02,7.99,99.97,224.34,-2.83,81.07398,7.934349,80.25772
100.02,7.98,99.97,247.0,-1.25,67.72172,7.84174,86.06641
100.02,7.97,99.97,248.34,-5.0,80.98125,7.904811,92.16025
100.02,7.97,99.97,43.0,-5.0,114.315,7.904916,114.8536
100.02,7.98,99.97,121.66,4.25,164.3435,7.808883,59.92832
100.02,7.99,99.97,123.0,6.92,183.6618,7.878189,45.29815
100.02,7.99,99.97,236.37,-5.0,82.68693,7.924087,88.0901
100.02,7.97,99.97,96.45,10.0,229.194,7.750046,85.0621
100.02,7.98,99.97,80.45,-5.0,120.7871,7.922256,103.1385
100.02,7.99,99.97,321.8,3.67,56.68113,7.884641,154.6818
100.02,7.98,99.97,281.94,2.51,41.34394,7.914989,112.0631
100.02,7.98,99.97,8.64,-5.0,103.3133,7.917931,120.2471
100.02,7.98,99.97,20.74,-0.58,113.8907,7.878489,135.9431
100.02,7.98,99.97,56.74,10.0,208.6101,7.755586,170.8092
100.02,7.99,99.97,128.98,7.25,179.9364,7.84114,34.85783
100.02,7.99,99.97,27.56,-3.92,111.0352,7.857979,121.1424
100.02,7.97,99.96,167.58,-5.0,104.2251,7.90998,79.38393
100.02,8.0,99.96,350.24,10.0,77.9071,7.749424,227.5783
100.02,7.99,99.96,164.91,-3.08,106.6846,7.9307,74.1223
100.02,7.99,99.96,319.58,9.33,19.71819,7.76124,193.7245
100.02,7.99,99.96,187.57,3.75,90.30779,7.799866,29.28079
100.02,7.99,99.96,292.91,-5.0,80.50857,7.897974,107.9585
100.02,7.98,99.96,320.92,2.17,63.22491,7.848534,144.9041
100.02,7.99,99.96,284.93,-3.17,74.18155,7.917953,107.0222
100.02,7.98,99.96,234.39,-0.83,69.17896,7.842941,78.31638
100.02,7.98,99.96,198.4,1.5,83.43013,7.915538,50.72461
100.02,8.0,99.97,145.07,-5.0,111.6651,7.897795,83.09332
100.02,7.99,99.97,297.08,-5.0,81.1375,7.927174,109.532
100.02,7.98,99.97,66.41,-5.0,118.7716,7.921233,108.2723
100.02,7.99,99.97,42.42,-5.0,113.7457,7.921192,115.4193
100.02,7.99,99.97,57.08,10.0,208.7011,7.772236,170.3313
100.02,7.97,99.97,157.16,3.0,124.817,7.847918,40.25444
100.02,7.99,99.97,311.83,10.0,3.308354,7.742537,186.2099
100.02,7.97,99.97,130.5,9.33,194.0023,7.749095,19.46513
100.02,7.97,99.97,7.83,-5.0,102.8827,7.903294,120.2575
100.02,7.97,99.97,165.17,1.83,114.1756,7.942848,47.02402
100.02,7.97,99.97,285.01,5.25,18.83398,7.830039,121.7257
100.03,7.98,99.97,232.99,-5.0,83.72797,7.92069,87.39973
100.03,7.97,99.97,270.32,5.67,11.56996,7.738754,100.5085
100.03,8.0,99.97,212.97,-1.59,82.28792,7.894279,72.07265
100.03,7.99,99.97,240.92,2.92,44.86785,7.926388,68.92531
100.03,8.0,99.98,287.59,4.08,30.24726,7.896269,121.8516
100.03,8.0,99.98,71.59,-5.0,119.8335,7.896937,106.1954
100.02,7.97,99.98,60.94,10.0,213.3824,7.750865,162.6985
100.02,7.99,99.98,226.19,6.85,28.0281,7.756052,30.60075
100.02,7.99,99.98,51.41,-1.52,125.7243,7.954232,120.4614
100.02,8.0,99.98,43.37,10.0,188.9257,7.742005,194.0916
100.02,7.97,99.98,71.37,9.0,213.8892,7.742511,138.0263
100.01,7.99,99.98,118.04,1.25,145.2971,7.841152,75.61345
100.01,7.99,99.98,207.38,0.17,80.21572,7.866015,61.20119
100.01,7.97,99.98,58.06,10.0,210.325,7.747765,168.3286
100.01,7.98,99.98,47.39,-3.5,119.0178,7.910025,117.0483
100.01,7.97,99.98,212.55,7.34,44.33716,7.796794,12.18181
100.01,7.99,99.98,12.47,-5.0,104.8518,7.922454,120.4189
100.01,7.97,99.98,223.24,10.0,11.35854,7.747515,5.608155
100.01,7.98,99.97,339.85,-0.24,86.06278,7.850538,138.8325
100.01,7.99,99.97,7.86,-5.0,102.5508,7.919704,120.7518
100.01,7.99,99.97,153.18,-5.0,109.1157,7.896121,81.16676
100.01,7.99,99.98,334.51,-5.0,91.08379,7.919622,118.4376
100.01,7.99,99.98,285.16,0.41,57.18601,7.951531,111.2599
100.01,7.98,99.98,199.81,6.92,66.36832,7.875157,5.861296
100.01,7.97,99.98,193.15,-0.33,90.85439,7.903415,60.73443
100.01,8.0,99.98,79.9,10.0,227.4718,7.74735,122.743
100.01,7.99,99.98,95.82,10.0,228.8506,7.741529,86.96449
100.01,8.0,99.98,241.23,-2.74,75.47845,7.948846,86.60853
100.01,7.97,99.98,17.21,8.75,134.8089,7.686668,213.1089
100.01,7.98,99.98,274.52,-5.0,79.02053,7.919108,101.9052
100.01,7.98,99.98,333.19,-3.36,88.41839,7.960735,122.9129
100.01,8.0,99.98,358.58,3.75,97.91292,7.832996,171.1686
100.01,8.0,99.98,33.27,-5.0,111.1958,7.901398,117.1526
100.01,7.99,99.98,236.1,-5.0,82.42123,7.929301,88.17731
100.01,7.97,99.98,121.56,-5.0,117.4206,7.902446,89.15874
100.01,7.98,99.98,94.83,9.42,223.9577,7.698252,89.81417
100.01,7.98,99.98,104.17,0.17,141.8645,7.88254,89.68938
100.01,8.0,99.98,90.89,3.84,170.8279,7.907979,98.98245
100.01,8.0,99.98,228.28,10.0,2.759686,7.746324,13.55793
100.01,8.0,99.98,313.61,5.08,39.36543,7.781672,157.5688
100.01,8.0,99.98,280.15,6.67,3.798653,7.826454,117.4779
100.01,7.98,99.98,102.82,1.58,151.7304,7.864537,88.26888
100.01,7.98,99.98,322.83,-0.08,74.20896,7.842632,133.7467
100.01,7.98,99.98,110.81,-4.75,120.2342,7.855087,92.35062
100.02,7.98,99.98,260.15,-5.0,79.14065,7.918353,96.4215
100.02,7.98,99.98,108.14,-5.0,119.505,7.918296,93.31336
100.02,7.98,99.98,337.47,-5.0,91.72379,7.924109,119.0983
100.03,7.97,99.98,350.81,-5.0,96.37151,7.90638,120.4637
100.03,8.0,99.97,26.81,-1.17,115.6834,7.88085,131.6467
100.02,7.99,99.97,330.93,-4.32,88.54556,7.873239,120.3747
100.03,8.0,99.97,265.65,3.33,32.13467,7.800406,95.09113
100.03,8.0,99.97,81.65,2.25,156.9202,7.921435,108.4849
100.03,7.98,99.97,336.19,10.0,47.29977,7.760888,218.8707
100.03,7.97,99.96,197.66,3.26,79.4558,7.836893,36.52901
100.03,7.98,99.96,340.38,-3.49,91.17854,7.906736,123.8475
100.03,7.99,99.96,291.04,-2.42,71.85522,7.87017,110.5506
100.03,7.98,99.96,61.84,2.59,153.6936,7.857472,128.5969
100.02,7.98,99.96,125.89,-5.0,116.7243,7.917651,87.43021
100.02,8.0,99.96,157.89,5.58,133.0009,7.778424,18.35592
100.02,7.99,99.96,157.9,-1.25,113.3262,7.860101,66.75384
100.02,8.0,99.96,13.9,10.0,131.5025,7.745238,225.775
100.02,7.97,99.96,147.23,-5.0,111.637,7.905745,82.45482
100.02,7.99,99.96,219.22,10.0,18.263,7.768972,-0.5020324
100.02,7.99,99.97,147.22,8.0,160.2158,7.786574,7.078535
100.02,7.99,99.97,129.89,10.0,199.9534,7.774366,16.59333
100.02,8.0,99.97,280.56,5.5,15.19506,7.831125,116.0254
100.02,7.98,99.97,323.38,10.0,22.48129,7.768219,204.4976
100.03,7.99,99.97,130.03,10.0,199.1984,7.774535,16.72789
100.03,7.98,99.97,318.02,10.0,12.97534,7.762157,196.7435
100.03,7.98,99.97,131.37,-4.42,117.1319,7.833499,84.97911
100.03,7.98,99.96,339.38,-5.0,92.65172,7.917087,119.813
100.03,7.99,99.96,310.04,10.0,0.3035858,7.773857,183.4952
100.03,8.0,99.96,32.71,-3.08,114.0135,7.937603,122.3452
100.03,7.98,99.96,60.67,-5.0,117.845,7.910778,110.1563
100.03,7.97,99.96,179.49,-5.0,99.97108,7.910998,78.86485
100.03,7.98,99.97,302.16,-5.0,82.04808,7.910741,111.0515
100.03,8.0,99.97,30.92,10.0,166.8071,7.743984,211.6701
100.03,7.97,99.96,149.58,-0.75,119.2689,7.887097,67.74919
100.03,7.98,99.96,156.25,1.0,119.5249,7.880198,55.49331
100.03,7.99,99.96,241.6,-5.0,81.45642,7.928225,90.32325
100.03,7.99,99.96,74.94,10.0,225.3603,7.767751,134.0253
100.03,8.0,99.97,296.28,6.5,13.6224,7.742827,143.0282
100.03,7.99,99.96,50.94,4.67,161.2983,7.873738,150.0155
100.03,7.97,99.96,322.94,10.0,21.50719,7.749909,203.7516
100.03,7.97,99.96,341.61,5.33,72.74219,7.779272,181.254
100.03,7.99,99.96,233.59,1.75,55.85895,7.883531,67.7944
100.03,7.97,99.96,73.58,1.58,151.0164,7.843847,115.3149
100.03,7.99,99.96,104.25,8.33,210.1078,7.775321,72.22115
100.03,7.98,99.96,62.93,4.75,171.2007,7.806743,136.7035
100.02,7.98,99.96,57.68,-4.33,119.2766,7.859846,112.5266
100.02,7.98,99.96,9.65,4.51,112.7348,7.81938,176.7273
100.02,7.98,99.96,323.07,1.08,70.45474,7.948704,139.3484
100.02,7.99,99.96,66.96,10.0,219.3283,7.77294,151.0603
100.02,7.99,99.96,213.64,6.42,46.86722,7.814307,20.70923
100.02,7.98,99.96,69.65,8.75,210.4106,7.700684,140.9542
100.02,7.98,99.96,221.65,10.0,13.62029,7.761017,2.631699
100.02,7.98,99.96,125.65,4.75,165.0025,7.813099,52.9759
100.02,7.97,99.96,269.67,-5.0,79.51218,7.906541,99.72069
100.02,7.99,99.95,264.28,-4.33,77.31448,7.869485,97.89241
100.02,7.98,99.96,302.94,-1.0,69.63669,7.874962,120.0251
100.02,7.99,99.96,185.57,-1.75,97.14244,7.94934,68.26453
100.02,7.98,99.96,313.57,10.0,6.06949,7.766637,189.786
100.02,7.99,99.96,139.08,-5.0,113.6833,7.923658,84.55875
100.02,7.97,99.96,327.14,2.0,69.30225,7.820276,147.9596
100.02,7.97,99.96,47.14,2.0,141.6766,7.831915,138.8715
100.02,7.99,99.95,353.81,10.0,86.02512,7.766552,229.3646
100.02,7.99,99.95,168.47,0.83,109.7151,7.891359,53.43735
100.02,8.0,99.95,159.14,3.42,124.3212,7.865407,36.86646
100.02,7.97,99.95,55.14,10.0,206.7161,7.754546,174.4428
100.02,7.98,99.95,131.28,-4.33,117.2012,7.85238,85.01801
100.02,7.97,99.95,31.43,7.25,153.4072,7.848554,187.9527
100.02,7.99,99.94,12.76,10.0,128.956,7.765916,226.7939
100.02,7.99,99.94,188.74,1.92,91.63871,7.896099,45.33029
100.02,7.97,99.94,24.75,-5.0,108.8194,7.914609,119.2018
100.02,7.99,99.94,66.09,-5.0,119.3079,7.926404,108.6292
100.02,7.98,99.94,339.39,-5.0,93.02386,7.920406,119.5692
100.02,7.99,99.94,90.15,5.08,183.6315,7.772226,99.88161
100.02,7.97,99.94,22.95,-2.92,110.6927,7.879364,125.6822
100.02,7.99,99.94,128.23,10.0,201.6704,7.7655,19.74909
100.02,8.0,99.94,8.23,3.5,109.6859,7.815281,168.4506
100.02,7.97,99.94,20.23,-5.0,107.2553,7.908478,119.831
100.02,7.99,99.94,108.23,10.0,223.35,7.765476,59.66691
100.02,8.0,99.94,28.22,-2.33,114.1018,7.884252,126.5764
100.02,7.98,99.94,85.44,-2.34,129.4653,7.902437,102.4743
100.02,7.97,99.94,134.78,8.75,183.5395,7.69318,16.92475
100.02,7.99,99.94,86.79,2.92,163.0447,7.925967,103.702
100.02,8.0,99.93,326.78,-5.0,88.30841,7.902263,117.5377
100.02,7.98,99.93,114.73,9.82,215.643,7.854169,46.43031
100.02,7.99,99.93,107.98,2.42,156.8195,7.83663,81.52302
100.02,7.99,99.93,226.65,-5.0,84.66436,7.925625,85.35098
100.02,7.98,99.93,105.32,3.58,166.3884,7.924453,81.37845
100.02,7.98,99.93,150.65,-5.0,110.0888,7.919639,81.44235
100.02,7.99,99.93,174.65,-5.0,101.8139,7.925482,78.86575
100.02,7.97,99.93,6.64,10.0,114.7003,7.759039,228.8419
100.02,7.97,99.93,106.64,10.0,224.1654,7.753155,63.00349
100.02,7.97,99.93,139.93,8.92,176.5441,7.800399,9.044381
100.02,7.98,99.93,130.6,1.58,140.703,7.859538,65.50433
100.02,7.97,99.94,138.59,5.83,159.395,7.798968,32.84689
100.02,7.99,99.94,294.6,-1.33,68.4999,7.93428,114.4204
100.02,7.98,99.93,329.26,10.0,33.40241,7.764425,211.7412
100.02,7.99,99.93,142.59,-5.0,112.3429,7.924967,83.51361
100.02,7.98,99.94,334.61,4.5,66.33131,7.812497,170.1692
100.02,7.98,99.94,110.62,10.0,221.1824,7.770219,54.11133
100.02,7.98,99.94,157.21,2.33,122.4883,7.876972,45.57465
100.02,7.99,99.94,13.22,-5.0,104.4662,7.924667,120.3224
100.02,8.0,99.94,22.56,3.67,126.8333,7.887485,164.9656
100.02,7.98,99.93,273.23,-5.0,79.09635,7.912773,101.4452
100.02,7.98,99.93,310.56,3.67,46.67773,7.881551,145.8158
100.02,7.98,99.93,146.55,2.67,133.4648,7.934497,49.12052
100.02,8.0,99.93,62.56,0.08,137.1263,7.937784,119.4161
100.02,8.0,99.93,333.26,-1.75,85.26373,7.932246,128.4793
100.02,8.0,99.93,119.94,-5.0,117.7351,7.900864,89.62308
100.02,8.0,99.93,135.93,10.0,190.076,7.751877,6.911878
100.02,7.99,99.92,4.87,10.0,110.7952,7.773872,229.5227
100.02,8.0,99.92,308.92,9.33,3.659734,7.737695,177.3663
100.02,8.0,99.92,186.26,-5.0,97.52195,7.930076,78.93607
100.02,7.99,99.92,358.34,-5.0,99.1325,7.929014,120.5565
100.02,8.0,99.92,29.01,9.33,159.7617,7.7392,207.5441
100.02,7.99,99.92,273.01,-5.0,79.22497,7.924027,100.6767
100.02,7.98,99.92,309.01,10.0,-0.8290076,7.7694,181.2887
100.03,8.0,99.92,41.0,10.0,184.8834,7.745667,197.7484
100.03,8.0,99.92,50.39,1.42,140.1111,7.826617,132.9292
100.03,7.99,99.92,54.44,10.0,205.3612,7.76753,175.1997
100.03,7.98,99.92,131.66,6.83,174.4078,7.730872,33.29031
100.03,7.98,99.92,290.32,4.25,29.25044,7.804554,125.851
100.03,7.99,99.92,60.99,10.0,213.5259,7.745011,162.5088
100.03,8.0,99.92,318.33,9.08,19.19723,7.687455,190.2445
100.03,7.97,99.92,54.57,10.0,205.5401,7.754526,174.9465
100.03,7.97,99.92,157.2,-1.83,112.2171,7.898369,70.06706
100.03,7.97,99.92,235.88,2.25,51.85891,7.927834,67.29068
100.03,7.98,99.92,83.88,3.67,169.416,7.873672,107.1428
100.03,7.98,99.92,258.56,-5.0,79.36383,7.917323,95.54913
100.03,7.99,99.92,110.56,9.75,219.3299,7.704456,54.82431
100.03,7.98,99.92,298.57,-5.0,81.39493,7.911283,109.8288
100.03,8.0,99.92,215.9,-2.71,82.86923,7.83618,76.50211
100.03,7.99,99.92,65.34,4.42,169.5529,7.875436,131.6051
100.03,7.98,99.92,78.73,-2.91,126.8836,7.892631,105.0205
100.03,7.97,99.92,157.4,-5.0,107.7319,7.911255,80.48623
100.03,8.0,99.92,312.07,10.0,3.505325,7.750266,186.598
100.03,7.98,99.92,85.39,-5.0,120.8709,7.916819,101.2416
100.04,8.0,99.92,2.77,2.17,103.1029,7.838336,157.4557
100.04,7.99,99.92,209.42,-5.0,89.94076,7.922855,81.46577
100.03,7.97,99.92,310.76,-5.0,84.608,7.90495,113.473
100.04,8.0,99.92,6.71,-5.0,102.7406,7.929894,120.3708
100.04,7.98,99.92,133.35,4.42,155.8593,7.857731,46.9186
100.03,8.0,99.92,24.01,-5.0,108.798,7.898863,118.7234
100.03,7.98,99.92,316.06,-2.75,81.0624,7.959053,119.4926
100.04,7.97,99.92,266.73,-3.17,73.61148,7.901302,98.07212
100.04,7.99,99.92,47.14,4.01,154.0556,7.823739,149.5436
100.03,8.0,99.92,333.84,-5.0,90.85928,7.898801,118.2734
100.04,8.0,99.92,316.51,10.0,10.71643,7.743836,193.7528
100.04,7.99,99.92,183.17,-5.0,98.86656,7.922439,78.7664
100.04,7.99,99.92,295.18,1.25,54.04453,7.842594,121.4807
100.04,7.99,99.92,113.83,6.67,189.5986,7.821431,60.54863
100.04,7.99,99.92,317.83,2.58,59.29837,7.86243,145.412
100.04,7.97,99.92,339.17,-5.0,92.8591,7.910334,119.668
100.03,7.97,99.92,147.17,-5.0,111.3915,7.904367,82.74741
100.04,7.99,99.92,8.5,6.75,114.8479,7.794972,197.7478
100.04,7.98,99.92,297.84,4.5,31.37155,7.809208,136.5853
100.04,7.97,99.92,79.17,-5.0,120.8397,7.904233,103.9144
100.04,7.98,99.92,285.83,-5.0,80.15942,7.921937,105.9288
100.04,7.99,99.92,37.83,4.33,146.2872,7.922141,159.9456
100.04,7.98,99.91,283.18,1.18,51.05148,7.894269,111.5311
100.04,7.99,99.91,339.06,-3.17,90.24755,7.923987,124.708
100.04,7.99,99.91,69.72,3.08,161.284,7.816245,122.8032
100.03,7.98,99.91,73.72,-5.0,119.7668,7.909769,105.9605
100.03,7.98,99.91,332.39,-5.0,90.04064,7.921389,118.4026
100.03,7.99,99.91,209.68,8.58,42.30145,7.826935,-0.6676894
100.04,7.97,99.91,273.67,-5.0,78.92918,7.903797,101.4077
100.04,7.98,99.91,143.04,7.34,162.2524,7.806022,16.70618
100.03,7.97,99.9,31.11,10.0,166.7934,7.748426,210.9176
100.03,8.0,99.9,199.11,3.25,77.8183,7.830362,36.85664
100.03,7.97,99.9,335.11,3.42,71.14244,7.870768,161.3851
100.03,7.97,99.9,17.77,0.33,113.2716,7.86794,142.3195
100.03,7.99,99.9,67.18,6.83,191.6218,7.738868,138.4921
100.03,7.99,99.9,61.85,3.92,163.507,7.846989,133.7398
100.03,7.97,99.9,312.49,8.0,18.24972,7.766658,174.3645
100.03,7.98,99.9,165.68,-5.0,104.9578,7.915015,79.43434
100.03,7.97,99.9,109.67,-5.0,119.5596,7.90901,92.53899
100.03,7.97,99.9,100.33,-5.0,120.5192,7.903066,95.80244
100.03,8.0,99.9,340.34,-5.0,93.08434,7.897135,119.1722
100.03,7.98,99.9,336.33,-5.0,91.76366,7.914729,118.6418
100.03,7.98,99.9,137.63,10.0,187.4496,7.75999,3.626428
100.03,7.99,99.9,324.31,1.42,69.53236,7.846902,141.9938
100.03,7.99,99.9,126.98,1.42,141.8357,7.823713,68.10661
100.03,7.99,99.9,304.32,2.75,48.78693,7.886535,134.727
100.03,8.0,99.9,121.59,5.82,176.9452,7.811734,52.7248
100.03,7.98,99.9,66.92,1.0,145.3707,7.889847,118.9946
100.03,7.97,99.9,236.25,-5.0,83.04128,7.914415,88.24738
100.03,7.98,99.9,214.91,-0.67,78.68793,7.955225,68.73614
100.03,7.99,99.9,322.92,10.0,22.10079,7.771535,203.3764
100.03,7.97,99.9,330.92,-0.25,80.97198,7.95924,134.786
100.03,7.99,99.9,101.6,1.59,152.6542,7.869211,89.08749
100.03,8.0,99.9,18.94,-3.17,108.8739,7.892945,124.6736
100.03,7.99,99.89,50.94,10.0,201.005,7.771212,181.3767
100.03,8.0,99.89,0.27,10.0,100.5914,7.741756,229.3663
100.03,7.98,99.89,228.27,-1.42,74.22806,7.881652,76.74006
100.03,8.0,99.89,14.92,10.0,133.291,7.74175,225.0312
100.03,7.99,99.89,253.51,-2.33,71.0798,7.883968,91.3187
100.03,7.99,99.89,74.85,6.75,194.8979,7.793916,125.7137
100.03,7.97,99.89,84.19,-0.42,139.6259,7.847005,104.2391
100.03,7.98,99.89,280.2,5.75,12.30465,7.871169,115.7051
100.03,7.97,99.89,89.53,-5.0,120.5183,7.907772,100.0066
100.03,7.99,99.89,345.53,-5.0,94.48994,7.925401,120.0722
100.03,7.97,99.89,284.19,5.5,15.73042,7.840049,121.0855
100.03,7.97,99.89,8.19,-3.67,103.3064,7.828414,124.9341
100.03,7.99,99.89,354.74,5.34,91.91064,7.795808,184.8591
100.03,7.97,99.89,26.03,3.99,132.0929,7.788055,165.5052
100.03,8.0,99.89,123.26,10.0,208.2248,7.744125,28.6468
100.03,7.99,99.89,123.31,10.0,208.1688,7.770214,28.65188
100.03,8.0,99.89,169.98,5.92,115.7755,7.744911,10.62345
100.03,7.98,99.89,100.78,7.15,200.1776,7.893887,81.1658
100.03,8.0,99.89,227.48,2.55,55.12646,7.798225,58.84944
100.03,7.99,99.89,113.95,1.67,149.1298,7.94086,78.33742
100.03,8.0,99.89,131.28,-5.0,115.9546,7.901292,86.34925
100.03,8.0,99.89,260.61,-5.0,79.59603,7.930676,96.83473
100.03,8.0,99.89,317.35,-5.0,86.06078,7.929905,115.5448
100.03,8.0,99.89,346.02,-5.0,94.69343,7.930013,120.2587
100.03,8.0,99.89,228.63,10.0,2.351651,7.776176,13.84899
100.03,7.98,99.89,359.4,10.0,98.33997,7.763638,229.625
100.03,8.0,99.89,163.4,-5.0,105.6703,7.901029,79.73344
100.03,7.98,99.89,346.08,0.92,88.27673,7.950054,146.0509
100.03,7.99,99.88,270.06,4.42,23.30071,7.871596,99.63457
100.03,7.99,99.88,30.08,-4.92,110.8645,7.807227,118.5702
100.03,7.99,99.88,245.99,-5.0,80.82003,7.928881,91.11433
100.03,7.97,99.89,314.01,-5.0,84.82767,7.906696,114.1007
100.03,7.97,99.89,30.0,10.0,164.8929,7.75089,211.9552
100.03,7.98,99.88,8.68,10.0,119.3815,7.762674,227.9661
100.03,7.97,99.88,203.37,-3.0,88.76433,7.842762,74.39462
100.03,7.99,99.88,100.7,-3.67,124.6947,7.844643,95.42766
100.03,7.98,99.88,288.71,-1.0,65.14301,7.871746,111.8874
100.03,7.97,99.88,292.75,-1.33,68.34959,7.916179,113.5232
100.03,7.97,99.88,60.75,3.58,159.8474,7.921902,133.6384
100.03,8.0,99.88,28.74,-5.0,109.8848,7.899985,118.4429
100.03,8.0,99.88,259.41,-1.75,68.28671,7.931953,94.28641
100.03,8.0,99.88,131.4,-5.0,115.4233,7.906312,86.36066
100.03,7.98,99.88,59.47,-2.07,126.4289,7.902169,115.8068
100.03,7.98,99.88,258.75,-2.92,72.98469,7.884585,94.86131
100.04,8.0,99.88,316.08,10.0,10.09708,7.774612,193.7419
100.04,7.98,99.88,104.08,3.33,166.1182,7.788429,83.57465
100.04,8.0,99.88,229.42,8.67,11.01437,7.743658,24.08352
100.04,7.98,99.88,228.08,-1.0,72.94155,7.871437,75.77512
100.04,7.99,99.88,60.14,6.01,180.0259,7.729188,146.0545
100.03,7.98,99.88,114.8,10.0,217.9539,7.762526,45.75569
100.03,7.97,99.88,186.78,4.75,90.45654,7.803749,20.77095
100.03,7.99,99.88,117.45,4.42,168.0373,7.870601,64.86309
100.03,7.97,99.88,28.11,-3.42,111.6765,7.929826,122.3975
100.03,7.97,99.88,241.45,8.17,1.628092,7.866989,46.62272
100.03,7.98,99.88,92.13,6.5,196.3992,7.748429,96.6293
100.03,8.0,99.88,78.78,3.33,165.6815,7.920969,113.134
100.03,7.99,99.88,328.1,10.0,31.78866,7.773485,210.1666
100.03,7.97,99.88,212.13,1.17,73.75874,7.8827,57.44448
100.03,8.0,99.88,314.8,-5.0,85.52869,7.89924,114.3471
100.03,8.0,99.88,330.8,-4.92,90.02912,7.933255,117.7585
100.03,7.99,99.88,18.8,10.0,142.2249,7.7733,222.6917
100.03,7.99,99.88,85.47,10.0,229.7916,7.768052,110.0954
100.03,7.99,99.88,228.13,5.33,36.44273,7.785785,42.47961
100.03,7.99,99.88,102.79,10.0,226.9666,7.757777,71.05411
100.03,7.98,99.88,76.12,1.67,152.1828,7.926118,112.7501
100.03,7.99,99.88,277.44,-0.25,59.5869,7.859376,105.4208
100.03,7.99,99.88,28.14,-5.0,109.9236,7.922234,118.5893
100.03,7.98,99.88,80.14,5.67,187.6938,7.740417,115.374
100.03,7.98,99.88,233.46,-5.0,83.56469,7.916375,87.69464
100.03,8.0,99.88,152.14,-5.0,110.0963,7.898713,81.52654
100.03,7.99,99.89,60.15,2.58,153.2295,7.863131,130.0036
100.03,7.99,99.89,337.5,9.33,52.74361,7.760319,213.5873
100.03,7.98,99.89,236.32,-4.25,80.98374,7.884892,86.79258
100.03,7.99,99.89,229.75,6.83,24.24347,7.735475,35.40963
100.03,7.99,99.89,29.75,10.0,164.8017,7.773023,212.6672
100.03,7.99,99.89,160.42,-5.0,107.3197,7.90429,80.40123
100.03,7.99,99.89,32.42,8.75,163.7049,7.712486,199.6368
100.03,7.99,99.89,336.43,1.5,79.49561,7.927593,147.7229
100.03,7.97,99.89,320.42,10.0,17.67555,7.749712,200.0295
100.03,7.98,99.89,13.77,9.42,130.0073,7.689412,220.971
100.03,7.99,99.89,187.1,-0.58,95.5555,7.889989,61.47175
100.03,7.98,99.9,148.43,7.33,154.84,7.799708,11.33138
100.03,7.97,99.9,3.11,-5.0,101.5183,7.909814,120.7587
100.03,7.97,99.9,321.81,-5.0,87.37432,7.903558,116.5622
100.03,7.98,99.9,41.83,10.0,186.9439,7.755098,196.7412
100.03,7.99,99.91,29.82,10.0,164.9466,7.772763,212.5373
100.03,7.98,99.91,199.16,-5.0,93.37785,7.921321,80.52642
100.03,7.97,99.91,104.52,7.75,205.1105,7.719649,73.04388
100.03,7.97,99.92,331.2,5.42,58.96886,7.90082,175.1796
100.03,7.97,99.92,87.22,2.25,158.0234,7.9365,102.9724
100.03,7.97,99.92,331.37,-1.17,83.37702,7.879536,130.9422
100.03,7.99,99.92,202.03,-2.42,89.16963,7.873268,72.23994
100.03,7.99,99.92,258.03,4.25,26.42686,7.813119,84.20876
100.03,7.98,99.92,298.03,-2.67,74.77737,7.87233,113.0894
100.03,7.97,99.92,122.05,-5.0,117.6075,7.914997,88.51002
100.03,7.97,99.92,314.05,-5.0,85.21724,7.915045,114.1
100.03,8.0,99.92,59.37,-5.0,117.9788,7.92986,110.1767
100.03,8.0,99.92,232.74,0.5,63.81854,7.85909,72.01083
100.03,7.97,99.93,28.74,8.58,155.6742,7.803131,201.2492
100.03,7.99,99.93,228.74,0.42,66.30393,7.953519,70.49005
100.03,7.99,99.93,131.4,6.17,169.7528,7.79282,37.98385
100.03,7.99,99.93,72.74,3.92,168.9725,7.870314,121.0218
100.04,8.0,99.93,319.38,3.92,52.70737,7.849333,154.5887
100.04,7.98,99.93,339.42,-5.0,92.4107,7.91093,119.2828
100.04,8.0,99.93,255.3,2.17,43.80021,7.846406,85.46421
100.04,7.99,99.93,87.32,9.25,222.0261,7.817857,105.8997
100.04,7.98,99.93,225.99,10.0,6.361144,7.759891,9.908285
100.04,7.97,99.93,159.31,-2.42,110.239,7.855057,72.12449
100.04,7.97,99.93,51.31,-4.0,118.832,7.829439,115.3856
