x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
192.55,7.98,46.31,173.73,-3.34,195.4992,7.830411,19.65937
257.67,7.99,8.08,297.79,-5.0,240.6235,7.910327,17.3521
295.71,7.99,124.77,278.59,-5.0,273.2938,7.917244,120.9663
299.94,7.99,181.7,307.06,-5.0,284.692,7.929193,193.6636
231.41,7.98,89.27,110.38,-5.0,254.1056,7.897921,86.8624
229.62,7.99,23.86,2.65,-0.46,242.756,7.934403,50.95253
225.7,7.99,145.79,5.83,2.74,216.0114,7.883718,188.6209
219.92,7.98,270.13,133.9,5.94,301.0243,7.815963,217.7904
152.66,8.0,280.04,98.67,5.14,247.0716,7.888723,263.3054
107.09,7.98,175.97,129.61,2.2,147.3838,7.872149,139.6111
65.49,7.99,80.94,22.89,-0.46,83.63116,7.863233,119.047
43.37,8.0,77.11,36.75,0.87,64.09606,7.916052,118.971
83.53,7.98,0.0,315.65,-2.07,63.69746,7.960472,24.87659
167.77,8.0,55.48,94.58,-2.87,195.4908,7.920667,53.54794
240.33,7.99,156.65,137.28,-2.33,260.1187,7.87902,131.2378
300.0,7.97,246.76,242.94,-5.0,281.2441,7.902213,234.9322
235.43,7.99,300.0,217.33,-5.0,222.9721,7.908749,283.6958
167.43,7.98,270.91,324.45,-2.87,148.9103,7.944264,290.3057
101.57,7.97,166.13,28.46,0.34,121.2709,7.932325,209.3145
20.92,7.97,84.22,241.4,3.55,6.021247,7.838827,20.23031
0.0,7.99,104.53,96.54,1.15,43.68397,7.932356,85.25922
58.71,7.97,17.53,269.59,-1.78,21.79581,7.86723,24.67069
144.06,7.98,40.93,49.55,-4.72,160.2086,7.870065,52.47827
205.77,8.0,136.89,292.17,-5.0,186.9418,7.905639,145.3705
267.51,7.98,232.86,174.77,-5.0,273.1358,7.911296,215.8582
300.0,7.99,251.26,273.32,-5.0,279.3101,7.922844,252.8115
235.99,8.0,164.87,319.99,-0.2,210.5402,7.956523,196.297
154.9,7.99,70.36,88.1,0.87,210.5412,7.865469,89.91541
92.27,7.98,0.0,323.27,-2.06,83.10699,7.87847,30.51667
199.1,7.98,0.0,304.06,-5.0,180.7959,7.921801,10.30575
229.65,7.98,35.81,147.21,-5.0,240.5827,7.898428,22.04834
263.26,7.99,154.84,275.93,-5.0,241.8582,7.906293,153.8755
300.0,8.0,260.89,279.17,-1.53,270.5939,7.847744,272.5336
247.19,7.99,291.38,88.45,-2.06,281.8296,7.86079,285.2058
174.26,7.98,210.57,329.99,-5.0,167.5006,7.940191,231.9356
96.77,8.0,127.04,232.63,-5.0,80.60667,7.912562,114.3648
95.74,7.98,176.48,350.02,-5.0,95.66135,7.919495,195.7014
178.05,7.97,83.49,34.04,-5.0,185.5573,7.925963,104.8151
203.88,7.97,0.0,333.18,-5.0,195.084,7.912375,17.71531
138.91,7.99,38.71,26.54,-5.0,147.4977,7.920474,56.29247
200.06,7.97,126.8,287.25,-5.0,180.9917,7.924211,133.8617
272.51,8.0,228.05,180.51,-3.93,271.6331,7.82254,199.4839
300.0,7.98,270.51,316.06,-1.0,276.4254,7.93915,295.5508
300.0,7.97,237.1,299.69,8.87,230.5773,7.753191,300.541
193.36,7.98,221.45,311.43,6.8,80.64651,7.698927,288.346
282.41,7.97,49.57,276.96,1.2,242.4522,7.892536,36.17936
170.12,7.99,54.99,69.58,1.46,222.4909,7.843371,78.5446
46.33,7.98,68.25,5.53,4.67,87.74072,7.854063,137.3327
165.87,7.97,176.38,214.01,10.0,139.8336,7.749135,26.76859
265.03,8.0,251.67,342.1,10.0,121.7339,7.752912,293.9435
300.0,7.97,281.93,277.73,10.0,191.9347,7.76691,227.0727
249.99,7.99,241.32,338.49,6.27,171.2281,7.799191,248.8478
155.71,7.98,300.0,169.56,0.66,138.2644,7.843532,254.6288
28.73,8.0,300.0,236.09,-4.94,6.659916,7.917772,289.1582
44.0,7.97,239.95,324.7,-2.07,24.41362,7.947685,263.5459
139.12,7.99,197.23,89.56,1.94,198.5522,7.873683,216.7186
107.95,7.97,87.47,206.95,-1.0,96.53577,7.852756,58.00759
89.57,7.99,0.0,274.16,-3.93,63.98038,7.914833,2.305801
178.33,7.97,0.0,47.57,-5.0,193.817,7.897343,13.71174
114.84,7.99,14.99,334.67,-5.0,107.5371,7.903482,37.70993
181.24,7.98,89.51,189.15,-5.0,176.3703,7.911666,66.86746
277.8,7.97,150.29,199.81,-3.93,269.0683,7.866085,127.4442
188.22,7.98,189.05,344.95,8.87,123.1684,7.784507,242.6905
127.85,7.97,297.91,113.01,8.4,264.8848,7.754891,297.0258
161.08,7.98,300.0,152.52,5.73,106.5477,7.83992,221.4369
92.0,7.99,268.21,224.03,2.79,29.88877,7.904689,291.8547
97.57,7.97,157.68,105.59,4.66,160.6729,7.810675,133.149
103.84,7.97,33.36,126.94,5.73,194.5456,7.835965,35.22838
143.65,7.99,0.0,36.98,0.13,162.1054,7.841538,41.54819
59.78,7.98,53.76,76.66,2.26,122.6733,7.875385,42.02723
0.0,7.97,147.99,5.17,5.46,26.56559,7.886443,217.0029
0.0,7.97,78.45,99.1,8.66,104.7096,7.88602,116.2468
49.25,8.0,0.0,69.22,10.0,152.863,7.772541,17.96638
50.34,7.97,202.72,63.04,10.0,186.7147,7.746989,136.085
7.06,8.0,241.84,112.44,8.4,90.1957,7.770637,187.9043
114.51,8.0,230.72,178.21,8.68,143.8028,7.825936,137.8128
239.04,7.98,232.94,306.35,10.0,72.67297,7.760864,228.4939
223.73,7.99,150.03,193.55,6.25,189.9194,7.735625,75.97239
153.55,7.97,208.98,272.67,10.0,53.80165,7.762474,170.3085
131.41,8.0,96.33,30.78,10.0,128.9118,7.763639,258.621
275.06,7.99,144.26,240.0,10.0,200.2109,7.774222,-0.7078919
204.69,7.97,88.85,229.88,10.0,59.61443,7.760663,135.0015
177.38,7.98,259.98,328.06,5.2,95.47905,7.800025,274.0137
132.32,7.98,287.87,107.89,-0.14,173.7173,7.950996,278.4265
146.02,7.98,299.48,248.36,-3.09,122.2143,7.938139,289.7193
200.9,7.99,214.6,183.31,-5.0,203.0054,7.916834,189.9681
256.03,7.98,102.98,204.68,-5.0,247.1487,7.921569,86.17161
293.95,8.0,0.0,286.84,-5.0,273.8611,7.9292,5.732154
219.96,7.99,44.59,340.2,-5.0,214.6101,7.901986,67.68791
300.0,7.98,122.1,280.41,-4.2,277.482,7.862331,124.6682
300.0,7.99,41.37,199.24,-1.26,287.9926,7.949894,9.43808
231.5,8.0,34.65,281.48,-1.0,196.3706,7.943137,35.69388
193.36,7.98,140.71,38.9,-3.94,208.462,7.886589,159.0066
161.62,8.0,248.85,197.66,-5.0,154.1614,7.926151,231.873
194.51,7.98,211.93,357.75,-5.0,190.1817,7.896773,231.9114
71.54,7.98,229.21,252.37,-4.73,51.96641,7.828459,223.0614
0.0,7.99,266.59,55.66,-1.8,27.49019,7.932877,284.6501
57.39,7.99,300.0,164.52,1.4,57.83512,7.833312,249.2108
59.39,7.99,183.61,339.89,-3.4,51.57571,7.952127,206.7213
128.97,7.97,93.18,97.28,-5.0,151.9785,7.898715,85.723
160.61,8.0,119.77,339.17,-4.2,155.0044,7.942841,145.1319
206.23,7.99,235.65,107.3,-1.0,239.4443,7.941999,224.1798
213.18,7.98,300.0,140.38,-0.73,237.28,7.933394,270.9482
113.2,7.97,236.26,199.09,-0.2,111.0168,7.857485,202.0499
130.84,7.98,43.92,61.05,-1.26,160.5651,7.860876,62.08023
239.19,8.0,8.11,93.08,-4.2,258.0876,7.949201,6.285687
295.14,8.0,72.01,210.82,-5.0,285.2608,7.906918,55.53976
189.31,8.0,104.03,188.84,-5.0,187.5174,7.902632,83.22415
76.75,7.98,122.68,242.2,-2.07,53.42834,7.9608,110.2867
52.45,7.97,246.25,137.64,-5.0,66.11818,7.924192,230.4495
23.68,7.99,255.25,355.64,-5.0,22.63025,7.909905,272.769
89.72,7.98,165.25,9.53,-5.0,93.39034,7.905937,185.5067
158.65,8.0,74.31,252.14,-3.67,133.4444,7.92767,70.55727
221.96,8.0,0.0,322.91,-5.0,212.0516,7.914348,17.69368
276.92,7.98,16.08,56.13,-2.07,300.5903,7.956008,27.35377
300.0,7.99,158.5,308.64,3.82,252.9931,7.79703,201.4048
238.55,7.99,207.34,142.18,7.02,205.6971,7.84888,141.3988
235.79,7.98,89.57,338.86,10.0,277.0346,7.691838,244.2424
233.02,7.99,0.0,54.64,10.0,209.6565,7.76351,145.3483
100.5,7.99,154.89,7.36,10.0,139.9164,7.752972,248.3117
31.92,7.98,300.0,121.92,10.0,3.452844,7.743858,179.4191
77.31,8.0,300.0,108.03,10.0,72.08743,7.773372,173.4597
27.01,7.98,300.0,129.11,10.0,127.6712,7.744285,257.9019
0.0,7.98,247.18,154.0,9.47,39.53408,7.759803,111.9015
19.58,7.99,184.95,107.03,6.8,86.10138,7.771777,137.1086
104.43,7.98,161.14,202.02,4.4,81.68485,7.883834,85.76598
224.3,7.97,127.51,180.67,7.06,146.8403,7.81675,54.97342
300.0,7.98,132.12,47.26,10.0,251.4993,7.763144,267.356
235.39,7.99,78.15,285.28,10.0,153.892,7.756439,26.47038
121.89,8.0,65.46,42.77,10.0,161.2273,7.743844,199.9711
18.79,7.97,53.93,64.12,10.0,181.3955,7.772422,33.50059
64.89,8.0,64.03,269.72,6.53,11.67262,7.827902,118.8373
18.39,8.0,156.64,162.96,7.06,15.50069,7.824153,40.57995
142.37,7.99,157.91,159.41,3.6,175.8441,7.799997,114.7904
225.21,8.0,95.47,159.41,0.93,220.4605,7.86764,52.64731
278.48,7.99,111.12,117.46,-4.42,298.6561,7.824495,100.6396
187.45,7.97,62.49,122.79,-1.49,218.573,7.911973,48.01633
138.9,8.0,0.0,49.16,7.58,235.503,7.799289,62.1463
79.55,7.98,73.81,65.17,4.65,144.2202,7.78312,118.1294
36.09,7.98,156.45,139.88,2.25,70.88724,7.889765,97.11996
16.99,7.99,258.18,90.79,1.45,58.82966,7.857412,241.2246
104.85,7.98,286.89,224.22,3.31,89.93529,7.920613,226.3894
116.4,7.98,185.49,238.09,0.65,72.07785,7.890614,174.7215
121.49,7.99,81.88,131.37,-2.02,144.1876,7.929549,61.81076
68.24,7.98,41.69,226.06,-4.96,57.9083,7.832827,19.11973
46.5,7.98,143.12,334.11,-4.73,37.24758,7.889453,166.1803
22.6,8.0,254.7,91.51,-1.8,54.76385,7.913867,253.9213
160.23,7.97,229.86,113.74,4.34,218.0093,7.816506,232.3772
262.69,8.0,159.15,241.81,7.54,188.3367,7.782072,91.03062
286.94,7.98,72.07,279.17,8.87,199.5502,7.842146,178.0606
300.0,7.98,168.05,332.22,-1.82,286.9681,7.888218,197.6948
278.66,8.0,160.95,135.54,-5.0,293.9275,7.916935,146.6575
202.35,7.97,92.78,28.8,-4.73,207.6929,7.894708,109.562
109.52,8.0,9.85,260.74,-1.53,83.92677,7.928289,15.71841
49.6,7.98,58.01,313.04,1.4,4.571021,7.939002,76.40337
113.81,7.99,137.28,207.38,0.87,84.33213,7.899203,92.37549
185.65,7.97,225.94,89.98,-2.07,212.301,7.899732,214.8282
263.0,7.98,265.93,88.65,-4.73,284.356,7.870888,267.6941
199.6,8.0,252.13,143.34,-4.73,214.1104,7.814745,230.4734
154.71,7.98,300.0,110.26,-1.8,180.4077,7.9362,292.0398
219.61,8.0,246.51,270.32,1.14,181.6613,7.883235,232.539
159.08,7.98,151.8,28.81,4.07,183.6921,7.897342,231.4443
92.03,7.97,46.92,92.84,5.67,188.1423,7.772311,20.24472
18.8,7.98,3.62,70.43,3.0,96.85775,7.879394,36.86451
0.0,7.99,84.36,98.18,0.34,44.43756,7.896362,66.08617
28.8,8.0,117.41,104.28,-5.0,49.76884,7.902563,112.2497
135.73,7.98,146.95,221.67,-5.0,120.4484,7.897203,130.1675
245.73,8.0,177.34,339.08,-2.06,226.4372,7.842718,203.4925
296.4,7.98,240.38,355.08,0.87,299.8174,7.859752,278.8218
70.13,7.97,173.79,168.34,4.87,58.17863,7.802992,107.5003
72.93,7.98,70.11,61.63,2.74,130.2414,7.901402,98.32828
33.57,7.98,0.57,35.34,5.95,86.08455,7.871131,79.46249
134.26,7.99,8.56,126.86,10.0,229.1174,7.768788,50.2595
182.91,8.0,59.64,333.17,9.47,292.4995,7.763086,105.1886
136.3,8.0,152.09,226.4,6.8,46.00708,7.74205,100.8202
89.56,8.0,244.78,183.67,4.13,123.8685,7.864459,151.0995
109.91,7.98,191.53,276.15,-1.21,76.94829,7.861259,196.5161
54.51,7.99,103.82,212.11,-2.81,39.63935,7.940079,80.15891
40.18,7.99,95.96,208.97,2.8,4.730258,7.878767,33.33454
120.56,8.0,36.85,137.46,0.13,137.2514,7.928472,5.392619
208.07,8.0,8.53,322.4,-2.54,189.1301,7.836695,31.98484
258.9,7.97,0.0,8.29,-5.0,260.2223,7.914045,20.18483
181.5,7.99,35.92,354.42,-5.0,177.9003,7.908711,57.82741
104.76,7.97,120.39,237.02,-5.0,87.96882,7.902377,108.4964
35.0,7.98,197.16,322.39,-5.0,20.17342,7.897266,218.8878
25.44,8.0,286.75,182.23,-3.67,25.47001,7.868932,262.5648
76.21,7.98,235.1,29.26,-0.73,95.89384,7.895788,268.2891
0.0,7.98,154.37,135.55,-3.15,18.51385,7.893621,137.6768
0.0,8.0,144.95,83.24,-3.93,24.05325,7.845958,148.2579
64.0,7.98,128.77,45.85,-2.6,82.17733,7.842751,148.2807
109.59,7.98,218.47,67.18,-5.0,129.7444,7.918749,230.0424
148.73,8.0,300.0,259.63,-2.87,121.5621,7.902226,296.1935
97.54,7.99,161.49,212.99,-0.73,70.63247,7.886646,138.4513
124.45,8.0,61.31,106.27,-3.4,149.9321,7.825696,53.54179
156.11,7.99,0.0,329.4,-5.0,145.7906,7.918538,19.35815
101.46,7.97,50.34,257.62,-5.0,81.57745,7.910908,47.2211
172.38,7.99,135.33,16.07,-5.0,175.7861,7.906526,153.8648
238.85,8.0,214.97,269.35,-5.0,221.2379,7.901327,216.8002
300.0,7.98,280.05,308.88,-4.2,283.2621,7.901111,294.9817
264.89,8.0,186.27,169.83,-1.26,273.0216,7.945302,154.0087
193.63,7.99,84.18,297.93,1.94,150.1093,7.816483,107.6863
69.88,7.98,0.0,346.19,0.6,51.99963,7.932509,41.72131
300.0,7.99,11.69,327.74,10.0,140.5857,7.742813,31.89518
216.81,7.98,96.31,54.89,8.13,262.8093,7.796479,176.0944
199.2,7.99,198.52,350.86,5.47,233.9313,7.783704,260.1955
97.72,7.98,251.17,310.33,6.27,26.30225,7.912886,294.958
199.98,8.0,68.11,342.34,10.0,223.2636,7.776818,156.907
300.0,7.99,145.57,278.76,10.0,182.0363,7.751797,121.3644
239.86,7.98,0.0,320.73,3.86,244.0192,7.806167,75.27142
249.27,7.99,67.77,330.75,-1.47,232.8983,7.850229,97.99478
75.88,7.99,0.0,356.35,-2.54,74.31894,7.940098,28.43016
153.24,7.99,41.54,151.82,-5.0,159.2796,7.917141,19.99162
233.15,7.97,123.02,34.41,-2.6,246.7917,7.945315,138.7506
299.86,7.99,210.47,226.87,0.34,259.3949,7.931409,189.3132
206.13,7.97,223.59,5.91,3.27,240.2908,7.902964,287.5607
88.6,8.0,182.57,237.84,6.47,24.31498,7.730533,184.9675
0.0,7.98,140.15,87.37,9.41,64.60912,7.675961,51.75655
183.52,7.98,65.11,326.8,10.0,158.1103,7.751476,198.9625
296.77,7.99,51.07,209.4,10.0,134.6497,7.746287,13.19477
209.46,7.99,169.9,265.67,8.93,119.7695,7.691705,77.7089
150.92,7.99,300.0,136.56,9.47,250.4314,7.749606,189.1512
176.67,7.99,300.0,167.5,6.8,178.7355,7.730427,197.1444
201.82,7.97,299.66,234.1,-1.21,175.9571,7.853296,280.9186
207.71,8.0,300.0,216.59,-1.47,188.7555,7.913687,272.5594
148.92,7.98,288.61,181.36,1.46,147.9232,7.852941,240.689
172.52,7.97,186.59,240.05,2.53,123.8458,7.923791,154.9002
209.14,8.0,100.67,336.14,0.13,188.9153,7.909605,141.4901
158.23,7.99,77.23,28.08,-5.0,168.0469,7.907061,96.9639
128.2,7.97,187.34,145.51,-5.0,141.0109,7.900089,169.0472
98.18,7.99,297.44,156.17,-2.87,108.1972,7.865341,266.6034
177.07,8.0,300.0,108.1,0.07,201.5431,7.921713,271.0536
152.64,7.98,299.64,196.95,3.01,115.6229,7.831315,258.5495
91.72,7.98,300.0,137.18,6.21,70.92402,7.744893,216.1604
205.32,7.99,143.88,269.88,6.21,105.549,7.790934,194.4129
267.03,7.99,158.6,180.55,9.73,165.955,7.758755,144.0096
231.89,7.97,84.75,330.32,7.07,240.0806,7.883796,226.3473
138.35,8.0,143.24,228.52,6.0,70.54562,7.808321,120.0195
35.97,7.97,159.96,121.8,3.33,99.31839,7.856751,97.05658
0.86,8.0,211.41,111.13,0.93,44.26095,7.926711,184.9861
93.39,7.98,242.56,79.12,-2.0,117.3756,7.908929,243.784
197.17,7.98,242.47,332.35,-0.94,180.01,7.895438,275.2646
300.0,7.98,230.12,254.44,2.27,249.8163,7.861228,215.6702
244.71,7.98,158.65,251.22,-0.4,211.0224,7.876071,154.2852
151.71,7.99,112.71,144.51,-3.07,167.0845,7.953626,91.1107
49.42,7.98,62.18,27.13,-5.0,63.37281,7.903962,81.58192
75.17,7.97,27.13,69.13,-4.73,95.82455,7.838412,35.2626
116.68,7.99,131.21,186.52,-1.8,113.8241,7.887002,96.48302
158.97,8.0,237.22,90.44,1.14,205.2284,7.863451,225.4534
254.29,7.99,207.43,41.36,-3.93,269.2517,7.892528,228.562
263.47,7.98,93.69,158.76,-2.6,275.6429,7.956954,74.60818
270.54,7.99,0.0,281.46,-2.6,242.4382,7.876791,7.07226
183.29,8.0,35.78,305.97,-5.0,168.063,7.925565,47.542
106.25,7.97,105.2,199.28,-5.0,97.10802,7.9224,88.69185
21.48,7.99,181.58,81.88,-5.0,40.28941,7.917682,186.7701
43.28,7.97,255.73,159.78,-5.0,50.71322,7.913638,236.86
152.65,7.99,225.03,278.24,-5.0,127.8178,7.909825,227.4607
252.53,8.0,196.98,24.96,-5.0,265.0352,7.903172,214.6235
279.92,7.98,124.4,68.73,-5.0,299.5555,7.898522,132.2152
175.7,8.0,79.2,312.41,-5.0,164.5909,7.929218,95.71338
80.52,7.97,37.94,205.68,-3.67,67.57484,7.879041,13.08018
6.33,7.98,0.0,8.95,-1.0,13.58655,7.926221,35.63947
0.0,7.98,61.19,107.13,-1.53,25.58054,7.949539,32.91687
68.25,7.97,25.92,295.65,-5.0,51.33982,7.908499,35.48536
31.1,7.98,111.58,153.71,-5.0,39.94035,7.904122,95.27917
29.01,8.0,207.9,137.72,-5.0,42.32407,7.900264,192.3933
139.23,7.97,235.84,21.28,-5.0,144.3029,7.920696,253.5303
249.85,7.99,263.86,263.89,-2.07,212.8171,7.936767,263.0312
143.82,8.0,104.19,344.08,5.67,164.7403,7.717831,208.259
53.64,7.99,79.92,80.16,3.27,130.5312,7.820236,111.6977
58.39,7.98,133.89,173.4,-2.08,62.18715,7.888852,102.878
84.99,7.99,27.02,326.03,-2.88,67.73061,7.849781,51.8121
163.15,7.98,0.0,48.2,0.05,179.7033,7.951616,35.04957
115.32,8.0,5.74,338.19,3.0,75.79234,7.874423,41.99741
143.66,8.0,105.44,192.73,6.21,149.1508,7.79912,-0.3304729
204.82,7.97,201.86,310.2,4.87,104.7015,7.760066,197.6829
218.08,7.97,214.14,70.48,-0.2,257.8362,7.933712,228.2073
130.49,7.99,287.25,102.5,-3.13,160.8643,7.86201,274.9737
151.28,8.0,299.25,148.39,-5.0,163.8695,7.913335,281.1689
300.0,7.97,279.94,188.97,-5.0,297.4734,7.899759,258.3316
241.6,7.97,252.37,98.24,-5.0,261.0546,7.92342,254.0653
282.27,7.98,160.41,204.96,-5.0,273.7751,7.917756,139.2595
300.0,7.99,151.53,185.82,-5.0,298.2383,7.907696,130.5276
226.71,7.97,179.83,291.83,-3.13,206.0446,7.870172,192.9896
125.08,7.99,127.96,238.46,-0.2,100.0154,7.866822,105.9808
23.38,7.97,76.04,355.94,-0.46,21.86775,7.889057,120.3315
23.25,7.98,1.09,343.12,-3.13,11.43089,7.831456,28.49928
98.45,7.98,51.39,151.01,-5.0,112.406,7.945195,37.24058
168.79,8.0,141.25,33.61,-2.06,186.2641,7.907815,168.0159
247.33,7.98,217.61,42.93,-3.93,258.9856,7.88186,237.7491
298.91,7.99,135.17,243.82,-5.0,277.1479,7.897312,125.4979
216.98,7.97,58.16,36.45,-3.67,231.2452,7.860239,77.12856
33.74,7.99,83.34,153.87,2.47,54.36702,7.9,16.66072
15.51,7.99,167.0,148.51,0.34,36.5755,7.91336,125.2463
111.77,7.98,227.31,96.23,0.6,146.389,7.848497,225.7578
208.47,8.0,287.89,213.62,3.54,175.542,7.86971,217.846
250.4,7.97,197.1,271.99,-0.73,212.9934,7.929724,198.0297
137.17,7.99,182.89,29.38,-3.67,151.5599,7.882209,206.2237
34.27,8.0,169.96,136.09,-4.2,45.71703,7.940243,151.9747
125.23,7.97,162.88,300.38,0.34,77.60879,7.886262,179.5882
225.33,7.97,190.13,47.11,-2.33,248.4012,7.895285,210.4329
300.0,7.99,197.55,231.76,-5.0,285.5351,7.907937,184.4869
300.0,8.0,140.76,255.24,-5.0,280.412,7.90321,137.1238
300.0,7.98,163.63,344.86,-5.0,294.59,7.896925,182.3034
248.03,8.0,85.19,296.83,-5.0,230.9726,7.927406,96.31269
203.0,7.99,3.62,47.12,-5.0,221.3761,7.916921,17.19792
300.0,7.99,0.0,300.05,-5.0,282.8481,7.906116,11.24194
292.46,7.98,51.33,259.5,-1.0,256.4256,7.873854,45.64508
182.41,7.97,50.81,79.13,2.2,251.7279,7.824654,48.58097
79.28,7.98,39.93,353.76,0.6,74.81831,7.848251,87.10586
0.0,7.98,17.17,50.26,-2.07,23.62298,7.903127,36.67155
32.0,8.0,0.0,359.01,-5.0,31.42014,7.930691,20.46361
72.47,7.99,35.66,342.38,-3.67,65.55686,7.949362,59.40213
148.63,7.98,120.63,310.36,-2.87,125.3037,7.894556,135.8312
224.78,7.99,205.59,67.74,0.07,258.2903,7.843175,221.4635
300.0,7.98,153.71,258.75,1.4,245.574,7.907651,153.2399
300.0,7.99,138.08,243.81,-1.27,268.6138,7.867998,123.1947
300.0,7.98,17.34,309.38,-3.67,284.4595,7.898965,34.47165
246.19,7.99,68.43,99.17,-5.0,264.0713,7.926744,66.91203
136.86,8.0,101.22,341.75,-5.0,130.8701,7.918781,121.007
27.5,7.98,134.02,288.32,-5.0,10.70497,7.90653,138.1785
1.53,7.98,209.14,87.36,-5.0,20.934,7.900028,213.9668
76.8,7.98,272.13,114.79,-5.0,94.21059,7.924129,266.2421
154.05,7.99,203.47,221.5,-5.0,142.3438,7.92011,186.0528
238.14,7.98,126.62,358.87,-5.0,238.9295,7.917573,146.5698
187.17,7.99,125.57,331.05,-5.0,176.0165,7.911731,141.0937
198.77,8.0,228.66,77.77,-5.0,219.9747,7.906543,236.2426
178.87,7.98,300.0,110.9,-3.4,201.0513,7.943126,291.3436
129.07,8.0,226.36,124.76,-0.46,161.6734,7.935614,206.929
132.16,7.99,101.92,124.75,2.74,169.0554,7.891056,71.46862
129.5,7.98,0.0,40.43,5.67,175.2112,7.744448,80.24113
53.54,7.97,54.86,50.05,8.87,168.1259,7.84262,43.91033
73.07,7.98,293.16,217.58,7.87,39.92827,7.771677,183.0297
146.65,7.98,299.73,216.52,5.2,71.0779,7.821677,228.6395
291.38,8.0,275.96,307.57,-2.81,268.2259,7.833664,296.7045
247.24,7.97,214.72,303.3,-5.0,225.2141,7.895797,223.1743
143.35,7.99,167.52,18.0,-5.0,149.1225,7.926489,186.852
39.46,7.97,120.33,135.39,-3.13,60.94019,7.903897,103.2999
82.5,8.0,176.37,215.28,2.74,47.49427,7.900393,122.4569
206.97,7.99,175.12,300.64,5.94,129.6606,7.795576,240.8358
300.0,8.0,161.15,223.14,9.16,239.2196,7.751544,76.53949
300.0,7.98,60.92,336.28,10.0,188.6091,7.769091,180.1698
198.2,7.97,95.7,29.28,8.93,187.7544,7.707758,188.0546
176.21,7.98,197.07,303.9,6.27,138.0158,7.839241,259.4412
154.22,7.98,298.5,197.12,3.6,111.1346,7.842807,220.0836
223.39,7.99,300.0,142.69,0.93,210.225,7.896925,249.0579
290.33,8.0,257.64,239.82,-1.74,262.6674,7.942876,241.4252
217.77,7.99,239.74,161.53,1.46,255.0542,7.827093,188.8424
149.21,7.98,87.11,128.81,8.12,256.6543,7.739739,123.5264
0.0,7.99,100.53,140.98,1.45,45.9396,7.883533,60.10125
0.03,7.98,90.47,88.68,2.25,54.81832,7.824269,95.0018
70.48,7.99,66.92,102.55,5.18,131.6136,7.894816,72.01117
298.95,8.0,135.81,326.7,10.0,166.1263,7.75248,210.0918
162.03,8.0,300.0,311.93,10.0,54.37001,7.671331,216.794
300.0,7.99,153.65,289.29,8.13,210.5029,7.747386,88.81308
168.98,7.99,12.11,330.91,3.06,161.0011,7.8842,86.68246
96.09,7.97,55.44,333.05,3.86,88.66591,7.898627,106.3456
44.81,7.99,267.3,108.8,3.6,108.9742,7.897108,216.5776
79.71,7.99,298.92,141.89,0.93,114.6304,7.826577,270.2382
156.76,7.97,217.02,294.53,-0.94,116.9343,7.892158,233.0149
229.95,7.99,129.5,51.91,2.0,256.0394,7.938304,180.0058
114.34,7.99,206.59,29.17,7.07,133.2746,7.740654,288.2963
169.63,7.99,263.24,285.3,10.0,20.13599,7.84842,216.058
187.92,7.98,190.25,17.11,4.66,275.9044,7.860586,243.2711
97.28,7.97,212.72,281.04,2.26,50.18385,7.802533,232.9539
0.0,7.98,241.53,33.07,-0.4,23.75918,7.928972,273.1317
21.99,8.0,170.22,168.9,-3.34,14.29855,7.906703,147.1429
115.26,7.97,197.14,9.92,-3.34,120.4452,7.837471,223.6539
219.66,7.99,243.2,252.53,-0.41,180.0564,7.939862,232.38
248.19,7.99,296.07,84.21,-2.54,278.0326,7.964597,296.9714
257.69,8.0,216.51,251.04,-5.0,241.2024,7.915805,203.0172
270.2,8.0,201.7,138.21,-5.0,283.979,7.903912,185.2587
158.08,7.98,209.32,83.78,-5.0,182.7141,7.897897,212.9715
54.59,7.99,216.35,190.49,-2.6,45.1062,7.950295,188.5904
39.43,8.0,124.89,323.64,-3.68,26.18318,7.931253,144.3578
140.49,7.98,165.76,205.2,-5.0,131.1209,7.900739,146.9024
246.28,8.0,208.55,258.56,-5.0,222.9184,7.930063,201.6818
229.04,8.0,166.68,355.32,0.87,225.9938,7.830863,208.3177
131.51,7.97,202.07,59.36,-1.27,165.7491,7.883636,217.3477
33.96,7.97,237.47,312.59,-3.93,11.06514,7.816852,254.0359
3.27,7.97,201.19,59.04,-5.0,21.28467,7.899645,211.5784
88.58,7.99,205.06,198.03,-5.0,78.73688,7.927099,183.8352
169.08,7.99,270.61,91.23,-5.0,193.182,7.914912,274.2722
145.64,7.99,227.24,48.57,-1.0,170.1558,7.945035,253.937
194.33,7.97,124.06,165.95,-2.33,202.2052,7.962706,100.9717
238.62,7.97,30.2,272.73,-5.0,218.5396,7.925405,30.19473
228.33,7.99,1.05,56.72,-5.0,249.7859,7.905912,15.09245
226.19,7.97,64.62,19.36,-5.0,231.9067,7.897833,84.34299
116.87,7.99,83.35,283.32,-5.0,97.65149,7.929435,88.48046
4.38,7.97,102.63,165.9,-5.0,11.90927,7.922092,81.37422
18.55,7.98,32.17,282.54,-5.0,-0.2115974,7.915592,33.40002
44.36,7.98,0.0,43.24,-5.0,58.31846,7.897677,15.30864
107.84,8.0,0.0,73.13,-5.0,127.7992,7.928474,5.682973
133.13,8.0,111.11,165.22,-2.07,146.8781,7.955227,77.89104
