x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
100.36,5.98,99.8,239.14,9.2,4.710846,7.861259,43.06012
100.36,6.0,99.8,234.86,5.73,38.55324,7.715652,56.73225
100.36,5.97,99.8,183.64,2.53,97.34904,7.60775,56.8622
100.36,6.0,99.8,166.56,-4.94,104.8816,5.928302,79.69505
100.36,5.98,99.8,179.35,-0.46,100.3789,6.636987,67.80773
100.36,6.0,99.81,251.91,3.8,32.54991,5.871573,78.02609
100.37,5.98,99.81,256.17,-2.06,69.97847,5.911195,92.57453
100.37,6.0,99.81,224.16,-4.73,85.54014,5.999229,85.04527
100.37,5.97,99.81,275.38,0.6,54.75368,5.952921,104.3143
100.37,6.0,99.81,266.84,3.8,29.0855,5.872618,96.15358
100.37,5.99,99.81,224.16,9.14,22.56491,7.756812,20.19325
100.37,5.99,99.81,160.14,3.87,130.1317,3.222637,17.4539
100.37,6.0,99.81,130.4,4.92,174.9753,2.885933,36.71661
100.37,6.0,99.81,109.06,-1.48,131.8218,5.950669,89.29465
100.37,5.98,99.81,77.04,-5.0,120.6555,5.918073,104.8188
100.37,5.98,99.81,151.74,-5.0,110.4224,5.915626,81.73988
100.37,5.97,99.81,217.91,-3.93,87.0743,6.142487,82.74958
100.37,6.0,99.81,190.16,-2.07,96.03832,6.493125,75.1531
100.37,5.99,99.82,166.68,-1.53,108.1408,5.953502,67.81176
100.37,5.99,99.82,196.56,-3.13,93.98836,6.325868,77.93475
100.37,5.99,99.82,121.87,-5.0,118.2112,5.932859,89.12213
100.36,5.98,99.82,115.47,0.87,143.5862,5.916324,79.60023
100.36,6.0,99.82,147.5,3.27,145.8826,2.950352,28.79648
100.36,5.98,99.82,153.9,-0.2,118.4533,5.884984,63.28169
100.36,5.99,99.82,74.89,4.34,174.2654,5.770947,120.1208
100.36,5.98,99.82,30.08,6.2,146.9427,5.843043,180.7726
100.36,5.99,99.82,30.08,7.81,154.623,5.849802,193.9575
100.36,5.99,99.82,57.81,10.0,210.0884,5.771566,169.2745
100.36,6.0,99.82,83.42,5.47,186.1616,5.785665,109.985
100.35,5.99,99.82,62.07,1.73,148.2706,5.872137,125.5871
100.35,6.01,99.82,6.59,-5.0,102.5229,5.910142,120.7737
100.35,5.98,99.82,47.16,-0.46,128.664,5.95907,126.5142
100.35,5.98,99.81,87.71,-0.73,137.9319,5.919242,101.6424
100.35,5.99,99.81,104.79,0.34,143.1135,5.895993,88.75421
100.35,5.98,99.81,66.38,3.54,163.2224,5.881071,127.6104
100.35,5.98,99.81,45.04,4.6,155.9195,5.78242,155.7841
100.35,6.0,99.81,6.63,1.94,106.4551,5.894475,155.1771
100.35,5.99,99.81,25.84,-2.07,113.6055,5.921981,127.9246
100.35,5.98,99.81,19.44,-5.0,107.0605,5.92331,119.7148
100.35,5.97,99.81,347.44,-3.4,94.59746,5.944599,124.7965
100.35,5.98,99.81,83.48,-1.0,136.6503,5.879525,104.2952
100.34,5.98,99.81,115.49,-1.27,131.2657,5.966479,85.35806
100.34,5.99,99.81,98.42,1.94,155.3236,5.928454,92.00679
100.34,5.99,99.81,77.07,6.74,196.567,5.773612,122.2025
100.34,6.01,99.81,68.54,9.94,220.3382,5.861915,147.1932
100.34,5.97,99.81,15.19,10.0,134.4729,5.75706,225.4172
100.34,5.97,99.8,8.78,9.47,119.6751,5.798861,222.9877
100.34,6.0,99.8,8.78,3.07,110.3814,5.916548,163.8461
100.34,6.0,99.8,4.52,1.46,104.7289,5.871079,152.1255
100.34,5.98,99.8,345.31,-1.47,91.88608,5.851562,133.2736
100.34,5.99,99.8,332.51,-0.94,83.70502,5.927407,132.5138
100.34,5.98,99.8,21.61,-4.2,109.1458,5.914837,121.4529
100.34,5.99,99.8,21.61,3.8,126.9036,5.865307,165.9453
100.34,5.98,99.8,328.22,6.2,51.03324,5.657218,179.9724
100.34,5.99,99.8,294.07,-0.2,63.15035,5.899919,116.7283
100.34,5.97,99.79,313.28,-3.13,81.36731,5.926947,118.1428
100.34,5.99,99.79,279.12,-5.0,80.03214,5.931317,103.3432
100.34,6.0,99.79,294.05,-3.67,78.38535,5.960806,109.9908
100.34,5.99,99.79,298.32,0.6,59.42162,5.84095,122.2543
100.34,6.01,99.79,298.32,5.94,6.843229,2.818857,150.485
100.34,5.99,99.79,112.64,10.0,220.3316,5.770884,50.10664
100.34,5.99,99.79,119.42,4.11,167.2716,5.478547,62.42994
100.34,5.98,99.8,179.17,5.18,101.6863,7.158204,25.64001
100.34,6.0,99.8,123.66,10.0,211.4132,4.992607,26.20523
100.34,6.0,99.8,91.65,10.0,230.3625,5.754526,96.27317
100.34,5.98,99.79,34.03,4.66,144.779,5.86562,165.3837
100.33,5.98,99.79,63.91,7.33,194.1088,5.804772,145.7237
100.33,5.97,99.79,74.58,7.6,203.031,5.868206,128.2237
100.33,5.98,99.79,63.91,4.67,171.5213,5.871393,134.6016
100.33,5.98,99.79,74.58,-0.94,135.9372,5.914136,109.6038
100.33,5.97,99.79,55.37,-5.0,117.8214,5.91237,111.688
100.33,5.99,99.79,72.45,-1.8,131.2595,5.931872,109.5752
100.33,5.99,99.79,115.14,4.61,172.093,5.801339,66.32968
100.33,5.98,99.79,68.19,8.34,206.2846,5.786091,142.2274
100.32,5.99,99.79,85.26,8.67,217.2269,5.772141,109.6461
100.32,6.0,99.79,138.62,1.47,135.1185,5.875598,60.80315
100.32,6.0,99.79,168.5,-1.2,107.3396,5.994361,66.43181
100.32,5.98,99.79,151.44,0.4,121.7761,5.93913,61.02805
100.32,5.98,99.79,125.83,-2.8,122.9123,5.945822,83.89336
100.32,5.97,99.79,127.96,-5.0,116.7978,5.912516,87.30967
100.32,5.99,99.79,106.62,-5.0,120.1825,5.927216,94.15654
100.32,5.98,99.79,63.94,-4.73,119.9035,5.860492,109.7442
100.32,5.97,99.79,36.2,-1.27,120.4399,5.960594,127.8026
100.31,5.97,99.79,66.07,-1.8,129.6884,5.917601,113.1434
100.31,5.97,99.79,36.21,2.47,135.786,5.871854,148.5853
100.31,6.0,99.79,95.96,-5.0,121.0125,5.910039,97.95787
100.31,6.0,99.79,93.83,-5.0,120.906,5.901595,98.67667
100.31,5.98,99.79,106.64,-5.0,119.9675,5.916114,93.99307
100.31,5.99,99.79,106.65,-5.0,119.9657,5.933182,93.991
100.31,6.0,99.79,102.38,-5.0,120.422,5.903855,95.57323
100.31,6.01,99.79,123.71,-2.87,122.9869,5.907358,84.68896
100.3,5.97,99.79,119.45,0.33,138.7997,5.878837,78.23444
100.3,5.98,99.79,121.58,-2.07,126.6632,5.911234,83.91269
100.3,5.99,99.79,83.16,-2.6,128.9551,5.915347,103.5232
100.3,6.0,99.79,49.02,0.07,132.386,5.93142,127.7171
100.3,5.97,99.79,74.63,2.73,160.6209,5.863775,116.5185
100.3,5.98,99.79,93.83,6.2,193.5428,5.840608,93.75886
100.3,5.99,99.79,57.69,10.0,210.3624,5.778331,169.2548
100.3,6.0,99.79,353.67,6.8,89.61785,5.851969,198.111
100.3,5.97,99.78,355.8,2.8,95.76085,5.929074,162.2452
100.3,5.99,99.78,231.98,9.2,12.40283,7.873882,31.51488
100.3,6.0,99.78,199.55,3.05,85.18808,7.904953,58.21727
100.3,6.0,99.78,176.07,-3.62,101.7162,5.987264,75.87745
100.3,6.0,99.78,161.15,-1.26,111.2177,5.958002,67.58697
100.3,5.97,99.78,218.77,3.27,68.96835,7.671594,61.19124
100.3,5.99,99.78,227.31,7.0,36.00878,7.943289,40.8377
100.31,5.97,99.78,274.3,4.4,23.64584,5.83636,105.8462
100.31,5.99,99.78,248.7,3.86,34.02539,5.971324,74.29379
100.31,6.0,99.78,231.62,0.66,68.17252,6.462246,74.64078
100.31,6.0,99.78,184.66,-3.6,98.32963,6.120273,77.09389
100.31,5.98,99.79,229.48,-4.73,83.59772,5.861587,85.87845
100.32,6.01,99.79,255.1,-0.46,62.72092,5.951055,90.15462
100.32,6.0,99.79,263.63,-5.0,79.49383,5.902263,97.81544
100.32,5.98,99.79,238.02,-0.2,67.21006,6.131093,79.53851
100.32,6.0,99.79,287.09,2.74,40.65092,5.860855,118.4246
100.32,5.99,99.79,265.75,-3.67,74.95929,5.85591,98.25572
100.33,5.99,99.78,278.55,-5.0,79.78707,5.93456,103.2385
100.33,6.0,99.78,306.3,-5.0,83.63048,5.904894,112.4669
100.33,5.98,99.78,346.85,-1.8,93.04785,5.92214,131.3885
100.33,5.98,99.78,280.69,-1.8,68.77766,5.923303,106.0987
100.33,5.97,99.78,257.21,1.67,48.29155,5.931019,88.3279
100.33,5.98,99.78,312.69,2.74,54.67321,5.875957,142.3536
100.33,5.99,99.78,344.7,-0.73,90.53067,5.924727,136.4776
100.33,6.0,99.78,8.17,-4.2,103.737,5.893874,122.965
100.33,5.97,99.78,42.32,-5.0,114.3768,5.914214,115.5225
100.33,5.99,99.78,78.6,-1.53,132.9303,5.953373,106.6807
100.33,5.97,99.78,106.35,2.47,157.9639,5.871415,83.21184
100.33,5.98,99.78,149.03,0.34,123.24,5.881772,62.0187
100.33,5.99,99.78,163.98,-4.2,106.6196,5.921988,77.92597
100.33,5.98,99.78,185.3,-3.13,98.05737,6.192423,76.00083
100.33,5.99,99.78,157.55,-3.4,109.9513,5.95933,76.69937
100.33,5.99,99.78,178.89,-0.46,100.9639,6.541064,66.9109
100.33,5.99,99.79,191.72,7.54,81.22794,7.829841,8.069578
100.33,5.98,99.79,225.86,7.6,32.71007,7.917933,34.63739
100.33,6.0,99.79,251.47,4.4,27.46312,5.827402,75.75118
100.33,6.01,99.79,289.88,1.73,48.95067,5.849682,118.6508
100.33,5.99,99.79,317.63,4.67,46.2969,5.709022,159.2385
100.33,6.0,99.79,326.17,2.53,66.65505,5.932876,149.9249
100.33,5.98,99.78,264.28,5.46,13.83401,5.799112,91.30899
100.33,6.0,99.79,178.9,3.87,101.0894,7.621634,43.30624
100.34,5.98,99.79,202.37,5.73,71.70151,7.863622,31.13714
100.34,6.0,99.79,225.84,10.0,14.01165,7.816524,16.1078
100.34,6.0,99.79,153.26,6.27,149.0158,2.948652,2.415606
100.34,5.97,99.79,121.24,1.73,146.6551,5.851015,71.28905
100.34,6.0,99.79,159.67,0.13,114.6936,5.975534,60.03726
100.34,5.99,99.79,178.88,4.13,101.2572,7.590954,39.59358
100.34,5.98,99.79,240.76,1.2,58.3782,6.180276,76.23239
100.34,5.99,99.79,268.5,-5.0,79.18681,5.933214,99.14377
100.35,6.01,99.79,279.17,-0.46,61.66492,5.951145,106.0058
100.35,6.0,99.79,317.59,2.74,58.0176,5.858053,145.8962
100.35,6.01,99.79,281.31,3.0,36.7745,5.858991,112.5849
100.35,5.97,99.79,257.84,4.34,26.17912,5.919359,84.08039
100.35,5.99,99.79,300.53,5.94,8.292297,2.840871,154.1842
100.35,5.98,99.79,315.46,10.0,0.6439488,2.812671,201.2846
100.36,5.98,99.79,276.96,6.8,1.085693,5.675489,112.113
100.36,6.0,99.78,332.45,9.2,42.40548,5.219191,210.3412
100.36,5.99,99.78,272.69,1.2,50.06606,5.933314,102.0213
100.36,5.98,99.78,230.0,-0.94,74.61872,6.277749,78.22769
100.36,5.97,99.78,198.41,8.39,67.56774,7.858911,2.407963
100.36,5.98,99.79,187.75,4.39,92.09514,7.942598,41.63895
100.37,5.98,99.79,258.18,5.18,18.66633,5.913366,83.04365
100.37,5.98,99.79,328.62,10.0,28.72277,3.940709,217.5626
100.37,5.98,99.78,352.1,8.67,84.34225,5.764928,216.0468
100.37,5.99,99.78,358.5,5.73,98.26929,5.855743,188.8334
100.37,5.98,99.78,34.78,4.4,144.3088,5.843861,163.0635
100.37,5.99,99.78,337.16,5.73,66.07727,5.855443,181.9306
100.37,5.99,99.78,320.1,0.93,69.21196,5.838646,137.5875
100.37,6.0,99.78,347.83,-5.0,96.25471,5.904414,120.377
100.37,5.98,99.78,77.46,-4.73,122.1434,5.85834,104.6237
100.37,5.99,99.78,96.67,-0.73,138.1482,5.925752,95.50547
100.37,5.99,99.78,45.45,-3.4,119.515,5.82951,118.5446
100.37,5.97,99.78,21.96,-5.0,108.5068,5.911988,119.1886
100.37,5.98,99.78,303.0,-5.0,83.14583,5.924241,111.3836
100.37,5.99,99.78,11.29,-5.0,104.7876,5.928925,120.324
100.37,5.99,99.78,9.15,-5.0,104.013,5.92974,120.4871
100.37,5.99,99.78,17.69,-5.0,106.8922,5.933901,119.9182
100.37,6.0,99.77,105.19,-3.13,126.2167,5.920447,92.99384
100.36,5.99,99.77,158.53,-5.0,108.3158,5.899859,80.47755
100.36,5.98,99.77,152.12,-5.0,110.4447,5.915699,81.37177
100.36,5.99,99.78,141.58,-5.0,113.6454,5.93392,83.48736
100.36,5.97,99.77,175.74,-1.27,103.0712,6.202148,67.85429
100.36,6.0,99.78,158.68,3.0,124.9696,5.549674,37.58871
100.36,5.99,99.78,118.13,9.67,212.3606,5.778225,40.18373
100.36,5.99,99.78,111.74,4.13,169.8556,5.831548,72.3155
100.36,5.98,99.77,69.07,-1.2,133.7093,5.874255,112.6976
100.35,5.98,99.77,101.08,-4.67,122.1478,5.88651,95.78874
100.35,6.0,99.77,84.01,-2.07,131.463,5.898894,103.1585
100.35,5.99,99.77,73.33,-4.2,122.7379,5.924003,106.6132
100.35,5.97,99.77,118.54,-1.25,131.8287,5.846523,82.93616
100.35,5.98,99.77,148.4,-0.72,120.4466,5.92002,67.66593
100.35,5.98,99.78,152.67,-0.18,119.533,5.900155,63.19584
100.35,5.99,99.78,197.48,2.75,88.0106,7.857788,59.46815
100.35,6.0,99.78,242.29,-3.38,78.20013,5.94404,87.82146
100.35,6.0,99.78,169.74,2.48,109.7745,6.89257,49.4016
100.35,5.98,99.78,148.4,5.15,153.0912,2.8411,14.48466
100.35,6.0,99.78,107.86,6.49,191.4071,5.908094,70.35918
100.34,5.97,99.78,118.53,6.22,185.4294,5.287233,53.48882
100.34,5.99,99.78,28.89,4.09,136.1403,5.902042,164.0823
100.34,6.0,99.78,354.74,7.29,91.14986,5.706813,203.5374
100.35,6.0,99.78,273.65,3.6,31.86943,5.933505,104.0373
100.35,5.98,99.78,307.81,-0.13,68.09689,5.935143,124.6692
100.35,5.98,99.78,299.27,3.07,43.20776,5.789308,131.5363
100.35,6.0,99.78,352.24,5.48,88.68416,5.815074,185.2398
100.35,5.97,99.78,322.36,2.28,64.43379,5.828261,146.122
100.35,5.97,99.78,281.78,1.48,49.19322,5.895172,110.1113
100.35,5.98,99.78,224.16,3.88,61.64163,7.752982,59.61267
100.35,6.0,99.78,200.68,5.22,76.33589,7.951355,36.12904
100.35,5.98,99.78,166.52,0.95,110.5842,6.34456,56.24017
100.35,5.98,99.78,198.56,5.48,77.70805,7.926527,32.13112
100.35,5.97,99.78,192.15,7.35,80.95271,7.832584,9.644279
100.35,5.98,99.78,151.59,3.35,141.249,2.865074,24.03814
100.35,6.0,99.78,215.61,6.02,55.87235,7.949159,37.24716
100.35,5.97,99.78,320.04,6.78,27.82605,2.966345,186.1318
100.36,5.97,99.78,241.07,7.07,21.93339,7.712462,56.06718
100.36,5.98,99.79,211.18,7.07,54.61275,7.875582,23.68987
100.36,5.98,99.79,170.64,1.46,107.5797,6.840439,56.76991
100.36,5.99,99.79,155.7,2.26,125.1887,5.681137,44.70937
100.36,5.99,99.79,100.2,8.13,210.3962,5.826889,79.70145
100.36,6.0,99.79,93.8,7.6,206.2916,5.863329,92.39734
100.35,5.99,99.79,48.98,7.87,182.9338,5.752638,171.2965
100.35,6.0,99.79,23.35,6.8,139.4219,5.855189,189.9857
100.35,6.0,99.79,80.97,9.2,221.0187,5.69947,118.6975
100.35,5.97,99.79,112.98,10.0,219.6864,5.756723,48.80054
100.35,5.98,99.79,85.25,10.0,229.8223,5.761899,110.1967
100.35,6.0,99.79,80.98,7.87,208.6801,5.721342,116.6579
100.35,5.98,99.79,38.29,1.46,132.8836,5.884534,140.4821
100.35,6.0,99.79,349.32,-3.93,95.94702,5.858099,123.2449
100.35,6.0,99.79,283.16,0.6,56.23248,5.949639,109.9101
100.35,6.0,99.79,238.35,4.6,42.96249,7.243452,64.05472
100.35,5.98,99.79,244.76,3.8,40.25295,6.482207,71.10743
100.35,6.0,99.79,197.8,1.14,91.09679,7.543386,70.03082
100.35,5.97,99.79,189.27,-5.0,97.20635,6.06216,79.98685
100.35,6.0,99.79,191.41,-5.0,96.65025,6.05292,80.18863
100.35,5.97,99.79,148.73,2.2,131.2223,5.748055,49.19556
100.35,5.99,99.79,129.51,5.14,176.9258,3.06085,36.61771
100.35,5.99,99.79,140.18,-2.6,119.0169,5.923205,77.52236
100.35,5.97,99.79,148.72,-2.87,114.916,5.910454,75.9577
100.35,5.98,99.79,127.38,0.87,138.5624,5.911478,70.52744
100.35,6.0,99.8,69.72,0.07,140.2242,5.929215,114.2287
100.35,5.98,99.8,86.76,0.6,146.1453,5.960093,102.2219
100.35,6.01,99.8,105.97,4.6,176.5432,5.778209,78.01305
100.34,6.0,99.8,73.97,1.14,148.7662,5.854698,113.6716
100.34,6.0,99.8,46.21,3.54,150.471,5.861772,147.4907
100.34,5.99,99.8,39.81,2.74,140.5033,5.881391,147.8454
100.34,6.0,99.79,59.03,5.67,176.7579,5.740112,145.7065
100.34,5.99,99.79,93.18,10.0,230.1825,5.778949,92.84692
100.34,5.97,99.79,86.79,10.0,230.2324,5.757659,107.2591
100.33,5.98,99.79,37.71,10.0,179.9732,5.762042,202.7501
100.33,5.98,99.79,41.98,10.0,187.3116,5.766994,196.6041
100.33,6.0,99.79,357.17,4.13,96.73483,5.804182,174.5244
100.33,6.0,99.79,337.96,2.27,78.78014,5.940114,153.7142
100.33,5.99,99.79,9.97,7.87,119.4142,5.747565,207.9509
100.33,5.97,99.78,18.5,10.0,141.6073,5.756803,223.2308
100.33,5.97,99.78,359.29,10.0,98.87965,5.760116,229.915
100.33,5.98,99.78,14.23,7.6,126.6207,5.87624,203.0585
100.33,5.99,99.78,48.38,10.0,197.5064,5.743923,186.3206
100.33,5.97,99.78,5.71,10.0,113.3737,5.757484,229.2842
100.33,6.0,99.78,50.52,7.87,184.8906,5.71994,169.7247
100.33,5.99,99.78,73.99,2.8,161.4784,5.800663,117.533
100.33,6.01,99.78,37.71,-1.74,120.0589,5.948821,125.5009
100.33,6.0,99.78,20.63,-4.2,108.5129,5.893708,121.7296
100.33,5.98,99.78,7.83,-1.53,104.7483,5.942883,133.0128
100.33,5.98,99.77,50.51,-2.6,122.384,5.911668,118.3567
100.33,5.99,99.77,86.8,0.33,144.646,5.895405,102.5877
100.32,5.99,99.77,105.99,-3.14,125.6021,5.935393,92.77749
100.32,5.97,99.77,108.12,-1.27,132.9151,5.963353,89.42498
100.32,5.98,99.77,133.72,-1.27,125.0903,5.96986,76.37493
100.32,5.99,99.77,170.0,-1.8,105.5212,6.030636,69.57484
100.32,5.99,99.77,195.63,4.61,83.57738,7.974817,41.19878
100.32,5.97,99.77,219.11,8.61,33.98047,7.895178,18.7089
100.32,5.97,99.77,131.58,7.07,187.0719,2.776264,22.75008
100.32,5.98,99.78,157.19,1.73,121.1028,5.858542,49.65955
100.32,5.99,99.78,108.11,-0.67,135.8117,5.962653,88.08437
100.32,5.99,99.78,129.46,-4.94,116.0634,5.954871,86.61945
100.32,5.99,99.78,187.09,-5.0,97.39555,5.934092,79.17545
100.32,5.98,99.79,238.31,-3.4,78.44087,5.947776,86.64276
100.32,5.99,99.79,212.7,-1.8,86.29408,6.632578,78.60029
100.33,5.98,99.79,208.43,-5.0,90.6177,6.06505,82.61688
100.33,5.99,99.79,165.75,-5.0,105.0988,5.899489,79.6565
100.33,5.97,99.79,221.23,-1.27,81.04221,6.534976,78.29693
100.33,5.98,99.79,304.51,-0.47,68.15346,5.9577,122.0945
100.33,5.99,99.79,281.02,-5.0,79.76623,5.928725,104.111
100.33,6.0,99.79,300.23,1.94,52.20573,5.898183,128.1275
100.33,5.99,99.79,334.25,7.29,54.98869,5.730444,193.8579
100.33,5.98,99.78,10.53,10.0,123.9027,5.765189,227.7213
100.33,5.98,99.78,40.41,10.0,184.3755,5.768932,198.9528
100.33,5.99,99.78,72.42,10.0,223.9968,5.774336,139.3183
100.33,5.98,99.78,27.19,10.0,159.4461,5.761295,215.5247
100.33,6.0,99.77,321.15,3.05,59.65123,5.901158,150.2833
100.33,5.97,99.77,214.45,10.0,32.15054,7.823404,0.9017438
100.33,5.99,99.77,214.44,9.47,35.18221,7.7947,5.346157
100.33,5.99,99.77,319.0,8.4,15.9436,2.727556,196.6867
100.34,5.99,99.77,344.61,6.27,75.0002,5.766094,190.7852
100.34,5.99,99.77,342.48,10.0,60.92435,5.772563,223.5568
100.34,5.99,99.77,33.7,8.67,164.9388,5.772749,197.2064
100.33,5.98,99.77,76.38,4.4,174.5499,5.846381,117.9528
100.33,5.99,99.77,125.47,10.0,210.4278,4.4874,21.56622
100.33,5.98,99.77,136.16,4.13,164.2002,2.75414,33.48825
100.33,5.98,99.77,161.77,-1.2,111.2253,5.874419,66.38287
100.33,5.97,99.78,116.94,-5.0,118.6474,5.914379,90.57214
100.33,5.98,99.78,112.66,-3.4,123.5946,5.952041,90.3279
100.33,5.98,99.78,97.86,-5.0,120.7759,5.923807,97.21049
100.33,5.97,99.78,110.67,-5.0,119.773,5.914266,92.75838
100.33,5.99,99.78,161.9,-2.6,109.3471,5.920616,72.80307
100.32,5.99,99.78,206.72,3.54,77.94665,7.917341,55.51464
100.33,5.98,99.78,234.46,6.47,33.70541,7.891838,52.45927
100.33,6.01,99.78,215.25,10.0,31.30657,7.81979,2.175614
100.33,5.98,99.78,208.84,6.0,63.36835,7.946643,33.12345
100.33,5.99,99.78,219.98,-1.22,82.55435,6.672156,78.9735
100.33,5.98,99.78,215.71,-5.0,88.14495,5.915674,83.224
100.33,5.99,99.78,181.57,-5.0,99.73267,5.932549,79.30929
100.33,5.97,99.79,149.56,-5.0,110.9375,5.912801,82.16252
100.33,5.98,99.79,104.74,-4.2,122.5894,5.911953,94.2421
100.33,5.99,99.79,81.27,-5.0,120.9849,5.899624,103.2814
100.33,6.01,99.79,10.83,-0.46,107.6192,5.950901,138.27
100.33,6.0,99.78,27.87,1.67,125.3785,5.923085,147.2933
100.33,5.97,99.78,8.27,1.95,108.4924,5.920582,155.1133
100.33,5.97,99.78,295.71,3.02,42.22162,5.87941,128.1215
100.33,6.0,99.78,133.53,2.53,152.0377,4.329133,51.05215
100.33,5.98,99.78,129.26,6.27,184.6389,2.964381,31.28807
100.33,5.98,99.79,233.81,7.33,26.2744,7.8192,45.90636
100.33,6.0,99.79,203.94,5.2,73.08023,7.932286,38.20419
100.33,5.98,99.79,142.05,0.13,127.0661,5.863372,65.96327
100.33,5.98,99.79,137.78,-2.54,119.8251,5.943724,78.79848
100.33,6.0,99.79,69.49,-5.0,119.9557,5.902617,107.4121
100.32,6.0,99.79,26.81,-2.07,114.4172,5.899009,127.7587
100.32,6.0,99.79,354.8,2.47,95.027,5.870152,159.9239
100.32,5.98,99.79,305.68,-2.07,75.23817,5.910839,118.2077
100.33,5.98,99.79,284.34,-1.27,67.30276,5.96715,108.5547
100.33,6.0,99.79,258.73,1.94,46.04171,5.894982,89.18504
100.33,5.99,99.79,213.91,7.54,47.94428,7.821661,22.10293
100.33,6.01,99.79,316.35,8.4,12.04765,2.711032,192.8489
100.34,6.01,99.79,305.67,4.4,35.27976,5.327675,146.8269
100.34,5.97,99.79,237.52,10.0,-0.9513755,7.821533,35.75117
100.34,5.99,99.79,214.03,4.13,68.4392,7.899935,53.16925
100.34,5.98,99.79,188.42,0.93,95.13323,7.312668,67.04408
100.34,6.0,99.8,226.85,1.46,69.44634,6.926255,71.29002
100.34,6.01,99.8,196.44,5.2,80.96205,7.940213,35.17301
100.35,5.98,99.8,256.2,-0.67,63.65499,5.958786,91.16121
100.35,6.0,99.8,204.98,1.47,87.03934,7.721498,72.00445
100.35,5.98,99.8,172.97,2.8,106.4435,7.182516,49.41239
100.35,5.98,99.8,126.02,-2.0,125.2,5.944969,81.87584
100.34,5.98,99.8,40.65,-4.2,115.0575,5.914078,117.4035
100.34,5.98,99.8,27.84,-1.53,115.5468,5.940506,129.3099
100.34,5.99,99.8,357.96,-3.13,99.11816,5.942447,126.4421
100.34,5.99,99.8,319.55,-0.47,74.82287,5.966189,129.4469
100.35,5.98,99.8,291.81,-0.2,61.97088,5.885027,115.3153
100.35,5.99,99.8,321.68,-1.8,80.24544,5.939945,125.2664
100.35,6.0,99.8,319.54,-2.6,81.49093,5.892224,121.9237
100.35,5.98,99.8,351.56,0.87,93.18423,5.912273,147.3758
100.35,5.99,99.79,340.9,5.94,70.49343,5.804963,186.1176
100.35,6.0,99.79,353.71,-1.53,96.57864,5.931967,133.1299
100.35,5.98,99.79,276.88,1.67,47.09988,5.939274,106.4183
100.35,6.0,99.79,232.05,4.6,49.23693,7.610822,60.31661
100.35,5.99,99.79,153.09,4.67,143.831,2.719401,13.68683
100.35,6.0,99.79,112.13,4.38,171.1797,5.804827,71.16586
100.35,6.0,99.79,84.38,5.18,183.0606,5.896164,108.232
100.35,6.0,99.79,137.73,0.11,128.5064,5.963941,68.84018
100.35,5.98,99.79,188.84,4.4,91.17764,7.953599,41.99708
100.35,5.99,99.79,254.99,4.66,24.04678,5.879667,79.71014
100.36,5.97,99.79,233.64,10.0,3.648611,7.822719,29.05055
100.36,5.99,99.79,267.66,6.27,5.96736,5.768406,96.25603
100.36,5.99,99.79,308.22,2.27,53.93121,5.825746,136.5971
100.36,5.98,99.79,7.98,-3.07,103.9777,5.958607,126.3481
100.36,5.98,99.79,39.99,4.67,150.8421,5.870805,160.486
100.36,6.0,99.79,80.56,10.0,228.164,5.753788,121.3191
100.36,5.98,99.79,46.0,7.6,176.5246,5.877885,173.8112
100.35,6.01,99.79,312.1,6.0,20.11966,2.695946,172.0555
100.36,5.98,99.78,305.71,3.07,47.636,5.933115,137.4182
100.36,6.01,99.78,339.86,-0.14,85.87915,5.920131,138.3781
100.36,6.0,99.78,5.46,-2.87,102.653,5.903699,127.3325
100.35,5.98,99.78,69.49,-5.0,119.532,5.918014,107.1482
100.35,5.98,99.78,67.36,-2.07,128.5956,5.910921,111.7469
100.35,5.99,99.78,3.31,-5.0,101.2224,5.927847,120.6317
100.35,5.98,99.78,35.31,-2.6,116.624,5.909926,123.2872
100.35,5.99,99.78,80.13,4.6,177.7381,5.76344,113.2921
100.35,5.99,99.78,86.54,1.13,149.9408,5.876741,102.867
100.35,5.98,99.78,116.43,1.67,147.7858,5.935544,76.04134
100.35,5.99,99.78,150.57,-3.67,112.4379,5.855213,77.68031
100.35,5.98,99.78,124.96,-5.0,117.0713,5.924119,87.75653
100.35,6.0,99.78,133.5,-5.0,115.1445,5.909189,85.25858
100.35,5.98,99.78,148.43,-5.0,110.8949,5.925027,81.97472
100.35,5.98,99.78,56.67,1.14,141.9044,5.866431,127.0003
100.35,5.97,99.78,339.84,8.07,61.71012,5.690707,204.2818
100.35,5.98,99.78,288.62,1.67,49.61713,5.939093,116.5229
100.35,6.0,99.78,220.33,-3.67,85.37782,6.095883,81.82377
100.35,6.01,99.78,207.52,-4.2,90.5896,6.180621,80.95741
100.35,5.99,99.78,147.76,3.27,145.369,2.979976,27.87178
100.35,5.99,99.78,126.4,1.14,140.6486,5.88226,69.74442
100.35,5.98,99.78,87.99,4.34,177.1415,5.766836,102.143
100.35,5.98,99.78,43.16,3.54,147.7282,5.873828,149.787
100.34,6.0,99.78,96.51,-2.6,129.0693,5.897955,96.22243
100.34,5.99,99.79,64.49,-5.0,119.4021,5.929998,108.5017
100.34,5.99,99.79,102.91,-5.0,120.8584,5.934186,94.83897
100.34,5.98,99.79,124.25,-5.0,117.8662,5.918018,87.88965
