x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
199.92,7.97,199.95,70.92,-2.87,226.2249,7.911437,208.6828
199.92,7.98,199.95,128.13,-5.0,216.304,7.921176,186.73
199.92,7.99,199.96,98.25,-5.0,220.5388,7.929199,196.602
199.92,7.97,199.96,81.18,-5.0,220.4594,7.915281,202.7935
199.92,7.98,199.96,85.44,-5.0,220.7422,7.923598,201.2559
199.92,7.97,199.96,121.72,-5.0,217.6617,7.908459,188.6482
199.92,7.99,199.97,106.77,-3.67,223.2584,7.9594,192.6515
199.92,7.98,199.97,104.64,0.33,242.8779,7.885549,188.3767
199.92,8.0,199.97,108.91,4.07,269.1088,7.885225,175.9005
199.91,7.99,199.97,353.68,4.13,191.8121,7.832988,273.6566
199.91,7.99,199.96,44.89,5.73,262.5191,7.825829,262.5162
199.91,7.98,199.96,149.45,9.73,264.6105,7.659915,89.6752
199.91,8.0,199.96,47.03,10.0,294.7115,7.746988,288.141
199.91,7.98,199.95,351.56,3.6,189.4389,7.795718,268.9607
199.91,7.97,199.95,2.23,-0.93,201.1702,7.909629,236.201
199.91,7.97,199.95,343.01,-5.0,193.6843,7.909491,219.5587
199.91,7.99,199.95,306.74,-5.0,183.0972,7.929008,212.0932
199.91,7.99,199.95,317.41,-5.0,185.7703,7.925682,214.945
199.91,7.99,199.94,6.49,-5.0,202.1524,7.898448,220.3154
199.91,7.99,199.94,53.3,-5.0,216.5965,7.929452,212.0352
199.91,8.0,199.94,83.17,-3.67,225.0464,7.823255,202.5934
199.91,7.97,199.94,81.04,1.93,254.7827,7.900289,208.2457
199.91,7.99,199.94,113.05,-0.47,236.6397,7.840134,183.9436
199.91,7.97,199.94,115.22,0.34,240.0476,7.877393,180.6552
199.91,8.0,199.94,81.08,1.4,251.5353,7.822355,207.6873
199.91,7.99,199.94,44.8,4.34,254.0382,7.770134,254.0177
199.9,7.98,199.94,6.39,2.21,206.3799,7.895938,257.0641
199.9,8.0,199.94,44.79,2.74,243.7716,7.858755,243.7843
199.9,7.98,199.94,76.8,7.27,301.2416,7.698596,223.3555
199.9,7.99,199.94,104.53,4.87,278.3874,7.794782,179.2286
199.9,8.0,199.94,113.07,1.67,249.0809,7.926781,178.6787
199.9,7.99,199.95,123.72,-5.0,217.3778,7.898584,188.0573
199.9,7.99,199.95,74.64,-5.0,220.2519,7.897148,205.2155
199.9,7.99,199.95,20.91,-5.0,207.5874,7.926114,219.1495
199.9,7.98,199.95,334.1,-5.0,191.0882,7.920932,218.4759
199.9,7.97,199.94,276.5,-2.33,170.5398,7.896488,203.1406
199.9,7.97,199.95,210.35,5.4,156.9896,7.876419,125.9991
199.9,7.98,199.95,171.95,10.0,218.3837,7.767231,71.23599
199.9,7.99,199.95,146.36,10.0,272.1568,7.774461,91.79794
199.9,7.98,199.96,197.56,10.0,161.057,7.767936,76.11624
199.9,7.99,199.96,182.62,6.53,195.8182,7.822123,103.554
199.9,7.98,199.96,150.61,7.87,253.9685,7.744121,104.5318
199.9,7.98,199.96,180.43,10.0,199.1828,7.765316,69.93286
199.9,7.97,199.96,225.23,10.0,108.034,7.75988,108.4059
199.9,7.99,199.96,263.65,10.0,71.13219,7.745073,185.384
199.9,8.0,199.96,244.46,10.0,82.96274,7.750777,143.7133
199.9,8.0,199.96,244.46,10.0,82.96138,7.747804,143.7156
199.9,7.99,199.96,280.74,10.0,72.53343,7.743144,223.8572
199.9,7.97,199.96,308.49,10.0,98.3531,7.759131,280.4244
199.9,7.98,199.96,278.73,6.52,104.6163,7.780952,214.2702
199.9,7.99,199.96,4.09,0.12,202.7744,7.958696,241.7289
199.9,7.98,199.96,13.03,-4.17,205.1195,7.920378,222.1062
199.9,7.97,199.96,15.03,-5.0,205.4915,7.911447,219.7775
199.9,7.99,199.96,68.37,-1.8,229.7937,7.902043,211.4327
199.9,8.0,199.96,115.31,-1.8,228.8562,7.90976,185.8799
199.9,7.97,199.96,169.06,-5.0,203.7138,7.912919,179.1792
199.9,7.98,199.96,198.93,-5.0,193.001,7.921007,179.9341
199.9,8.0,199.96,233.07,-5.0,183.0649,7.906513,187.1514
199.9,7.98,199.96,181.86,-5.0,199.2408,7.924573,178.7929
199.9,7.98,199.97,162.25,0.62,213.9198,7.841809,155.223
199.9,7.97,199.97,155.85,-1.25,214.1083,7.846714,167.4036
199.9,7.97,199.97,174.93,-2.07,202.4749,7.902997,168.8041
199.9,7.98,199.97,198.41,-5.0,193.3908,7.915617,179.8696
199.9,7.99,199.97,256.02,0.33,156.788,7.863557,188.9052
199.9,8.0,199.97,243.22,3.0,142.2625,7.852831,170.5733
199.9,7.98,199.98,217.62,3.0,160.3732,7.870584,148.5704
199.9,7.98,199.98,200.55,-1.27,187.2115,7.842391,166.5189
199.9,7.99,199.98,189.88,-3.13,195.0169,7.937822,173.7965
199.91,7.97,199.98,151.46,1.67,225.0612,7.926237,152.9853
199.9,7.98,199.98,130.13,4.87,261.5974,7.808704,147.5453
199.9,8.0,199.99,147.2,9.13,265.3576,7.790405,97.78336
199.9,8.0,199.99,55.45,4.13,261.1084,7.806993,241.8988
199.9,7.99,199.98,17.04,2.53,217.2759,7.922904,257.1403
199.9,7.97,199.98,302.37,0.13,163.1532,7.858871,222.8738
199.9,7.97,199.98,268.22,3.33,131.9684,7.782712,197.5672
199.9,7.99,199.98,227.82,10.0,103.5398,7.7737,112.5142
199.9,8.0,199.98,259.82,4.93,119.9547,7.884544,185.3349
199.9,8.0,199.99,223.56,0.93,166.8636,7.948011,165.0319
199.9,8.0,199.99,180.89,-5.0,199.4194,7.900926,178.839
199.9,7.98,199.99,131.81,-5.0,215.2983,7.91942,185.7625
199.9,7.97,199.99,121.16,-3.13,222.3549,7.921081,185.9911
199.9,7.98,199.99,131.82,-0.2,230.3743,7.885058,172.2648
199.9,7.99,199.99,189.83,5.42,185.0934,7.912905,115.4612
199.9,7.99,199.99,140.76,9.47,278.4685,7.783774,103.2507
199.9,7.98,199.99,96.21,3.83,271.5968,7.772283,191.8429
199.9,7.97,199.99,119.69,7.3,290.1788,7.735086,148.1063
199.9,7.98,199.99,102.61,4.4,274.7101,7.843726,182.8882
199.9,7.98,199.99,72.75,-3.6,224.1796,7.866322,207.149
199.9,7.97,199.99,108.63,1.48,249.3569,7.899762,182.938
199.9,7.98,199.99,87.43,6.3,293.9212,7.813636,203.8998
199.9,7.98,199.99,42.59,8.67,278.9681,7.758626,285.813
199.9,8.0,199.99,46.85,5.47,262.8734,7.784202,258.9343
199.9,7.98,199.99,93.8,-0.4,239.4657,7.875565,197.1362
199.89,8.0,199.99,36.22,-3.4,214.605,7.936584,220.2156
199.89,7.98,199.99,57.47,0.36,237.1235,7.897333,223.6123
199.89,7.99,199.99,111.22,5.44,280.29,7.740109,168.5271
199.89,8.0,199.99,49.34,10.0,298.0504,7.74867,284.4422
199.89,7.99,199.99,79.2,5.47,284.7258,7.782238,215.9448
199.89,8.0,199.99,40.78,0.13,227.9493,7.852495,232.5215
199.89,7.97,199.99,36.52,6.0,253.8921,7.887062,272.7831
199.89,7.97,199.99,27.71,8.12,251.6973,7.775136,298.4892
199.89,7.98,199.98,319.43,3.33,155.4981,7.786623,251.3079
199.89,7.97,199.98,253.28,7.33,99.95798,7.792565,169.8164
199.89,7.98,199.98,214.87,10.0,125.3722,7.761764,93.28652
199.89,8.0,199.99,178.59,4.4,201.4167,7.830105,123.241
199.89,8.0,199.99,139.78,1.72,234.7583,7.826773,158.1953
199.89,7.99,199.99,92.84,1.72,254.1119,7.820753,196.9837
199.89,7.97,199.99,129.13,7.85,284.6845,7.698302,130.5466
199.89,7.99,199.99,173.93,10.0,213.444,7.745221,70.58168
199.89,7.98,199.99,201.67,7.6,160.6279,7.872081,100.9227
199.89,7.97,199.99,223.01,9.2,116.5305,7.703212,110.1799
199.89,8.0,199.99,287.02,6.0,112.9196,7.878806,226.2781
199.89,7.98,199.99,301.95,2.53,148.0944,7.806045,232.0403
199.89,7.98,199.99,336.09,6.27,161.8909,7.753945,285.8924
199.89,7.98,199.99,14.5,5.73,222.2884,7.845051,285.6372
199.89,8.0,199.99,12.37,3.87,215.6698,7.79113,270.381
199.89,8.0,199.99,266.95,10.0,70.60756,7.752169,193.078
199.9,7.99,199.99,268.68,8.4,85.37322,7.685522,197.2603
199.9,8.0,199.99,294.28,3.6,136.3869,7.78291,228.7564
199.9,8.0,199.99,243.07,-1.2,168.6207,7.860634,183.9924
199.9,8.0,199.99,228.13,2.27,156.3396,7.804391,160.633
199.9,8.0,199.99,211.06,3.33,165.7988,7.926152,142.767
199.9,7.99,199.99,196.22,0.92,186.7534,7.926674,153.8395
199.9,7.99,199.99,241.03,1.18,156.2806,7.917514,175.4634
199.9,7.99,199.99,260.24,0.92,152.9316,7.927352,191.5778
199.9,8.0,199.99,238.89,-1.75,172.5419,7.935296,183.0972
199.9,7.99,200.0,208.62,1.43,175.033,7.83936,153.8292
199.9,7.99,200.0,234.63,-3.92,180.402,7.889328,185.7526
199.9,8.0,200.0,283.71,-1.53,167.8272,7.925766,207.5919
199.9,7.99,200.0,236.37,6.48,120.6082,7.900164,146.8625
199.9,8.0,200.0,165.95,10.0,231.5717,7.746931,73.75729
199.9,7.99,200.0,225.69,9.47,110.8786,7.817356,112.7069
199.9,7.97,200.0,247.04,5.73,118.267,7.84035,165.0435
199.9,7.98,200.0,319.58,7.33,132.3608,7.806444,278.8972
199.9,7.98,200.0,38.49,2.53,237.9363,7.797836,247.524
199.9,7.99,200.0,19.15,-2.55,209.3646,7.911262,226.7774
199.9,7.99,200.0,51.15,-2.29,223.1547,7.942121,218.3617
199.9,7.99,200.0,72.49,0.38,242.2778,7.929269,213.0058
199.9,7.97,200.0,95.96,-1.49,232.8638,7.961974,196.1942
199.9,7.99,200.0,100.22,-5.0,220.2282,7.92643,195.9825
199.9,7.99,200.0,174.94,-2.87,201.9967,7.925837,172.3743
199.9,7.99,200.0,219.75,-1.53,178.3003,7.919772,174.5135
199.9,8.0,200.0,219.75,1.67,165.4192,7.920652,158.9155
199.9,7.99,200.0,230.42,7.27,120.1739,7.86966,134.4237
199.9,8.0,200.0,296.57,4.87,127.0715,7.797997,236.4787
199.9,8.0,200.0,279.5,-2.07,169.0968,7.895664,205.3558
199.9,7.97,200.0,309.37,-5.0,183.5442,7.910467,213.4582
199.9,7.99,200.0,307.24,-5.0,183.0823,7.895515,212.8675
199.91,8.0,200.0,4.85,-3.4,201.8779,7.933682,225.5491
199.91,8.0,199.99,320.01,-2.6,181.1505,7.894704,222.1733
199.91,7.97,199.99,317.87,-2.33,179.5765,7.901023,222.2782
199.91,7.97,199.99,302.93,-5.0,182.1224,7.911048,211.4953
199.91,7.99,199.99,330.71,-5.0,189.4101,7.925585,218.311
199.91,7.99,199.99,347.64,0.07,190.561,7.923681,241.0921
199.91,7.97,199.99,26.07,7.0,243.9377,7.817756,290.33
199.91,7.99,199.99,43.14,8.93,281.0522,7.830169,286.8535
199.91,7.97,199.98,353.67,1.18,194.053,7.900546,249.7153
199.91,7.98,199.98,340.85,-3.09,190.8896,7.947928,224.9551
199.91,7.97,199.98,304.57,-5.0,182.4115,7.909733,211.8004
199.91,7.99,199.98,306.7,-3.4,179.247,7.960743,215.0984
199.91,7.97,199.98,342.97,3.8,178.7752,7.876486,267.8605
199.91,7.97,199.98,323.77,7.8,135.5123,7.815359,287.3302
199.91,7.99,199.98,251.22,7.8,97.01456,7.804304,164.8621
199.91,7.99,199.98,212.81,10.0,129.3666,7.774847,90.58233
199.91,7.99,199.98,146.67,9.47,268.187,7.817543,95.61707
199.91,7.99,199.98,165.88,4.4,218.3785,7.854048,125.3369
199.91,7.98,199.98,208.55,0.13,178.9327,7.860221,161.7148
199.91,7.97,199.98,172.28,-3.87,202.9873,7.888803,175.6732
199.91,7.99,199.98,163.88,0.91,213.5139,7.8253,152.6466
199.91,7.98,199.98,187.34,-1.48,195.4139,7.845155,165.589
199.91,8.0,199.98,206.54,-5.0,190.5195,7.907126,181.007
199.91,7.99,199.98,249.22,-1.0,165.7365,7.853657,186.6667
199.91,8.0,199.98,296.62,-3.69,178.3988,7.957046,210.5232
199.91,7.97,199.98,311.56,-3.93,181.9596,7.867341,215.7415
199.92,7.98,199.98,268.88,-5.0,179.242,7.922403,199.2743
199.92,7.97,199.98,238.96,-5.0,182.301,7.912308,188.9959
199.92,7.98,199.98,258.17,-0.2,160.0528,7.883794,191.4728
199.92,7.99,199.98,290.18,3.27,137.6175,7.873269,222.8831
199.92,7.98,199.98,251.76,10.0,76.96511,7.764503,159.2807
199.92,7.99,199.98,253.89,7.6,98.19386,7.881811,170.4277
199.92,7.99,199.99,281.67,3.07,135.9871,7.795539,213.1505
199.92,8.0,199.99,226.19,-1.74,177.1012,7.939474,177.752
199.92,8.0,199.99,226.17,-5.0,185.2336,7.900763,185.5959
199.92,7.98,199.99,251.76,-5.0,180.4817,7.918334,193.5083
199.92,8.0,199.99,215.49,-5.0,188.1639,7.9037,183.0878
199.93,7.98,199.99,243.24,-5.0,181.6673,7.922781,190.5949
199.93,8.0,199.99,302.99,-1.53,172.4133,7.928782,218.0114
199.93,7.99,199.99,230.45,3.27,148.741,7.87329,157.7289
199.93,7.97,199.99,178.83,7.55,202.3555,7.771666,93.99361
199.93,7.99,199.99,114.43,3.8,264.8114,7.891268,170.8891
199.93,7.98,199.99,84.56,7.0,300.3797,7.826548,209.8774
199.92,7.98,199.99,41.88,7.33,269.607,7.801098,277.7506
199.92,8.0,199.99,52.16,2.78,249.2351,7.905235,238.5145
199.92,7.97,199.99,47.89,3.85,253.7589,7.780075,248.7181
199.92,7.98,199.99,356.68,2.78,196.3984,7.922757,262.5051
199.92,7.98,199.98,346.01,-1.22,191.5513,7.868093,234.6899
199.92,8.0,199.98,356.68,-4.15,198.8108,7.912599,223.3143
199.92,7.97,199.98,32.93,-5.0,211.3533,7.912836,217.7973
199.92,7.97,199.98,62.8,-5.0,218.6022,7.910233,209.8091
199.92,7.97,199.98,109.73,-5.0,219.6215,7.913546,193.2713
199.92,7.98,199.98,152.4,-1.53,215.3911,7.944939,170.8719
199.92,8.0,199.98,133.2,5.67,263.8547,7.90917,140.2972
199.91,7.99,199.98,36.78,8.38,268.1481,7.875404,291.4425
199.91,7.99,199.98,83.73,3.05,264.2201,7.899057,207.3053
199.91,8.0,199.98,21.84,-2.02,211.5154,7.924258,229.0656
199.91,8.0,199.98,337.17,-5.0,191.9867,7.901265,219.5024
199.91,7.99,199.98,303.04,-3.93,179.6136,7.853377,213.5394
199.91,7.98,199.98,345.74,-0.73,190.7317,7.911792,236.8607
199.91,7.97,199.97,75.36,-1.27,233.3743,7.959864,208.8995
199.91,7.99,199.97,83.91,-2.33,229.9115,7.918515,203.2632
199.91,7.99,199.97,56.18,-3.13,222.2207,7.909432,214.8547
199.91,8.0,199.97,4.97,-2.6,202.695,7.891762,228.7861
199.91,8.0,199.97,62.59,-1.27,230.7402,7.955318,215.8537
199.91,7.99,199.97,90.33,-5.0,221.0723,7.926584,199.9473
199.91,7.99,199.97,94.59,-1.27,234.4485,7.946346,197.3651
199.9,7.97,199.97,17.91,6.22,228.8286,7.861853,288.8605
199.9,7.98,199.97,34.99,0.35,225.6819,7.894524,236.5573
199.9,7.99,199.97,5.12,0.88,204.3967,7.930929,247.8359
199.9,7.99,199.96,47.79,6.75,273.2273,7.766582,266.4588
199.9,7.98,199.96,81.94,3.33,267.4205,7.790091,209.4665
199.9,7.99,199.96,111.81,-1.47,232.1184,7.861594,187.2475
199.9,7.98,199.96,152.36,-4.93,209.9008,7.946471,181.4767
199.9,7.98,199.96,139.56,-4.47,215.2081,7.813174,182.4184
199.9,8.0,199.96,49.55,-2.85,221.1735,7.909805,218.077
199.89,8.0,199.96,317.01,-2.85,181.2063,7.905965,220.4816
199.89,7.99,199.96,353.28,0.62,194.7689,7.949982,245.4879
199.89,8.0,199.95,348.88,-0.43,192.5093,7.962735,238.3934
199.89,7.97,199.95,6.33,-1.48,203.7122,7.96448,233.2848
199.89,7.97,199.95,4.2,0.92,203.6892,7.94146,247.811
199.89,7.98,199.95,355.66,4.12,194.4857,7.800067,274.4993
199.89,8.0,199.94,347.12,-0.15,191.0634,7.900841,240.1451
199.9,7.99,199.94,291.63,1.45,151.6572,7.881831,219.3329
199.9,7.98,199.94,238.29,-4.15,180.5838,7.93214,187.9065
199.9,8.0,199.94,289.5,-5.0,180.6141,7.906837,206.8957
199.9,7.97,199.94,311.3,-5.0,184.6045,7.908776,213.6849
199.9,8.0,199.94,341.17,-3.13,191.6471,7.914176,224.7899
199.9,7.97,199.94,289.83,4.35,128.1061,7.770995,225.9556
199.9,8.0,199.94,319.7,8.08,128.05,7.703201,285.0904
199.9,7.97,199.94,0.25,3.33,200.542,7.785276,267.8893
199.9,7.97,199.94,349.59,0.4,192.2302,7.9273,243.6726
199.9,8.0,199.93,268.51,-5.0,179.397,7.905234,199.5438
199.9,7.99,199.94,189.54,-1.53,194.5491,7.921695,167.4872
199.9,7.97,199.94,259.99,-0.73,162.9988,7.901039,193.6595
199.9,8.0,199.94,275.33,-4.22,177.0843,7.891847,202.4006
199.91,7.97,199.94,300.94,-5.0,182.1133,7.911384,211.001
199.91,7.99,199.94,270.94,-1.0,163.4948,7.882867,200.854
199.91,7.97,199.94,281.61,-5.0,179.7349,7.911338,204.4035
199.91,7.99,199.94,283.61,-5.0,179.8742,7.929715,205.1293
199.91,7.97,199.93,283.63,-5.0,179.9773,7.907354,205.0177
199.91,8.0,199.93,290.03,-5.0,180.6643,7.903769,207.2211
199.91,7.99,199.93,319.91,-4.2,185.3205,7.891469,217.8333
199.91,7.99,199.93,351.92,-0.73,194.9104,7.889097,237.4742
199.91,7.99,199.93,349.76,4.34,186.8424,7.902387,274.3528
199.92,7.99,199.94,315.63,10.0,109.4614,7.773954,292.8813
199.92,8.0,199.94,275.09,7.33,96.54168,7.785315,209.3821
199.92,7.98,199.94,245.22,6.27,114.6326,7.761513,160.5957
199.92,7.99,199.94,294.29,10.0,81.92406,7.775018,253.4948
199.92,7.99,199.95,6.7,2.0,206.9038,7.815935,256.3164
199.92,7.98,199.95,312.97,-3.08,180.8916,7.951502,218.117
199.93,7.97,199.95,270.26,-5.0,179.4007,7.911407,200.2201
199.93,8.0,199.95,231.87,0.6,164.4208,7.943732,171.9485
199.93,7.99,199.95,212.67,-5.0,188.992,7.899856,182.5585
199.93,7.97,199.95,248.94,-2.6,173.4647,7.89852,189.7056
199.93,7.98,199.95,278.81,1.13,150.8463,7.867555,207.5857
199.93,8.0,199.95,229.74,7.27,121.6924,7.870524,133.4467
199.93,7.98,199.95,265.88,10.0,70.77729,7.763537,190.7538
199.93,7.97,199.95,163.44,10.0,237.0338,7.752953,75.84546
199.93,7.98,199.95,122.91,2.26,249.6348,7.810771,168.1784
199.93,7.98,199.95,48.23,-2.8,220.5318,7.949748,218.6756
199.93,7.97,199.95,90.91,-5.0,220.8708,7.910221,199.9412
199.93,7.98,199.95,114.37,-3.4,223.0958,7.950544,189.8194
199.92,7.98,199.95,97.32,-5.0,220.7225,7.923237,197.606
199.92,7.99,199.95,43.8,-3.93,216.6489,7.852785,217.7668
199.92,7.98,199.95,43.8,0.87,232.9621,7.910407,234.78
199.92,7.97,199.95,82.21,5.67,287.8654,7.739397,212.3158
199.92,7.99,199.95,165.45,10.0,232.3163,7.740734,74.57672
199.92,7.99,199.95,233.74,8.67,105.5923,7.76836,131.0908
199.93,7.97,199.95,316.95,4.13,148.9968,7.817951,254.7252
199.92,7.97,199.94,40.17,6.8,263.6875,7.861285,275.6229
199.92,7.97,199.94,91.36,1.47,252.345,7.880916,198.9873
199.92,8.0,199.94,82.85,-0.14,240.9911,7.910099,205.1869
199.92,7.98,199.94,117.39,-5.0,218.6363,7.919724,190.6154
199.92,7.99,199.94,119.52,-5.0,218.3177,7.926621,189.8761
199.91,7.99,199.94,149.39,-5.0,210.6734,7.897807,182.3172
199.91,7.97,199.94,234.75,-5.0,183.2008,7.915253,188.0988
199.92,7.97,199.95,213.41,-3.67,186.3029,7.831135,178.817
199.92,7.99,199.95,170.73,2.73,210.2105,7.878504,138.6844
199.92,7.99,199.95,209.14,-1.0,182.3977,7.85256,168.1657
199.92,8.0,199.95,234.74,-5.0,183.245,7.906691,187.897
199.92,8.0,199.95,273.15,-5.0,179.438,7.903555,200.9718
199.92,7.99,199.95,357.16,-5.0,199.1459,7.89889,220.5101
199.92,8.0,199.95,52.65,-2.6,223.0015,7.895157,217.1167
199.91,7.98,199.95,101.72,3.0,263.3017,7.870595,186.5631
199.91,7.99,199.95,63.45,-1.82,228.9237,7.892117,214.0951
199.91,7.97,199.95,18.63,-5.0,206.9304,7.915291,219.6693
199.91,7.98,199.94,42.5,-0.45,227.2602,7.845734,229.3456
199.91,7.97,199.94,1.96,-0.72,201.536,7.911125,237.7657
199.91,7.97,199.94,65.99,0.35,240.8483,7.890159,218.049
199.91,7.98,199.94,78.79,3.02,263.5259,7.884663,212.5583
199.91,7.97,199.94,156.01,3.0,226.4736,7.860013,140.9866
199.91,7.97,199.94,162.41,-2.6,208.9227,7.898934,172.5702
199.91,7.97,199.94,64.26,-5.0,218.9288,7.915113,209.2254
199.9,7.99,199.94,104.79,-5.0,220.3126,7.897128,194.8349
199.9,7.98,199.94,130.4,-5.0,216.0285,7.918229,186.6551
199.9,7.98,199.94,100.49,-3.67,225.113,7.841769,195.501
199.9,8.0,199.94,115.43,1.93,250.4183,7.896419,176.2133
199.9,7.98,199.94,143.17,4.87,248.8293,7.815696,135.1534
199.9,7.97,199.94,190.11,9.13,178.9323,7.795499,80.51721
199.9,8.0,199.94,192.25,10.0,172.6881,7.749935,73.04075
199.9,7.99,199.94,288.27,4.13,129.4187,7.800516,223.054
199.9,7.97,199.95,328.81,0.66,175.923,7.871563,239.5748
199.9,7.98,199.95,298.79,4.38,132.9597,7.81776,236.6697
199.9,7.97,199.95,290.25,8.12,95.43044,7.774731,238.3811
199.9,7.97,199.94,162.69,10.0,238.5289,7.75975,75.64764
199.9,7.97,199.94,134.95,7.6,275.0569,7.86419,124.5319
199.9,7.98,199.94,190.42,9.73,176.6687,7.66056,74.00671
199.9,7.99,199.94,203.22,10.0,148.6364,7.77079,80.306
199.91,7.98,199.95,154.14,10.0,256.4692,7.765798,82.77156
199.9,7.99,199.95,38.92,1.47,232.7608,7.866788,240.2477
199.9,8.0,199.95,25.72,-1.75,213.8084,7.936485,228.5145
199.9,7.97,199.96,32.14,-0.95,219.4219,7.894963,230.5776
199.9,7.97,199.96,353.75,-3.62,197.3003,7.856136,224.8281
199.9,7.99,199.96,49.63,-4.17,217.6436,7.903564,214.5849
199.9,7.99,199.96,28.29,-5.0,210.0828,7.929251,218.1121
199.9,8.0,199.96,38.95,-5.0,213.2562,7.903547,215.9061
199.9,7.99,199.96,81.63,-5.0,220.722,7.900039,202.6987
199.9,8.0,199.96,24.03,1.67,221.9684,7.921794,248.5574
199.9,7.99,199.96,354.11,-3.13,197.3851,7.938209,225.9948
199.9,8.0,199.96,356.25,1.4,196.8129,7.945851,250.7376
199.9,8.0,199.95,354.11,-2.07,196.9202,7.900198,230.4658
199.9,7.98,199.95,319.96,-5.0,186.7355,7.925201,215.6463
199.9,7.97,199.95,319.96,-1.27,178.1152,7.957401,226.0648
199.9,8.0,199.95,45.31,6.2,266.3364,7.824502,265.1751
199.9,7.98,199.95,113.58,5.13,276.3843,7.843115,166.2901
199.9,7.98,199.95,109.72,7.33,297.998,7.808218,164.4964
199.9,7.99,199.95,103.32,5.73,286.1132,7.824508,179.1807
199.9,8.0,199.95,118.27,0.13,238.0226,7.85225,179.0803
199.89,7.98,199.95,90.39,-5.0,220.8438,7.92383,199.4682
199.89,8.0,199.95,73.72,-4.2,222.1254,7.898365,206.0688
199.89,7.98,199.95,11.84,-5.0,204.4459,7.915861,220.1086
199.89,7.97,199.95,288.23,-2.33,171.9005,7.900127,209.2835
199.9,7.98,199.95,239.11,-1.54,171.7327,7.945564,182.9132
199.9,7.98,199.95,234.84,-5.0,183.2002,7.920095,188.0223
199.9,7.98,199.94,302.97,-5.0,182.7739,7.915449,211.255
199.9,7.99,199.94,339.25,-5.0,192.8717,7.899951,219.3641
199.9,7.98,199.94,45.39,-5.0,215.0354,7.919178,214.3747
199.9,7.97,199.94,68.84,-5.0,219.6794,7.908796,207.4309
199.89,7.97,199.93,98.71,-5.0,220.8356,7.914698,196.7551
199.89,7.97,199.93,130.74,-5.0,216.0196,7.908438,186.2901
199.89,7.98,199.93,169.14,-5.0,204.1443,7.917514,179.381
199.89,7.97,199.93,207.56,-5.0,190.5904,7.912703,181.4316
199.89,7.97,199.93,239.57,-5.0,182.2681,7.909653,189.3279
199.89,7.97,199.93,216.1,-5.0,187.9564,7.907419,183.069
199.89,8.0,199.93,160.62,-0.47,213.1157,7.941267,163.312
199.89,7.99,199.93,154.34,7.28,244.7959,7.89624,106.9908
199.89,7.99,199.93,188.49,10.0,181.0441,7.772312,71.41896
199.89,7.97,199.93,186.39,10.0,185.7745,7.75465,70.82708
199.89,7.97,199.93,207.72,10.0,139.8421,7.758375,84.9762
199.89,7.99,199.93,141.18,3.85,244.8046,7.921143,144.6259
199.89,8.0,199.93,179.58,-0.95,200.4589,7.887781,163.488
199.89,8.0,199.93,222.25,-4.15,184.6973,7.911738,182.8902
199.89,7.99,199.93,252.13,-2.87,173.9397,7.925651,191.6188
199.89,7.97,199.93,278.13,-1.78,168.386,7.927058,204.7146
199.89,7.99,199.93,308.0,-5.0,183.781,7.895738,212.9556
199.89,7.97,199.93,256.81,-0.46,162.382,7.949344,191.2704
199.89,7.97,199.93,188.56,-4.2,196.7128,7.901398,177.3288
199.89,8.0,199.93,158.69,-5.0,207.6823,7.903012,180.7833
199.89,7.97,199.93,130.95,-5.0,215.8287,7.912876,186.5488
199.89,7.99,199.93,102.96,-5.0,220.4578,7.897574,195.4773
199.89,7.99,199.93,36.81,-5.0,212.451,7.929678,216.9484
199.89,7.97,199.93,339.32,-0.47,186.2811,7.948967,236.5991
199.89,7.98,199.93,352.12,-1.53,195.3937,7.939295,233.1833
199.89,7.98,199.93,32.67,-3.4,213.6512,7.95639,221.6009
199.89,7.98,199.93,71.08,2.47,256.723,7.877382,219.7419
199.89,7.99,199.93,94.54,5.93,290.5846,7.797561,193.0568
199.89,7.98,199.93,68.93,7.0,293.9002,7.825432,236.4985
199.88,7.98,199.93,62.53,3.54,261.1328,7.87259,232.0575
199.88,7.98,199.93,21.98,6.47,235.6828,7.901728,288.6784
199.88,7.99,199.92,349.97,1.94,190.3353,7.924076,255.0064
199.88,7.97,199.92,17.71,0.6,213.9835,7.950172,243.5707
199.88,7.97,199.92,23.98,6.22,237.7751,7.861227,285.3958
199.88,7.99,199.9,58.24,5.73,275.2013,7.824194,246.9352
199.88,7.99,199.9,32.63,-1.2,218.7867,7.887503,230.0299
199.88,7.98,199.9,326.48,1.2,171.9628,7.928836,241.7796
199.88,7.98,199.9,281.68,4.13,126.6051,7.823841,215.0815
199.88,7.99,199.9,253.93,-3.07,173.0145,7.832525,192.2958
199.88,7.97,199.9,262.48,-5.0,178.8862,7.912149,197.1006
199.88,7.98,199.9,245.67,-3.13,175.4084,7.930135,188.9768
199.88,8.0,199.9,241.4,1.67,152.6779,7.919863,174.285
199.88,7.97,199.9,207.27,5.93,157.8457,7.782147,118.9431
199.89,7.97,199.9,151.79,10.0,260.8933,7.760766,85.46997
199.88,7.98,199.9,40.96,6.8,264.1987,7.872758,274.3465
199.88,7.99,199.9,17.48,4.93,223.9695,7.912404,277.0491
199.88,7.98,199.9,38.83,1.2,230.9991,7.929291,238.6185
199.88,8.0,199.9,59.76,-3.58,221.6068,7.858479,212.3436
