x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
196.22,5.99,202.71,66.68,1.97,251.4316,5.923442,229.2134
89.61,6.63,267.93,88.2,1.17,191.3018,5.863781,225.0726
0.0,5.97,281.71,116.2,4.7,27.95147,5.833891,217.0458
52.28,6.44,237.56,215.64,-0.51,20.81903,5.905505,206.1821
131.37,7.97,296.95,174.38,3.59,191.4182,5.730231,226.5995
33.81,6.15,111.62,163.58,7.89,163.8592,6.478011,63.34515
29.72,7.87,0.0,348.19,9.99,49.21255,7.094677,119.2284
89.75,7.38,0.0,137.92,2.61,174.8219,6.897627,49.38373
76.83,7.98,17.68,337.19,9.99,28.64844,5.721152,134.8498
161.11,7.18,92.31,219.81,6.67,6.107216,5.715757,45.33443
231.04,7.23,154.04,123.85,4.99,260.6263,5.77652,92.75671
300.0,6.6,175.99,309.82,-1.31,271.3899,5.991446,199.9878
265.24,6.1,131.14,182.49,-5.84,263.8699,5.931069,111.8658
193.71,6.23,56.03,29.86,-6.93,202.1948,5.806889,70.53163
106.44,6.01,6.12,231.55,-4.72,89.85551,7.310339,1.639955
58.8,7.74,119.07,34.7,-4.48,72.2728,7.273417,136.3654
20.04,5.98,226.3,341.29,-2.35,11.86285,5.93299,252.6545
61.58,7.35,213.76,258.06,-3.87,29.44177,5.900804,185.4827
0.0,5.98,259.59,96.79,7.36,89.99731,6.307402,258.0454
65.04,7.47,161.49,189.6,6.41,89.21756,5.861185,91.1694
120.39,5.97,86.4,285.62,4.41,52.0481,7.558948,100.1257
189.24,6.96,0.0,86.74,1.21,225.2263,5.838267,49.35682
136.53,7.02,144.63,348.89,11.65,222.7581,5.692824,218.5164
8.88,5.97,292.75,13.1,7.88,149.1425,7.722335,260.966
45.28,6.09,229.2,277.74,-4.83,16.66696,5.902578,230.1832
157.61,6.0,223.6,181.1,-0.47,151.9848,6.139573,188.5429
268.03,6.09,194.2,265.14,2.85,224.7309,6.727511,171.7953
226.69,5.99,223.51,247.89,6.0,161.5559,7.354589,158.6457
300.0,6.0,296.74,257.49,8.93,187.1992,5.746805,234.5542
300.0,5.97,220.02,216.95,6.29,225.4455,6.261941,176.4361
281.84,6.0,300.0,114.45,10.02,223.482,5.854608,198.3037
247.45,5.99,244.42,218.76,10.04,120.7757,7.786409,290.8669
187.91,5.99,113.37,74.33,9.64,298.3186,5.697204,219.1846
74.0,6.87,116.81,191.8,9.03,164.4367,5.903851,1.770506
38.38,5.99,173.07,97.43,9.81,51.87049,6.181765,271.9493
62.03,6.66,90.9,98.78,3.49,120.7264,5.875587,79.12022
55.95,7.97,0.0,291.37,4.08,15.63907,7.540738,69.84051
125.26,5.99,50.21,36.41,1.16,159.5417,6.502741,67.93198
128.34,7.18,153.7,289.84,-3.08,101.3538,6.7844,164.0075
131.91,7.98,267.56,172.43,-4.47,136.4056,7.868927,250.4626
65.93,7.65,127.12,55.52,-0.08,96.93133,7.421906,174.456
185.13,6.27,74.52,12.98,1.7,223.8962,5.858275,131.4442
102.83,6.39,236.51,78.26,16.03,142.9106,7.854669,268.7346
205.8,5.99,285.23,131.37,9.94,227.5965,5.805308,208.394
242.67,5.99,206.9,133.53,9.94,276.9911,5.734332,113.479
144.46,6.0,1.06,258.83,9.92,53.69776,5.874883,65.95992
220.22,6.0,25.69,337.18,9.6,249.0736,5.681141,114.8233
231.9,7.19,162.62,313.67,2.66,166.6519,5.938428,189.1625
126.46,5.99,206.1,71.05,4.75,198.9692,5.868529,242.3362
104.27,6.92,163.06,29.19,1.16,106.1524,5.933234,225.1494
183.05,6.16,95.72,93.27,-8.16,197.3808,5.829651,95.09713
269.75,6.0,21.59,335.92,-4.94,262.4293,5.90762,38.64619
213.2,6.0,33.93,158.81,-5.3,222.2803,5.842322,16.21298
235.16,5.98,72.06,331.11,-4.96,219.8212,5.896593,91.95995
132.47,6.53,142.05,288.31,-5.71,117.6543,6.108232,145.4655
37.94,6.0,205.84,341.43,-1.83,26.61262,5.849894,236.5336
101.11,6.21,236.64,24.92,5.71,109.7239,7.875185,262.7906
213.18,6.27,182.66,3.05,2.45,187.4728,5.80611,252.7998
80.47,6.44,73.84,260.71,10.1,3.741255,5.872798,132.521
55.45,7.56,101.1,350.56,9.32,32.53207,5.793885,198.6182
107.6,6.06,15.32,97.4,5.19,154.2031,5.951383,24.35073
102.63,5.99,122.45,335.86,5.94,99.69008,7.562057,178.9558
92.34,6.13,246.42,207.91,2.91,4.254497,5.859832,158.3505
144.72,7.01,236.92,313.32,6.31,106.3325,7.931488,273.0528
52.86,6.47,249.68,293.83,-7.76,36.64103,5.893901,256.8243
77.73,7.73,242.46,287.36,-1.34,36.22322,5.919873,261.9771
90.57,6.25,129.14,169.88,-4.45,94.29385,5.844573,106.8135
103.31,6.25,15.82,52.76,-5.74,119.5544,5.909372,26.11681
183.12,6.96,29.93,131.23,-5.63,196.9601,6.560402,10.76048
222.17,6.1,136.12,13.86,-2.26,226.4122,7.123202,151.9241
265.21,5.99,252.85,245.83,-0.48,227.3391,5.934401,235.5527
281.23,6.87,151.34,321.09,7.64,214.6615,5.889009,200.8661
200.39,6.05,57.67,278.43,8.59,138.3592,7.029226,146.0465
44.12,7.98,1.87,283.23,-5.01,12.4033,5.927429,9.538193
88.86,7.63,0.0,246.86,0.13,13.38486,5.719028,33.71461
151.01,6.01,20.14,136.07,-5.02,163.7212,5.985511,2.086584
150.77,7.11,126.73,235.23,-7.97,133.9313,5.909508,114.4688
188.35,6.33,299.48,210.98,2.26,185.0059,7.316426,286.4388
236.91,5.98,300.0,270.9,-2.56,208.0033,5.841179,299.0322
294.43,5.97,245.04,210.83,0.68,280.3455,5.853046,210.021
236.06,6.0,252.87,224.98,7.08,165.1071,5.7563,227.9303
22.39,5.99,126.13,328.93,8.36,65.59284,7.475659,255.5075
0.0,5.99,295.75,130.04,0.18,30.6503,5.869584,267.8478
80.76,7.72,205.58,9.37,-5.34,82.42805,7.105485,234.0473
179.87,7.06,149.12,252.0,-4.46,157.8469,7.504782,146.1406
223.36,5.99,73.38,261.37,-3.41,198.7942,5.868652,69.45932
124.48,6.22,139.45,262.56,-1.47,100.3076,5.874002,126.3133
39.17,6.02,215.18,19.92,-2.01,50.10892,6.17219,241.0287
48.19,6.21,208.15,73.2,5.87,170.9322,5.716322,207.5629
7.83,5.99,104.61,12.38,6.54,48.48627,6.077315,205.5835
87.08,7.86,9.82,122.26,7.44,187.9729,6.564356,38.46545
163.78,6.9,70.42,130.83,11.1,278.8593,5.769729,34.17995
199.16,6.99,167.81,237.81,9.28,145.9803,5.843762,67.53894
259.92,6.0,300.0,251.03,4.96,184.3751,5.819148,249.873
264.23,6.01,300.0,214.77,2.87,236.8577,5.875955,252.2944
219.63,6.0,230.8,222.25,6.06,189.1999,6.451265,174.2068
230.75,5.98,96.51,1.03,7.88,153.1383,5.761366,226.9258
300.0,5.98,279.87,204.45,10.05,242.7915,6.147892,178.5912
300.0,5.99,266.85,281.5,5.49,227.5199,5.900645,248.7293
300.0,5.98,267.58,323.1,8.66,197.3819,5.870913,226.22
269.99,6.01,199.36,245.86,10.14,273.3421,5.654291,86.00908
168.88,7.37,149.56,3.3,10.34,142.21,7.85884,264.0232
57.97,7.72,122.45,215.47,9.34,212.1186,5.736696,91.06857
107.17,5.98,127.11,207.69,9.73,212.2272,5.700961,134.0665
177.33,6.0,220.61,8.09,9.92,207.3888,5.846022,296.5439
300.0,6.25,184.65,291.42,9.17,291.515,5.703232,80.34024
280.19,6.0,210.71,195.0,4.45,212.797,5.880392,114.9331
300.0,5.97,272.99,296.39,2.8,241.6109,5.915672,274.7989
282.84,5.98,300.0,272.92,6.29,210.6302,5.86455,276.5829
240.75,6.0,284.73,129.2,4.95,252.9639,5.891108,219.9254
280.48,6.42,181.74,307.15,6.84,224.5549,5.822948,294.8289
224.19,6.0,253.62,291.59,9.97,137.6848,6.309893,186.7639
127.95,6.11,199.88,8.14,3.05,119.9389,7.880344,279.5482
146.96,6.04,76.96,136.18,2.29,203.9385,5.933804,67.79955
85.65,7.78,53.87,154.25,-3.18,97.59568,7.248866,26.26899
147.0,7.67,147.92,59.12,-2.72,174.4918,7.099697,164.534
209.08,5.98,243.59,176.41,-4.92,211.1167,5.920091,225.9516
296.76,5.98,290.32,256.44,-3.65,270.9713,5.879128,286.0321
248.4,5.99,228.45,309.75,-0.78,220.4785,5.878804,251.4021
157.72,7.97,294.58,193.39,-3.13,151.8537,7.830711,270.2117
80.48,7.48,223.52,154.78,-6.32,91.32346,6.863727,211.4053
35.25,6.12,118.81,272.12,-7.45,18.30852,5.758864,119.9438
37.26,6.47,109.22,351.39,-3.71,31.00638,5.850613,140.5346
149.34,6.96,123.86,233.87,-1.75,116.5519,5.820181,102.6134
276.43,6.0,66.41,307.62,8.91,204.8452,6.080096,22.28465
168.85,7.48,257.21,279.37,13.57,68.64072,7.460367,184.5709
88.57,6.38,237.78,165.02,8.44,225.3089,5.679953,229.4584
146.47,7.28,139.53,282.21,7.84,0.5800276,7.570722,78.74332
153.85,6.37,78.57,356.22,8.57,58.73834,7.286586,139.5216
259.68,6.01,120.73,240.31,7.15,119.2833,5.873817,117.0011
225.23,5.98,290.12,263.19,7.34,163.3241,7.816494,297.0998
207.41,5.97,300.0,100.98,10.01,242.4639,6.167192,177.6375
153.33,5.99,206.67,219.89,10.18,8.775474,5.609494,261.4895
137.95,6.08,114.69,124.09,9.21,190.6163,6.384515,47.83148
265.48,6.0,109.82,349.05,10.01,250.5828,5.806996,202.6731
300.0,5.98,293.01,222.07,8.45,262.7955,6.014535,185.1098
110.93,7.72,247.04,97.33,14.15,226.8128,6.567764,169.749
0.96,6.0,261.25,352.97,10.06,117.1743,7.878782,287.5404
235.76,6.0,23.52,39.23,9.97,234.1587,6.023977,184.2409
140.68,6.0,58.1,250.61,6.05,51.24986,7.025819,136.3612
87.6,7.12,159.13,63.43,4.35,131.4118,5.766883,213.6746
144.1,6.63,233.32,159.52,-3.2,155.096,5.812957,204.1788
234.09,5.98,295.1,115.52,0.32,268.7224,5.868255,282.5252
300.0,6.0,214.53,343.23,-2.55,298.0261,5.905208,244.4194
282.49,5.99,285.1,199.2,-4.98,276.7601,5.894867,264.9211
220.73,5.97,245.29,179.98,-5.0,220.19,5.86206,222.4133
230.56,6.06,131.74,297.42,-5.33,214.61,6.015575,136.8003
241.16,5.99,7.74,65.46,-4.94,259.4951,5.897381,18.54542
235.07,6.39,138.85,218.72,-3.07,216.0456,5.814387,116.2801
133.28,5.97,88.37,122.69,-0.91,157.9353,6.512639,72.17697
31.24,6.45,37.46,239.56,-6.8,12.55628,5.925219,28.0135
64.62,6.59,62.24,341.6,-9.45,60.16682,5.992173,76.47697
0.04,6.0,145.06,42.3,-3.4,19.37077,5.904943,164.4097
77.74,6.67,119.26,111.65,-2.06,109.9121,5.89413,113.7734
244.34,5.99,14.98,281.17,9.41,189.0671,5.69225,94.06103
184.5,6.89,0.0,287.99,4.54,179.2838,6.297298,99.17149
254.36,6.65,176.75,343.05,6.77,130.9161,5.832727,202.9011
196.58,6.0,300.0,149.83,9.0,297.0016,5.709548,233.2186
255.29,6.24,186.57,202.75,6.77,254.1276,5.788301,119.4522
231.05,5.98,75.13,320.12,2.04,186.5662,5.907814,122.3215
221.76,5.99,0.0,16.66,-0.68,232.0043,5.924878,34.35092
300.0,5.97,55.03,357.45,-3.6,298.6358,5.941128,80.66959
216.7,5.99,121.33,45.47,-5.04,228.1769,5.876153,136.721
104.4,7.57,176.38,110.04,-3.17,131.1336,7.537352,164.642
15.0,5.99,247.53,66.0,0.93,48.89774,6.103632,262.2087
146.52,6.87,178.98,322.22,4.56,116.3301,7.954085,253.3847
0.0,6.0,118.1,339.13,9.95,4.142815,5.681857,233.0006
0.0,5.98,127.06,147.71,10.05,121.8257,5.806793,68.90759
0.0,6.53,88.33,205.57,15.43,117.045,5.830227,64.00923
148.47,6.01,217.11,42.61,2.55,204.7166,5.80157,265.2748
151.75,6.13,82.38,96.14,9.04,257.7156,6.188501,181.0467
299.75,5.98,37.88,240.16,-3.28,276.5122,5.866256,22.11617
300.0,6.0,102.83,353.27,-4.99,299.5433,5.892958,122.2811
219.15,6.9,169.75,155.84,-2.21,235.1203,6.038363,133.5989
129.05,6.07,221.11,113.17,-6.52,139.1155,5.868223,215.9339
21.58,5.97,283.51,241.61,-2.63,0.03028166,5.928461,268.2642
87.07,6.95,220.56,314.16,-2.45,72.64807,7.753894,229.8544
125.85,5.97,102.35,314.0,-4.41,108.4302,5.897106,119.2909
152.77,6.63,99.69,31.19,2.73,175.9831,6.44897,132.3781
249.18,7.13,160.53,273.86,-2.94,219.0582,7.040541,162.3874
203.31,5.98,221.5,339.41,-5.05,194.7127,5.866626,239.2637
108.1,6.1,141.52,107.32,-2.17,139.1175,6.506257,137.9402
29.61,6.0,143.76,203.37,-2.58,17.71036,5.844548,116.8981
25.43,5.99,257.75,86.02,-4.96,45.89274,5.888026,262.1794
0.0,6.0,244.67,67.88,-4.98,19.03611,5.897965,252.9499
47.06,6.12,184.12,64.65,-3.03,64.34978,7.282014,190.8275
168.46,7.39,158.75,192.76,-0.84,158.6861,7.460302,122.6584
290.26,6.14,133.2,256.78,1.06,230.3065,6.139651,135.8188
264.88,6.0,45.91,258.91,2.24,212.3304,5.869311,51.84349
190.88,5.98,122.51,177.19,-3.69,189.466,5.949873,95.05546
220.51,6.0,232.64,187.88,-4.92,217.8322,5.906674,211.8657
215.89,5.98,300.0,220.91,-4.94,200.0114,5.902088,284.1396
178.85,7.77,300.0,95.82,-8.44,199.3053,5.70998,293.8538
270.29,5.99,243.23,75.44,-5.07,289.7144,5.868626,248.6004
268.07,7.03,156.26,60.52,-4.41,285.6617,6.938273,166.9458
163.89,7.26,88.3,292.33,-8.15,142.7312,5.898924,104.1764
65.06,7.83,41.34,91.19,-4.39,88.16977,7.737298,42.43956
85.4,6.75,142.22,295.36,-1.04,58.7545,7.221338,157.4784
136.04,7.89,244.31,52.66,-4.85,155.5905,7.763897,259.8235
220.4,5.99,289.56,281.94,-2.82,192.4854,5.966612,293.0699
164.68,6.0,227.11,187.61,0.22,175.6705,6.081429,188.1825
51.05,6.42,217.73,305.35,-0.27,23.03233,5.892024,236.7239
296.16,6.1,190.04,272.26,10.4,204.1458,5.940015,133.28
85.8,7.07,154.0,199.1,9.65,132.674,5.837838,57.22969
0.0,5.98,188.66,127.54,6.84,23.44586,5.805705,103.5002
0.0,5.99,238.99,74.17,4.19,57.02549,6.7019,186.0387
11.06,6.0,241.92,113.96,-1.68,40.98743,5.892768,228.6242
75.16,7.45,300.0,122.65,-2.6,96.83086,7.75543,281.4166
161.37,5.99,207.75,228.15,3.87,91.32166,7.480604,194.6715
243.45,6.66,144.4,121.43,-0.37,274.0624,5.836747,122.0772
209.38,5.98,105.53,216.19,-1.25,190.2068,5.858363,76.63561
212.55,5.99,230.24,110.19,2.05,258.4457,5.910551,195.3103
258.2,5.98,299.05,297.09,3.61,185.0862,7.314221,283.3658
276.27,5.97,300.0,128.59,-1.94,299.7023,5.883255,280.9239
300.0,5.99,288.04,224.63,-4.87,283.2675,5.893522,273.3949
231.35,5.99,230.75,113.26,-4.98,253.5934,5.896911,224.2715
119.45,6.0,208.6,145.27,-4.78,129.5923,6.252449,193.3884
0.0,5.97,183.45,1.34,-1.52,15.25148,5.890678,215.7848
0.0,5.99,129.15,163.51,-2.86,12.0962,5.900822,102.7688
1.03,6.22,91.83,161.35,-1.36,5.881464,7.767676,79.01385
0.0,6.0,102.65,89.48,-5.0,20.61922,5.867089,102.7449
80.22,7.83,177.93,269.84,-5.19,49.65993,6.386193,173.0927
170.81,6.52,247.26,27.23,-1.3,180.5957,7.361122,268.2386
86.72,7.39,208.73,147.95,9.19,155.4309,7.025115,118.8493
193.29,5.97,249.31,30.29,9.97,277.6425,5.799926,271.2701
190.47,5.98,81.35,169.76,8.87,263.8354,5.878879,23.47357
257.15,6.0,279.22,211.39,8.46,203.9327,6.118785,181.9414
247.13,6.44,179.98,267.94,5.52,171.7969,6.867849,167.554
228.58,6.0,67.45,25.34,3.94,241.1243,6.527681,143.6804
167.69,7.01,68.1,348.41,3.29,188.1596,5.813969,124.1226
55.7,7.25,46.61,41.85,-1.66,90.19628,5.78651,89.97102
69.71,7.07,113.25,93.28,-9.86,89.98588,5.956266,111.4109
193.81,5.97,120.56,221.37,-3.9,178.1739,6.236244,104.1102
133.0,7.99,281.41,189.84,10.08,35.57906,5.834855,256.1246
95.11,7.34,57.24,46.66,5.83,129.2266,5.833844,212.9956
121.64,5.97,0.01,316.11,10.07,151.1102,5.881771,77.36571
145.03,5.97,0.0,356.66,9.73,116.0981,5.839316,103.5309
73.43,7.31,59.45,308.46,1.73,57.73178,7.223171,143.4974
53.86,6.59,210.35,278.57,-3.39,12.00675,5.926702,211.4985
177.74,6.01,220.87,46.46,0.94,189.3649,5.953577,256.8316
267.41,5.97,300.0,111.55,-2.32,299.8418,5.920105,287.2975
203.6,5.99,218.74,159.57,-5.06,213.1726,5.837803,202.4376
153.37,7.05,116.29,277.04,-8.75,133.8393,5.795943,118.373
82.44,7.86,50.73,139.73,-4.47,91.96659,7.638185,32.52294
26.35,5.99,161.33,290.38,-4.53,7.014209,5.854276,164.3059
33.36,5.98,260.08,326.66,-1.6,15.95198,5.940611,286.7255
41.78,5.98,300.0,80.17,1.83,101.4448,7.881531,289.8123
34.82,5.99,299.98,195.36,1.39,40.14585,5.94208,250.005
48.07,6.21,220.44,56.19,0.96,88.54993,6.407492,263.3403
19.57,5.99,120.72,98.89,-4.13,38.66347,6.111147,114.1073
0.0,7.4,67.1,142.53,-8.78,9.863317,5.871549,52.74757
48.91,8.0,3.8,70.47,0.1,141.2228,5.789476,2.036949
117.21,5.97,75.45,158.98,2.78,141.2477,5.878072,19.19301
194.54,7.18,159.26,84.49,5.95,257.4091,6.319447,139.8828
246.51,6.19,134.05,157.83,3.4,284.7623,5.925205,90.03672
135.9,7.18,178.71,159.74,4.43,200.3358,5.784068,107.5326
46.4,6.14,231.05,266.67,-1.55,23.23943,5.955365,225.9214
0.0,5.98,267.19,127.75,3.85,61.70005,7.237368,284.0103
61.47,7.4,246.89,266.19,-7.5,37.47125,5.721426,245.6248
62.35,7.78,122.8,34.3,1.66,79.48432,7.527875,166.7809
300.0,5.99,52.96,357.2,-1.92,292.2484,5.953855,85.62225
299.42,6.01,0.0,350.52,-1.44,292.7507,5.963521,30.73449
105.97,6.15,144.85,60.74,8.87,267.7871,5.713999,105.6209
18.23,5.98,130.34,32.36,7.37,104.543,6.972319,169.076
73.36,7.51,55.27,296.41,1.63,39.94383,7.356696,80.52645
146.14,6.53,115.75,189.85,5.69,112.754,5.950066,29.5216
94.36,6.41,217.34,72.6,1.39,176.8634,5.847989,200.5704
133.19,7.97,300.0,215.55,0.41,85.18271,6.842546,279.8353
56.16,6.77,295.45,215.96,-6.34,54.29589,6.41712,259.8867
2.33,5.98,298.25,103.05,-4.94,20.17925,5.885026,294.171
61.26,7.39,242.72,34.95,3.79,95.25155,7.625329,283.7668
182.16,7.35,269.88,266.85,10.62,99.97235,7.909225,282.8268
300.0,6.0,284.73,189.12,6.74,289.5019,5.773929,201.2669
242.35,5.99,219.4,215.79,9.97,180.4516,6.398672,140.0946
141.09,7.59,240.96,151.74,5.03,212.452,6.012739,182.8137
144.87,7.54,146.26,355.01,12.78,9.069157,5.65403,294.791
241.42,5.98,108.55,248.46,9.98,88.73907,6.515371,153.8051
256.25,6.0,43.51,300.49,10.03,159.1212,6.247108,49.04993
179.23,6.68,138.87,48.53,9.73,219.409,5.678941,234.1385
113.42,7.09,232.06,165.96,5.25,238.06,5.779256,120.1877
191.85,6.0,123.97,16.09,-0.44,194.3481,6.878197,151.4743
265.33,5.99,48.72,29.12,-4.94,274.5096,5.896813,64.66001
172.02,6.71,22.19,62.17,-1.98,201.3533,6.20164,34.21129
165.26,7.37,135.37,323.22,-1.1,147.8317,7.634158,159.0478
160.59,7.4,249.27,205.85,-7.53,150.0763,5.948919,229.333
197.12,5.99,225.02,332.36,-3.61,188.8059,5.888791,247.2715
93.2,6.74,267.17,259.01,-6.52,81.26602,6.870298,264.0241
0.02,6.0,137.19,1.42,-4.2,0.6084837,5.8677,159.7394
68.39,7.53,132.28,117.09,-6.23,93.36465,5.8307,117.1849
141.15,5.98,219.57,234.54,-1.76,116.8417,6.175187,198.7187
209.49,6.04,191.86,323.57,-3.98,190.307,5.913301,212.4541
300.0,6.02,125.74,232.88,-5.5,283.126,5.815532,114.646
295.4,5.98,266.06,210.86,-3.62,279.986,5.89371,245.2885
0.0,6.0,221.39,59.55,5.71,68.33514,7.708447,239.9237
0.0,5.99,234.96,45.68,3.3,58.74541,6.892489,237.7895
18.35,5.98,172.69,89.82,5.99,50.16964,7.077493,122.1532
188.41,6.3,298.14,202.07,7.48,154.6945,5.770968,219.7639
253.05,6.0,219.13,130.7,0.32,274.8253,5.939554,192.7
193.92,6.04,70.63,319.09,-5.14,183.0293,5.876503,86.74355
88.6,7.84,25.44,13.01,-5.48,95.43597,7.419148,46.01268
1.33,6.0,43.49,14.19,-4.99,6.768349,6.325321,61.60697
75.41,7.9,44.77,296.87,-5.41,49.15824,5.977149,58.91325
194.73,5.99,115.04,74.76,-5.05,215.1155,5.87414,121.1387
239.69,5.98,219.84,192.14,-4.94,235.6114,5.920827,203.8963
187.84,5.99,206.47,60.51,-4.76,206.4632,5.8029,217.2659
67.07,7.78,236.14,292.93,-6.39,37.46699,5.914591,255.5782
110.94,6.85,160.03,243.85,-6.28,93.84182,6.342995,149.3861
147.14,6.03,40.98,11.83,-4.85,148.5026,5.926628,65.47175
136.1,6.0,102.09,357.93,-0.2,132.6777,6.170617,138.1273
191.48,5.98,201.76,115.26,-3.05,215.7795,5.926615,191.4207
245.69,6.0,300.0,152.58,-4.94,259.6441,5.88514,284.4212
169.02,7.91,267.31,196.78,-6.03,160.5317,7.366493,249.4763
255.6,5.98,222.44,352.9,-3.62,253.3536,5.954014,246.0952
300.0,5.99,259.99,334.11,-1.47,285.9367,5.877513,289.7478
294.65,6.0,300.0,190.55,5.9,222.0647,5.786557,268.4762
207.36,5.99,92.6,183.21,4.61,236.5558,5.853432,32.05606
136.05,5.99,77.72,165.82,5.68,106.9993,5.860929,7.561264
183.16,6.89,0.0,98.6,4.18,267.6453,5.824493,5.836928
129.89,5.98,0.0,319.91,0.1,114.0865,5.974071,38.86286
270.96,5.98,24.97,291.55,-4.95,251.9631,5.912933,32.98062
216.97,6.0,108.84,121.89,-4.78,234.116,5.812829,100.4891
138.43,6.01,205.33,353.8,-1.68,140.3285,6.193681,230.6318
151.2,7.99,277.13,270.08,1.63,90.04254,5.961553,245.2999
132.04,7.09,149.47,218.12,0.47,39.16371,5.896047,137.6551
99.63,7.1,40.34,120.89,3.42,180.4097,6.591689,9.644957
91.97,6.67,299.08,184.9,15.69,54.99541,6.714711,152.6958
120.33,6.85,190.08,149.67,12.39,246.0808,6.886903,158.3629
39.09,6.15,129.12,9.56,1.82,43.10464,5.989665,172.1873
6.34,5.98,235.3,177.05,-0.93,14.19777,5.869058,196.2875
98.43,6.29,213.98,37.85,-8.0,107.3996,5.938876,227.6011
185.79,6.57,140.66,155.26,-7.55,194.216,5.782075,123.213
281.0,5.98,60.54,283.31,-4.95,256.8554,5.898851,66.52753
228.46,6.0,17.69,235.99,-5.0,213.4136,5.886285,3.364112
165.7,7.44,112.31,354.33,-3.23,162.8304,7.372842,139.8994
96.74,6.3,215.88,122.57,-2.01,127.4354,6.145295,197.6471
97.53,7.36,195.96,283.55,3.39,18.13992,5.774971,283.1054
137.99,6.04,111.89,272.86,-2.1,105.6317,5.903502,114.4581
186.09,6.91,7.94,50.91,-3.43,210.0603,5.906238,31.39947
139.89,6.01,96.28,0.3,-0.37,161.7142,7.443849,141.9835
37.12,7.89,82.76,253.57,-1.15,7.270476,7.907479,73.53035
18.53,6.48,7.82,6.14,-2.49,21.72487,5.854038,42.2406
60.44,6.23,77.67,85.12,-5.49,80.88426,6.060482,79.36632
179.16,6.31,114.66,213.04,-1.88,160.178,7.052536,86.37259
275.6,5.98,108.2,75.85,-4.98,294.1528,5.893044,119.5161
224.4,6.02,131.8,173.21,-5.74,226.7753,5.81754,112.7441
246.93,5.98,243.58,55.81,-5.04,264.0265,5.845994,259.6616
216.16,5.98,300.0,186.45,-4.92,213.4864,5.899366,280.2899
194.62,6.0,211.51,326.12,-2.81,179.5468,5.867899,234.7415
222.5,6.0,90.27,30.14,0.39,236.2339,6.038838,135.3829
300.0,5.98,90.18,256.71,9.98,181.2298,6.19706,75.96727
109.84,8.0,294.81,114.38,8.08,235.0104,5.812075,191.8419
173.35,6.84,114.34,344.63,3.94,165.5446,6.062929,192.4884
234.34,5.98,5.88,112.63,4.87,298.5979,5.812346,21.96795
166.91,6.45,19.98,67.36,10.84,172.7634,7.040707,98.81942
264.71,5.98,218.06,354.43,6.2,210.2695,5.784547,284.1342
298.03,5.97,300.0,187.01,0.73,283.9057,5.879482,253.7959
245.82,5.98,234.49,222.92,-4.95,229.0542,5.882439,219.8412
121.76,7.34,231.73,286.95,-3.01,87.88778,6.259194,247.764
7.88,5.99,230.41,191.55,-5.01,6.043787,5.877534,210.0792
34.1,5.97,227.44,92.93,-0.4,57.80613,6.788619,227.8454
134.54,6.8,184.11,353.4,-5.1,130.8374,5.876857,210.2033
238.72,6.32,137.65,236.13,-5.06,220.7521,5.929852,124.2309
219.12,6.0,201.48,301.68,2.71,180.125,5.850805,214.3052
89.28,6.32,239.78,270.89,11.41,23.47721,5.74038,291.7976
77.52,7.38,290.63,140.25,3.84,139.8277,6.03035,226.0667
118.2,7.95,300.0,228.58,4.24,125.7228,5.866127,203.8386
180.68,6.07,246.58,61.62,0.95,214.957,5.88423,283.5819
245.09,6.44,140.16,189.69,2.44,244.932,5.887467,88.66223
292.4,5.97,21.23,35.59,8.39,212.2981,5.7413,113.2026
236.74,6.55,141.73,54.34,4.49,268.3192,6.940239,171.5106
255.95,5.98,243.59,160.9,0.12,271.4341,5.910501,201.9159
231.42,6.0,300.0,176.91,-2.83,232.5358,5.87605,272.6334
128.18,7.46,233.75,269.97,-2.88,98.80054,5.792092,233.3088
34.64,6.0,167.6,28.39,-4.97,46.37608,5.898632,188.9219
78.1,7.82,193.28,160.88,-4.19,86.63744,7.472987,169.3254
163.85,7.51,116.16,85.11,-5.0,192.4769,5.789347,117.4939
256.17,5.99,32.77,317.07,-1.19,232.0851,5.852074,61.71568
239.81,6.0,74.63,203.37,-2.33,227.1063,5.907861,47.15824
130.76,5.99,41.48,85.33,-4.95,145.7976,5.888012,43.45707
11.01,6.01,6.23,332.48,-5.54,4.280874,5.833748,22.4623
32.44,7.8,86.66,227.47,-4.23,17.77331,7.88033,73.58916
115.06,7.29,165.26,216.82,-8.39,106.3372,6.224855,149.8915
212.95,6.0,224.13,322.2,-5.06,195.3466,5.843847,239.7417
149.93,6.52,183.38,230.33,-2.62,136.2792,7.570861,172.4554
38.15,6.01,205.81,155.68,-4.97,44.2029,5.893749,188.2262
100.91,7.33,170.81,112.4,-6.44,116.7217,7.219957,164.2003
199.17,5.97,228.7,229.8,-3.88,182.6451,5.859104,215.5559
203.08,5.98,215.31,341.53,-5.07,197.0097,5.857081,234.4922
93.43,6.15,246.23,99.2,-5.53,103.8447,6.517861,244.3545
51.34,6.33,190.2,254.71,-8.86,34.01236,5.866959,171.9546
8.43,7.21,65.29,118.56,-8.63,28.73056,5.95075,55.87984
84.17,7.95,9.54,15.35,-4.62,90.56068,7.657465,31.76634
142.19,6.11,106.27,307.74,-2.19,121.0672,5.871703,124.6424
199.59,5.99,216.61,179.68,1.76,194.3852,6.816397,169.9105
