x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
86.59,7.98,256.27,230.23,-4.97,70.50857,7.910942,242.9752
173.14,7.98,166.82,358.28,1.71,160.1078,7.910862,218.1539
274.85,7.97,0.0,308.86,3.41,207.2862,7.721921,39.95943
232.6,7.97,57.78,339.82,3.39,216.9362,7.852237,109.2892
300.0,7.98,171.53,239.22,10.04,194.1184,7.799971,62.27429
228.94,7.99,300.0,251.33,10.05,122.5493,7.676131,287.0391
276.07,7.97,300.0,152.05,9.93,156.2817,7.84929,232.1913
300.0,8.0,77.33,275.39,10.07,253.1544,7.649331,228.8811
233.35,8.0,22.63,355.15,-1.96,228.9957,7.911287,53.70127
292.11,7.98,98.68,181.89,-5.04,291.6671,7.896933,79.43544
284.72,7.97,35.63,304.62,-2.25,264.7346,7.888859,52.86278
231.31,7.98,0.0,336.95,6.06,154.4327,7.677175,110.9418
178.04,8.0,0.0,303.88,-4.6,166.1674,7.918041,18.29296
199.96,7.98,1.05,31.78,-5.0,210.042,7.898389,18.01759
205.33,7.97,0.0,84.05,-5.07,225.2321,7.886361,1.913677
140.27,7.99,99.88,21.07,9.69,220.1275,7.749014,135.7366
96.63,7.98,216.51,359.72,10.04,32.29246,7.679418,291.0147
142.43,7.97,241.33,339.88,4.73,54.38509,7.778095,163.0682
126.22,7.98,170.56,55.91,-4.71,143.3165,7.881886,177.7081
98.38,7.97,49.23,183.98,-5.03,99.16268,7.888722,31.8513
131.8,7.99,1.18,33.57,-5.01,143.5664,7.906701,18.09545
227.64,7.97,107.99,208.93,10.0,121.257,7.882475,31.48591
129.1,7.98,269.83,332.68,-1.95,112.2467,7.958047,296.2815
16.86,7.99,290.37,215.28,-4.97,3.394783,7.908935,271.8308
0.0,7.97,285.78,134.19,9.61,67.34023,7.868862,195.633
0.0,7.97,253.79,118.21,9.92,128.2617,7.831681,276.9821
231.13,7.99,135.14,157.72,9.95,217.506,7.671594,17.27946
298.31,7.99,81.36,284.73,-1.93,256.7917,7.863111,103.8326
300.0,7.99,117.52,303.94,-4.92,283.4377,7.937895,131.7542
300.0,8.0,228.92,258.43,0.41,261.8741,7.890907,229.8999
184.41,7.97,202.9,359.07,3.03,170.8076,7.890235,265.5865
198.2,7.97,79.19,127.14,1.92,269.3645,7.844604,75.56668
202.99,8.0,0.0,64.16,-5.06,219.7044,7.878169,7.854566
102.9,7.99,47.53,39.63,-5.03,118.6451,7.893931,61.49108
15.86,7.97,121.28,28.95,-5.02,25.40904,7.90818,140.0382
2.37,7.99,86.71,353.71,-4.97,2.735796,7.927525,103.8295
67.43,8.0,114.84,337.71,5.72,23.3998,7.80268,161.7171
73.14,7.98,228.72,95.09,1.92,139.0592,7.830542,225.1855
98.92,7.98,300.0,205.03,-4.99,92.87745,7.905641,281.5295
207.29,7.98,245.32,129.26,-5.07,219.4659,7.881639,232.9215
300.0,8.0,183.16,241.32,-4.94,282.2596,7.934618,172.837
246.95,7.98,92.2,85.21,-5.07,265.6853,7.892331,90.87902
299.17,7.98,107.9,252.81,10.07,169.7901,7.673364,89.36698
202.44,7.98,0.0,324.66,10.06,171.938,7.857029,153.668
128.45,7.99,35.03,11.62,0.67,132.4692,7.927001,83.36813
133.09,7.99,126.52,276.66,-4.92,111.4054,7.806529,132.1765
139.4,7.98,250.83,148.6,-5.06,149.2929,7.881046,230.3124
140.06,8.0,83.44,172.26,9.97,213.3926,7.845252,33.40225
287.84,8.0,0.0,13.97,-5.0,286.8496,7.936349,20.54624
242.57,7.98,7.34,302.24,-4.92,224.8078,7.925877,17.78853
210.86,8.0,109.95,94.83,-5.08,230.8067,7.877151,110.0707
180.65,8.0,230.7,30.82,-5.02,193.7777,7.903067,243.5929
265.31,7.97,243.08,41.42,-5.03,278.5968,7.898689,258.7434
298.52,7.97,249.32,339.19,-4.95,294.1143,7.93188,265.3969
222.46,7.97,143.64,325.33,1.73,213.3554,7.873132,193.4298
40.77,8.0,143.07,76.97,9.93,163.9749,7.818723,60.29507
57.26,7.99,222.08,95.41,9.92,136.1245,9.481997,273.7726
180.83,7.98,207.18,116.77,9.92,183.5332,7.663123,90.08244
148.41,7.98,188.13,143.05,-5.06,160.6762,7.888083,169.781
107.98,8.0,81.42,25.64,-5.01,113.2511,7.914671,95.77531
86.58,8.0,0.0,339.75,-4.95,78.67194,7.940256,19.43703
152.31,8.0,38.57,93.95,-5.08,173.8799,7.87184,39.66404
186.78,7.98,188.91,254.1,10.07,101.0776,7.8308,60.85936
194.99,7.99,228.6,131.72,0.59,260.4309,7.884019,201.4052
91.26,8.0,226.83,238.46,-4.95,73.15195,7.944129,215.9427
0.0,7.98,237.2,171.21,-5.03,2.254317,7.918956,219.3284
65.46,7.97,285.23,230.98,-4.95,47.84746,7.914082,274.1366
95.69,7.99,177.77,131.74,-5.07,110.9831,7.880341,164.0055
132.85,7.97,37.37,342.32,9.72,144.0529,7.90942,153.6939
165.4,7.98,0.81,36.76,-4.71,178.2591,7.934675,18.99844
112.07,7.99,90.38,206.58,-4.99,101.1588,7.928135,74.20001
57.27,8.0,213.59,345.31,5.71,27.14872,7.807698,260.9041
74.87,8.0,167.26,94.85,-5.08,94.10743,7.889266,164.8985
156.62,7.98,246.88,212.26,-4.98,146.005,7.931026,230.095
178.09,7.99,300.0,226.19,10.04,107.6162,7.836186,252.0288
145.04,7.99,231.14,216.57,0.62,117.0307,7.920211,187.6207
190.82,8.0,138.16,323.34,-4.96,178.5414,7.939441,154.5657
241.23,7.98,35.79,291.3,-4.98,223.0007,7.937013,39.00689
300.0,7.97,14.8,241.15,-5.02,281.598,7.895514,3.090896
237.3,7.99,87.25,255.03,-5.01,217.5018,7.902868,81.52722
134.76,7.97,137.38,12.45,-4.95,137.5661,7.927482,158.7877
22.91,8.0,192.06,140.54,-5.04,41.17643,7.901183,175.2585
19.69,7.98,133.53,125.21,9.73,101.9027,7.71493,122.8763
169.93,7.97,5.44,72.91,-3.33,193.8118,7.888242,3.605451
169.99,7.99,111.75,246.16,-5.02,151.0493,7.898687,102.0465
145.54,7.97,223.2,128.76,-5.03,161.7162,7.897992,211.3157
90.76,7.98,166.94,108.42,10.05,184.5705,7.739933,230.9458
126.45,7.99,0.0,95.27,10.05,137.6913,7.748987,128.4973
83.35,7.99,53.03,311.97,-0.71,31.84821,7.832623,57.90841
120.91,7.99,148.75,58.7,-4.95,138.4928,7.928969,159.4862
162.43,7.97,219.15,294.89,3.28,50.00018,7.884427,229.4314
251.13,7.97,189.99,30.95,-4.96,264.6434,7.911322,206.739
289.32,7.99,118.57,266.77,-5.06,264.4735,7.884974,116.0489
197.6,7.98,35.14,331.87,-5.02,189.6081,7.903792,54.92556
154.33,7.97,70.62,88.39,-3.29,182.4205,7.878031,67.91846
129.01,7.99,181.88,13.69,-4.98,133.9733,7.93535,203.0381
103.68,7.97,293.17,131.11,-4.96,118.6041,7.909834,283.9283
39.74,7.98,300.0,159.93,-2.32,49.62116,7.905178,272.0288
300.0,8.0,178.27,221.15,0.62,253.1777,7.893084,156.2439
284.89,7.99,245.22,309.06,-5.04,272.3596,7.890594,257.1701
196.26,8.0,297.41,124.37,-4.96,213.5878,7.920732,284.9702
196.58,7.99,196.36,280.56,-5.05,176.7298,7.895355,197.3085
234.15,7.97,88.6,163.15,-4.99,243.8181,7.925122,64.07716
288.67,7.97,163.53,252.83,9.94,191.063,7.657668,28.85329
136.66,7.99,184.98,345.3,9.99,64.93697,7.659512,271.5655
51.25,7.99,147.3,249.26,0.61,3.613457,7.850983,151.2132
82.29,7.99,216.09,87.8,8.41,144.461,7.896873,180.4528
281.72,7.98,300.0,226.88,9.95,195.8775,7.656263,220.7784
209.26,7.98,230.52,268.49,9.94,141.9617,7.673162,172.9156
165.22,7.99,160.2,353.87,-0.67,157.6921,7.854149,211.4988
105.3,7.97,77.23,141.93,-4.97,109.0109,7.912591,57.17783
42.96,8.0,171.47,356.68,-5.0,41.57319,7.915536,190.0803
3.0,7.98,278.23,98.06,-4.95,23.06259,7.940932,276.2471
99.73,7.99,262.9,66.39,-4.95,117.0716,7.917348,268.2306
140.61,7.97,300.0,223.6,-5.04,126.0318,7.886297,285.211
76.77,7.99,243.33,329.62,-5.02,64.71817,7.900807,257.1107
58.44,8.0,109.7,190.85,4.32,34.42525,7.878017,69.30643
47.09,7.99,0.0,29.69,2.03,124.0472,7.891189,14.46682
0.0,7.97,80.21,166.33,0.67,20.29743,7.849096,17.30832
50.42,7.98,140.93,213.28,-5.04,40.53609,7.896956,122.713
152.34,8.0,40.94,82.0,9.73,224.6061,7.767188,28.5001
164.81,7.97,0.0,78.82,10.06,300.9279,7.629987,80.26347
109.9,7.99,0.0,349.17,4.66,125.365,7.749025,110.8339
170.12,7.99,12.58,308.22,-5.04,152.921,7.885234,24.21469
147.27,7.98,109.7,287.94,-5.05,127.3446,7.885612,116.458
109.02,7.99,217.23,170.52,-5.0,112.4357,7.909698,200.3008
89.99,7.99,300.0,109.69,-4.95,107.4215,7.933436,294.0556
149.49,8.0,242.02,163.05,-4.99,155.8451,7.920774,222.3468
42.75,7.98,230.35,97.95,-3.61,66.16058,7.873672,227.9482
36.28,7.98,300.0,75.54,10.06,135.436,7.648097,258.9109
0.0,7.99,280.4,120.73,10.04,119.7156,7.863544,206.8821
78.51,7.97,175.47,30.4,10.04,174.0884,7.645952,239.1754
152.92,7.97,103.18,283.66,4.61,49.62931,7.813428,204.0096
212.44,7.99,45.36,198.3,-5.02,211.0141,7.891354,21.70943
238.47,8.0,101.87,42.38,-4.96,251.9014,7.919018,117.6792
146.46,7.98,169.35,138.44,-4.97,157.9066,7.921894,157.2671
46.08,7.97,242.97,31.72,-4.96,58.32888,7.92749,259.5872
109.52,7.99,137.5,154.1,10.02,194.5699,7.849086,81.54723
80.69,7.98,2.19,58.45,0.71,136.8502,7.887105,36.22191
18.62,7.98,83.28,93.69,-4.94,38.08522,7.925049,83.11615
50.56,7.99,163.86,313.68,-5.04,42.06432,7.894858,181.5933
166.63,7.98,208.89,81.77,-4.94,185.6544,7.930489,211.9936
273.02,8.0,250.15,199.16,-5.03,267.2445,7.906622,231.2332
207.67,7.97,111.36,238.42,-5.05,191.9496,7.903882,101.3079
130.53,7.99,27.28,355.82,-5.0,128.587,7.92993,47.33979
142.69,8.0,76.48,303.78,-2.37,122.9306,7.933132,91.31718
22.23,7.99,174.98,143.69,10.03,39.63457,7.721483,19.92422
0.0,7.97,270.66,27.34,10.03,105.1852,7.846391,155.2385
0.0,7.97,296.88,116.29,-4.95,18.06853,7.940349,287.1602
133.46,7.97,110.5,105.96,2.05,179.6776,7.866077,72.73291
195.72,7.97,40.01,9.19,-4.98,198.7106,7.909291,61.63074
286.21,7.99,18.51,166.4,-4.99,292.8826,7.911426,-0.6413481
249.85,7.97,85.72,255.32,-5.06,225.5656,7.894389,77.97997
127.72,7.97,63.03,127.28,-4.96,145.8858,7.936043,50.0566
15.52,7.99,42.18,9.87,-4.98,17.88039,7.933437,62.56661
189.24,8.0,182.61,130.89,2.03,255.1508,7.835965,135.7381
139.03,8.0,103.91,34.85,-4.96,154.0033,7.941802,123.117
77.65,7.98,7.72,66.89,-4.95,96.87038,7.917432,16.3616
0.0,7.97,16.71,81.47,5.73,46.96975,7.873141,59.69459
57.37,7.98,65.88,144.38,0.68,71.12926,7.872947,15.99979
164.84,8.0,29.57,26.95,1.71,184.3728,7.850143,70.07656
254.32,7.98,20.86,249.35,-2.07,226.6045,7.836934,9.486087
201.7,8.0,99.39,190.7,-5.02,192.4214,7.948305,81.67477
91.74,7.99,209.5,116.01,10.05,178.8365,7.797933,72.68767
84.28,7.97,210.14,158.73,-3.33,94.67535,7.955394,187.5923
24.85,8.0,111.99,40.68,-4.96,41.32875,7.942623,129.8218
0.0,7.98,93.54,42.83,-4.96,14.18382,7.912393,108.4111
66.63,8.0,127.29,249.9,-5.06,49.10584,7.880033,119.4342
169.16,7.99,56.95,17.95,0.36,175.1451,7.854229,99.28023
226.25,8.0,62.88,264.06,9.94,146.0034,7.659776,138.9139
122.51,7.98,15.3,21.48,10.03,119.6691,7.748982,155.1642
33.14,7.97,258.74,135.31,-0.64,78.97726,7.913291,238.8918
22.79,7.98,178.74,334.15,-5.02,14.41862,7.887249,194.8467
146.52,7.97,173.62,187.9,-5.02,138.6705,7.891801,153.3224
260.6,7.99,170.58,70.49,-4.94,280.0224,7.923827,177.2985
290.44,7.97,228.48,177.52,-5.01,291.7271,7.908242,209.9756
124.15,7.98,294.99,271.4,-4.73,107.716,7.87989,297.5535
198.55,7.97,204.15,56.29,-4.94,214.4692,7.92398,217.5426
269.79,7.99,115.01,173.7,-5.03,272.6096,7.898371,92.95808
275.01,7.98,21.55,16.45,-4.96,278.9673,7.931857,37.63082
300.0,7.99,14.54,339.11,8.35,282.3782,7.825158,87.2328
213.58,7.99,78.12,357.22,10.03,161.9509,7.74384,163.7039
37.71,7.97,16.27,356.36,4.68,74.77324,7.850766,143.6676
23.22,7.99,0.0,77.49,-4.95,40.83742,7.924348,1.653956
25.2,7.98,75.8,359.37,0.37,19.67556,7.917943,113.9778
109.98,7.98,180.79,138.2,1.69,165.5666,7.913142,130.5536
168.63,7.97,253.42,234.25,-5.06,153.0262,7.891504,244.3521
219.81,7.98,234.67,225.14,5.62,232.7706,7.787955,171.6993
63.1,8.0,300.0,234.69,-4.73,46.48255,7.933202,289.8247
130.58,7.98,252.48,331.27,-4.95,118.8328,7.917828,266.8246
283.48,7.99,300.0,124.82,9.97,192.6151,7.663341,211.2393
161.91,7.99,252.88,178.51,-5.06,161.6366,7.89609,235.223
138.84,7.97,141.51,274.56,-5.0,118.1093,7.925244,143.2302
115.69,7.99,29.77,31.96,-4.94,126.935,7.916233,44.02462
87.28,7.98,1.23,354.63,10.06,33.90382,7.645909,130.5371
63.13,8.0,1.14,74.67,10.02,144.9669,7.649622,119.734
48.64,7.98,0.0,22.38,4.72,117.0646,7.86551,87.22668
93.43,8.0,36.0,4.24,-4.94,94.17734,7.950814,55.60858
100.96,7.98,146.67,121.64,-5.03,118.551,7.887871,136.9677
110.12,7.99,281.2,260.37,6.99,36.34673,7.822644,229.4405
9.54,7.98,300.0,80.01,10.02,55.85742,7.863727,172.7425
53.16,7.98,297.57,256.37,-3.37,28.76929,7.85078,294.5031
15.6,7.99,300.0,166.53,-5.06,20.14843,7.902697,280.395
103.42,7.99,300.0,133.51,-5.04,120.2765,7.888126,287.9244
157.12,7.99,300.0,146.31,-5.05,165.5621,7.887308,282.3495
105.69,7.98,289.53,103.6,4.33,173.6902,7.810921,275.1015
156.08,7.99,182.69,145.21,9.95,237.0532,7.685195,137.4265
213.76,7.99,109.29,49.16,0.71,260.8909,7.825563,147.3813
277.87,8.0,27.71,302.42,-4.97,259.6997,7.934558,40.74359
85.38,7.97,40.32,327.44,-4.95,73.82581,7.917009,57.8518
74.28,7.98,17.93,326.67,-4.95,62.01516,7.927704,33.69572
148.3,8.0,103.52,62.7,-4.97,166.5213,7.929534,113.0477
247.35,7.98,207.74,253.51,9.98,219.2778,7.877553,76.24783
210.93,7.99,121.07,112.98,3.23,287.5301,7.878737,36.72064
155.66,7.99,196.34,16.91,-4.94,160.2995,7.924859,217.7309
126.17,8.0,196.32,118.63,-5.03,148.811,7.919827,185.5742
235.28,7.99,136.4,350.56,-2.27,229.7057,7.847007,166.3409
246.64,8.0,293.92,241.24,-5.04,225.6786,7.901032,279.8262
262.05,7.99,190.32,299.96,-2.31,236.168,7.928594,205.3042
181.57,8.0,46.66,74.47,-3.32,215.3471,7.931146,51.98508
68.06,7.98,34.68,317.04,-4.96,56.82363,7.914061,50.82545
0.0,8.0,54.57,36.03,-4.95,12.30289,7.924639,72.12781
53.44,7.98,145.27,221.72,-5.05,41.2801,7.894432,133.9522
134.48,7.97,239.86,349.86,-4.94,127.7546,7.9337,257.9163
237.51,7.98,290.89,212.91,6.95,226.7118,7.840615,223.0732
256.77,7.98,164.35,254.53,9.98,136.2063,7.813932,254.7377
277.33,8.0,0.0,329.61,4.71,230.3621,7.850072,93.89317
234.24,7.99,50.96,354.16,-4.94,233.5051,7.933145,68.11176
244.31,7.97,163.99,26.25,-4.94,253.0221,7.930472,181.9362
254.44,7.99,277.65,143.65,-5.05,266.3902,7.897182,262.7269
192.5,8.0,284.15,1.71,-4.94,187.9422,7.940443,300.246
127.9,7.99,178.28,232.54,-1.04,100.7412,7.954708,159.7256
57.27,7.97,53.84,70.29,4.69,188.7506,7.720109,33.81696
65.13,7.98,134.19,143.61,-5.05,79.12351,7.888564,123.9977
101.52,7.97,27.89,262.06,-5.01,80.64581,7.9031,25.43486
7.8,7.97,99.97,357.74,-4.94,14.43665,7.945342,125.3345
86.24,8.0,195.76,101.27,-5.01,105.4872,7.924149,189.7375
157.05,7.99,173.18,170.18,8.61,83.3063,7.865332,83.33501
205.86,7.98,106.1,84.83,-1.99,237.2536,7.905921,108.4224
283.23,8.0,0.0,279.34,-5.0,262.9439,7.931163,3.1723
214.04,8.0,73.44,347.4,3.07,168.2118,7.861269,125.5133
170.03,7.99,155.77,83.45,-4.99,190.85,7.915444,158.114
111.36,7.99,265.54,211.5,0.28,99.81955,7.914926,224.4206
24.23,7.98,165.86,98.69,1.99,39.12566,7.857278,106.5737
115.97,7.97,152.65,344.49,-4.94,111.9875,7.920273,172.2282
239.56,7.99,137.32,216.37,-1.05,213.3992,7.948803,113.9547
245.99,7.98,70.96,250.52,9.97,158.8985,7.684162,20.10836
231.47,8.0,209.15,286.1,10.01,83.77307,7.684511,177.3836
300.0,7.98,147.79,353.36,10.06,299.5074,7.658708,290.8689
288.6,7.98,151.14,347.71,-4.62,283.4639,7.944984,172.6062
177.08,7.97,107.43,133.91,1.63,221.8195,7.838172,82.67352
18.57,7.99,114.67,189.05,1.93,35.61908,7.908913,44.47358
121.23,7.97,113.55,182.22,-5.06,122.5389,7.896688,92.58523
235.04,7.98,105.01,64.81,-4.97,257.9872,7.936946,114.9975
299.76,7.97,139.06,259.28,-3.67,276.0488,7.845612,133.0002
300.0,7.97,53.13,261.39,-0.69,257.0165,7.954462,67.72002
261.77,7.98,126.05,85.33,-4.99,282.3052,7.912052,127.9961
163.77,8.0,233.22,295.92,10.02,121.4641,7.842495,298.6228
35.17,7.98,300.0,109.14,9.98,111.4223,7.68624,213.0854
82.52,7.98,217.13,130.01,1.96,139.9557,7.786977,195.5149
113.93,7.98,118.25,236.75,-5.04,96.79781,7.899617,105.2597
94.56,7.97,33.05,120.9,-5.03,103.7419,7.900545,20.08369
32.27,7.99,138.67,293.11,-4.98,13.5622,7.92966,144.7656
30.03,7.98,235.0,151.91,-5.05,41.16196,7.909207,216.8888
267.79,7.98,225.28,284.53,-3.65,240.2683,7.831554,233.2182
300.0,8.0,280.93,242.97,-5.03,281.3958,7.891504,272.7676
202.22,7.97,187.66,334.47,-4.95,194.8228,7.929022,207.072
69.08,7.99,129.68,17.16,10.06,174.4074,7.708267,208.5835
48.58,7.98,96.15,215.62,-5.05,36.36877,7.880268,79.00279
158.36,8.0,127.02,290.33,-4.98,141.3492,7.911578,134.1477
278.45,8.0,153.81,203.61,-5.06,267.7548,7.891318,135.5757
204.85,7.98,99.83,217.74,2.95,140.119,7.880165,61.71567
122.93,8.0,113.08,303.12,-4.97,103.6339,7.936467,125.4499
10.29,7.98,131.3,60.51,-4.96,23.83952,7.90741,140.7024
21.1,7.97,121.62,42.37,3.05,47.42202,7.861529,162.7683
161.66,7.98,123.47,271.06,10.0,24.29264,7.838855,205.2502
161.03,7.98,86.71,268.95,-5.01,139.9435,7.909347,86.58128
77.29,8.0,164.02,192.87,-5.06,67.66301,7.893486,148.0869
116.95,8.0,146.85,207.8,4.28,109.8513,7.852807,100.637
93.64,7.99,4.71,28.47,3.38,167.2302,7.805634,1.995748
89.41,7.98,68.75,139.79,-5.04,103.0529,7.882215,49.49729
0.0,7.99,2.67,8.15,-4.94,4.51527,7.937532,23.87857
0.0,7.97,19.42,35.9,-4.95,10.67882,7.943347,40.25322
5.99,8.0,0.0,1.49,-4.94,6.941497,7.926643,20.55601
68.19,7.98,41.88,358.3,-4.94,70.45823,7.934447,66.4548
111.87,7.98,158.07,126.38,-5.03,128.3155,7.90518,143.99
152.02,7.99,264.87,243.76,-5.03,133.4573,7.91153,255.9959
227.6,7.98,279.56,29.98,-4.94,239.9462,7.948918,293.8814
241.72,7.97,156.56,280.04,-4.99,221.1571,7.901904,165.1563
253.07,7.99,43.0,162.64,-5.06,259.0026,7.881612,23.34259
300.0,7.99,13.44,24.97,10.06,196.1305,7.831843,113.5053
182.32,7.97,65.53,201.11,-5.06,176.7472,7.904166,50.6138
269.98,8.0,153.43,329.21,-4.95,257.5901,7.947594,169.8197
272.42,7.98,245.88,254.51,-5.02,251.408,7.890181,241.1166
137.23,7.99,180.98,249.54,-5.03,118.1543,7.902057,176.7324
87.36,7.99,43.88,99.45,8.42,174.2287,7.70967,5.303327
90.18,7.98,0.0,279.11,-3.58,59.1118,7.894744,13.35391
146.77,7.98,14.22,319.0,-4.96,133.4984,7.918131,30.18839
246.85,7.97,187.64,211.96,5.94,173.2946,7.683087,131.7566
168.24,7.99,161.05,126.59,-4.71,190.8265,7.837967,146.4181
60.15,7.97,124.49,9.19,-4.94,65.7179,7.924055,145.4389
0.82,7.98,63.72,359.5,-4.94,0.7489518,7.922077,82.94358
71.32,8.0,63.53,306.13,-4.97,54.94029,7.918332,81.44485
60.96,7.99,185.93,326.35,-0.95,43.49038,7.94446,213.1451
69.22,7.97,266.04,118.31,9.98,185.8577,7.753543,274.4814
30.0,8.0,155.19,29.72,10.06,145.2301,7.863152,275.3145
6.78,7.98,76.4,82.03,0.67,59.25398,7.86643,86.42516
101.4,8.0,75.01,95.91,-5.0,119.0567,7.931326,72.72292
203.69,7.98,125.69,213.36,-5.06,192.162,7.876404,108.025
173.37,7.97,92.35,126.62,4.3,224.2213,7.912446,45.18656
59.38,7.98,98.05,9.2,0.4,90.79711,7.869271,149.3239
77.85,7.97,1.58,282.33,4.43,28.3292,7.8001,49.55598
134.97,7.97,119.17,326.08,10.05,2.789141,7.812513,135.162
177.26,7.97,236.26,94.15,10.0,265.9767,7.842252,277.8301
239.68,7.98,299.02,295.88,10.02,171.7494,7.854252,176.0826
218.92,8.0,173.44,286.94,-1.99,190.2736,7.950107,182.3071
127.46,7.97,124.43,33.69,-4.94,136.8461,7.94067,139.3685
15.99,8.0,72.34,160.42,-5.06,27.80969,7.908107,52.70991
0.0,7.98,79.91,81.71,-4.99,20.38025,7.905046,82.84628
105.15,7.98,105.7,154.63,1.94,149.9428,7.915876,41.06536
71.95,7.99,203.99,133.27,-5.04,86.87264,7.90397,192.4153
10.4,8.0,227.79,75.97,-4.98,30.19875,7.935103,234.6072
75.67,7.98,151.35,273.47,-0.67,37.44658,7.94078,169.1086
8.38,7.99,72.4,166.74,-5.06,9.805696,7.895964,48.89
110.26,8.0,99.15,241.48,-5.04,92.25602,7.911048,89.04678
240.01,7.98,33.92,30.88,9.73,219.0007,7.775952,139.3921
140.84,7.98,43.87,40.81,-0.62,181.4508,7.907404,75.09046
30.77,8.0,13.74,51.5,-4.96,50.00948,7.934253,29.09775
62.07,7.99,22.85,48.31,-0.63,105.0131,7.945038,21.66313
37.47,7.99,112.94,330.41,-4.95,27.10432,7.930315,132.8576
6.8,7.98,221.9,120.91,-5.03,23.53527,7.902801,212.3066
111.41,7.97,281.53,215.86,-5.05,96.35681,7.90432,264.3488
81.05,7.98,222.78,91.33,0.34,131.4081,7.876494,221.8803
65.52,8.0,109.7,333.9,-4.95,57.85781,7.922737,131.7833
108.97,7.99,154.62,27.29,3.39,111.3957,7.753522,227.2835
136.34,7.99,243.89,291.23,-4.98,117.459,7.935529,253.3425
189.07,7.98,234.72,355.25,-4.94,191.0858,7.923392,259.2177
133.48,8.0,134.99,237.78,-5.04,116.0469,7.886642,125.1373
77.91,7.98,35.3,120.37,-5.03,95.11649,7.895835,23.39098
0.0,7.97,25.15,122.91,-5.03,19.13081,7.905999,21.29916
44.51,7.97,0.0,308.21,-4.97,29.82757,7.910471,13.23255
0.0,7.99,50.9,49.96,-4.96,13.41349,7.92902,66.04258
79.67,7.98,47.32,325.55,10.05,63.01826,7.660727,187.4325
238.42,7.99,256.28,270.04,9.99,117.3974,7.72038,209.3273
206.27,8.0,210.38,293.55,10.02,50.55858,7.696988,192.8809
300.0,7.97,146.41,202.75,9.94,143.6355,7.704583,136.4554
80.25,8.0,198.31,25.75,-0.62,109.5613,7.919682,235.6522
0.0,8.0,91.01,168.06,-5.06,3.955432,7.90376,70.69196
26.65,7.98,25.28,256.98,-5.02,9.328757,7.887803,17.46528
103.8,7.97,50.16,83.01,-4.99,125.9596,7.906141,48.55874
51.17,7.99,150.87,92.59,-5.0,72.10956,7.907107,149.4065
3.63,7.97,253.61,8.27,-4.94,7.600676,7.934174,277.0471
181.68,7.97,24.47,333.8,10.05,49.01411,7.817165,112.2806
239.51,7.99,4.85,317.79,0.7,203.0111,7.91888,42.42135
296.48,7.97,82.97,264.4,-5.01,276.316,7.901169,81.39574
180.5,8.0,93.93,88.27,3.01,243.75,7.825762,105.4992
269.81,7.97,253.94,134.6,-3.38,286.8418,7.870398,237.0305
300.0,8.0,144.29,342.39,-4.94,294.9331,7.926676,166.9538
287.56,8.0,132.16,293.31,-4.98,267.2003,7.926791,141.4003
138.96,7.99,123.39,128.61,9.97,283.006,7.698329,119.1075
45.61,7.99,121.56,224.67,-0.72,30.61615,7.904506,82.79433
121.92,7.97,6.47,327.14,8.39,28.04591,7.806012,60.15228
187.28,7.98,99.22,3.41,10.06,93.43517,7.857299,156.3931
229.1,7.97,141.47,152.12,-5.05,240.6223,7.891948,122.7847
115.49,7.99,130.87,34.73,-3.61,129.5894,7.864026,151.6592
0.0,7.99,88.36,151.15,-0.73,25.6009,7.912174,56.98859
85.9,7.99,116.29,237.62,-3.7,63.76882,7.862453,104.3586
223.09,7.98,42.89,37.69,10.05,171.2069,7.650642,192.999
287.06,7.99,74.95,59.7,-4.96,300.6697,7.93933,88.9065
170.69,7.98,57.47,135.45,-5.04,188.1316,7.883123,43.89558
60.41,8.0,28.12,146.12,-5.05,71.24146,7.884784,10.70522
0.0,7.97,25.91,155.77,-5.06,11.15794,7.893158,6.074113
103.79,7.99,55.81,65.73,10.03,130.0596,7.725544,145.9185
300.0,8.0,36.49,243.98,9.97,170.9126,7.750633,10.80428
244.56,7.99,141.8,302.67,10.03,141.8947,7.706792,84.18415
96.71,7.99,299.07,110.25,9.98,225.3274,7.668855,209.1326
60.53,7.98,188.34,168.96,9.94,171.9838,7.689622,156.1773
98.7,8.0,25.72,84.46,5.69,144.1087,7.922216,67.44009
69.14,7.97,4.84,150.51,9.95,208.6877,7.855819,64.14632
96.06,7.97,8.49,277.46,-5.0,72.43353,7.908723,10.50129
152.17,7.99,92.55,309.47,-4.96,136.1911,7.929307,106.1368
181.1,7.97,202.94,66.87,-4.97,202.6846,7.927792,213.8371
174.22,8.0,300.0,56.2,10.04,295.3935,7.682647,210.3758
178.81,7.99,300.0,340.43,10.06,298.671,7.75454,297.8935
142.22,7.99,300.0,233.73,9.96,130.3775,7.861262,172.6585
6.03,7.97,271.19,91.75,-2.0,46.76511,7.918911,270.0475
53.6,7.98,211.79,225.49,-5.05,45.57575,7.910763,194.7767
175.61,7.97,187.14,97.43,-5.0,194.591,7.898914,184.0208
287.44,7.99,164.54,340.05,-4.94,281.5025,7.928606,183.6236
282.52,7.97,232.24,86.0,-4.99,300.296,7.91665,239.3712
