x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
267.78,5.99,27.66,145.66,-5.03,285.9528,5.898975,8.533891
275.81,5.97,0.0,57.84,-5.05,288.6324,5.904409,7.433936
237.92,5.99,63.46,333.14,-4.98,238.3892,5.933764,88.55399
300.0,5.97,105.45,184.85,-4.99,294.4432,5.940563,80.53674
300.0,5.98,71.6,0.53,-5.01,296.2585,5.935137,98.04262
300.0,5.98,94.52,319.74,-4.96,284.078,5.949791,106.3424
272.63,7.11,159.31,42.42,-4.69,285.2913,6.267646,183.1774
181.9,5.99,235.79,141.22,-4.96,189.5663,5.857204,223.8279
77.03,7.28,295.38,196.65,-1.62,72.70682,7.766542,274.4803
34.32,5.98,189.51,274.28,-5.05,14.68473,5.911746,193.3973
5.26,6.37,91.5,17.37,-10.49,6.364859,5.835643,100.7185
100.29,7.01,37.17,58.24,-9.52,120.982,5.76041,44.3
285.57,5.99,0.0,325.16,-4.66,277.1348,5.912066,14.91595
273.35,5.99,63.84,357.46,-5.0,263.2547,5.913682,84.0658
176.67,6.77,13.24,89.68,-2.82,197.1545,6.655723,9.761879
139.34,5.98,0.0,340.73,-5.02,130.985,5.910916,20.40136
148.44,6.0,0.98,64.08,-3.75,170.853,6.359829,15.40988
145.47,6.07,65.14,157.19,-0.44,154.9099,6.073365,31.44176
27.89,6.09,103.97,28.17,2.52,57.66058,7.216781,144.4727
47.94,6.16,183.47,43.83,7.1,107.1997,5.802267,218.2901
163.52,6.03,198.33,277.75,8.98,63.19891,7.502267,247.1657
288.18,6.0,214.5,148.42,8.85,263.3974,5.7238,84.68094
279.27,6.66,146.36,287.99,6.3,230.7796,5.724445,67.98857
231.81,6.0,203.75,168.76,2.88,276.1365,5.8233,121.6624
248.33,5.99,300.0,287.2,0.07,202.9277,5.917457,298.4987
300.0,5.98,300.0,247.76,-4.97,284.3112,5.928247,286.8292
300.0,5.97,300.0,197.53,-4.95,290.343,5.949978,281.7738
286.43,5.97,300.0,240.29,-4.97,265.8536,5.922565,294.8549
218.6,5.99,245.41,341.13,-5.05,208.852,5.887422,259.167
160.81,7.52,137.01,304.67,-3.6,136.6743,7.018898,145.2162
44.25,7.24,107.93,334.13,-0.27,3.777126,5.877776,144.0599
133.57,5.99,20.17,126.85,1.13,169.7228,6.332883,6.22191
126.51,6.0,0.08,17.55,-1.6,134.8785,5.934055,32.6547
33.95,7.92,80.96,24.78,-1.15,63.27281,7.268942,107.0551
0.0,6.0,117.84,181.78,1.56,5.217436,7.661511,80.20536
50.52,7.98,19.39,320.08,-0.63,26.00023,6.344622,61.7403
35.28,7.98,0.71,354.13,-3.45,31.3246,6.457307,37.5981
102.54,6.01,80.38,140.47,-0.92,119.6396,5.922981,47.77256
224.46,5.99,93.91,14.49,1.9,241.5531,6.282754,138.4105
300.0,5.98,123.82,357.22,2.16,295.0273,6.930858,169.3236
300.0,6.07,190.64,203.19,0.18,282.1543,7.0645,161.4039
300.0,6.15,187.34,216.69,-2.15,284.8651,6.357838,178.8466
299.99,6.19,186.56,291.85,-5.09,281.7032,6.023679,191.6246
212.42,6.9,148.33,241.32,-6.67,187.4888,6.181824,137.0652
95.64,6.14,129.11,166.78,-5.53,93.48894,5.784493,107.6766
40.28,6.0,190.31,64.06,-0.08,75.90873,7.809672,196.7712
165.16,7.39,128.63,337.19,3.57,112.9562,7.430124,180.1301
262.25,5.98,0.0,260.73,9.62,183.5607,6.639856,43.36037
128.22,5.99,112.36,131.6,8.42,295.1546,5.844914,87.18063
110.7,7.72,250.85,78.95,15.16,179.306,5.845541,227.7623
0.0,5.99,9.29,105.22,-0.49,24.19025,7.232753,2.136664
65.01,8.0,17.24,218.68,-3.67,53.28526,7.829433,1.780586
149.25,6.33,99.11,341.56,-5.39,147.7258,6.6835,123.6877
236.76,6.2,184.2,101.27,-4.37,257.597,6.357761,181.2608
277.4,6.54,144.42,55.81,-0.75,298.5057,6.835015,150.7428
225.69,6.0,215.24,246.67,-2.85,201.3824,5.898522,212.2177
242.93,5.98,300.0,177.7,-4.92,246.0312,5.808225,278.2239
293.2,5.97,234.46,222.44,-4.94,271.45,5.937386,216.5146
215.11,5.98,276.39,211.13,-4.93,200.3259,5.949131,266.3238
138.13,7.96,248.98,261.59,-2.64,94.39842,5.965587,255.3878
176.13,7.17,150.71,152.52,-1.73,196.3387,5.932162,111.0065
222.18,6.0,31.31,20.84,3.38,255.0135,5.825606,91.0374
174.55,6.84,138.38,326.72,13.21,176.6857,5.737079,234.137
196.06,5.97,240.68,219.1,7.69,100.5987,7.443247,176.4991
258.56,5.99,295.92,201.19,4.53,226.5368,5.79854,217.4182
285.13,6.01,203.32,149.84,2.21,299.3383,7.033449,163.386
250.54,6.0,108.1,140.35,1.72,296.8463,5.908216,70.32594
151.46,7.28,170.0,31.54,1.66,201.6234,5.799049,217.3261
0.0,5.99,256.69,163.01,5.3,32.33202,5.879031,185.0667
39.14,6.0,171.6,237.74,-0.31,18.52007,5.888256,150.088
55.33,6.71,266.85,287.71,-8.2,37.40581,5.741679,281.0326
0.0,5.98,300.0,134.43,-0.01,35.93253,5.952376,283.3574
41.74,6.01,300.0,170.44,0.05,32.94667,5.917104,256.9689
33.77,5.97,300.0,257.81,-2.9,2.92847,5.90366,289.0499
233.28,5.97,207.26,273.47,7.64,116.5907,5.733531,218.835
231.4,7.14,152.29,257.81,10.28,299.9926,5.814065,36.47744
300.0,7.06,157.38,215.27,9.59,199.7634,5.839418,242.4832
275.45,6.01,283.91,272.7,10.07,176.9017,7.749609,280.981
3.12,6.21,58.05,348.19,12.6,100.897,5.84328,124.7212
198.5,5.99,218.7,212.86,8.09,89.45197,6.404535,146.9499
259.01,5.99,291.5,219.76,10.05,162.2621,7.221274,252.438
131.62,6.0,107.16,26.97,10.08,100.678,7.734999,279.7804
91.3,7.73,22.36,123.74,6.46,177.9897,6.746335,17.81752
262.78,6.09,193.61,233.69,10.75,113.822,5.683327,213.8891
142.75,7.27,174.41,1.71,4.23,195.3889,5.734665,264.0154
0.0,5.98,18.26,26.37,-0.74,15.53787,5.929979,52.35547
0.0,6.0,24.12,19.11,-3.65,3.306179,5.829281,42.17833
86.33,7.71,0.0,31.76,-6.53,93.97018,7.452812,18.96108
135.82,5.99,14.44,213.47,-4.96,126.7902,5.917725,2.850435
172.05,6.59,0.0,270.17,-7.72,150.132,5.832649,3.021529
161.3,6.27,26.54,184.12,-5.62,160.0456,5.955157,12.16382
177.81,6.85,142.09,89.65,-7.01,198.111,6.625146,147.743
256.88,6.0,296.45,292.33,-2.89,238.0729,5.958354,298.4477
299.99,6.0,93.53,352.51,6.8,281.5557,5.772329,200.1274
221.96,6.0,13.78,283.05,4.4,170.6501,6.949256,61.6999
157.38,6.41,56.86,320.58,5.2,98.58274,5.850798,114.1133
231.47,6.83,170.72,345.42,7.03,94.58894,6.091877,215.636
192.37,6.0,82.92,333.95,-1.71,178.9245,6.226682,109.7052
72.89,6.73,67.02,204.45,1.16,55.40569,7.762265,37.12751
0.0,6.91,64.93,142.8,-6.34,11.68888,5.785297,45.82302
45.51,6.05,244.97,340.65,-0.06,35.54044,5.858823,287.7703
203.2,6.0,215.72,347.83,-1.22,199.6812,5.880753,244.6899
273.84,5.99,12.2,351.51,-4.63,268.1808,5.881969,32.89404
161.86,6.52,43.81,332.95,-5.69,145.769,5.872233,64.47095
42.58,7.61,83.53,203.21,-4.34,25.21738,5.821866,51.7278
0.0,5.97,193.06,140.56,4.45,41.58144,5.831147,144.5844
239.18,5.97,226.26,333.65,5.08,207.5161,5.785234,296.8376
138.84,7.99,291.46,92.73,7.67,121.9285,7.395162,169.1401
58.26,7.99,15.45,359.91,6.81,98.50628,5.846258,123.2399
54.37,7.99,0.0,31.05,4.23,110.6571,5.87232,79.7684
126.17,5.98,93.6,59.58,-4.59,148.7689,6.317551,105.1019
235.62,6.09,131.32,82.74,-1.01,277.1414,6.173545,138.466
188.9,6.88,14.28,109.23,-1.29,231.6936,5.827344,6.764444
126.47,5.98,112.35,209.13,-3.57,114.6113,5.940064,87.7597
61.34,7.32,214.73,102.31,0.52,110.7228,5.96686,210.0731
78.28,7.41,276.34,175.47,1.43,90.93775,6.175532,226.4687
18.07,6.0,163.41,4.87,5.32,1.853568,5.892641,251.9391
38.95,6.66,67.1,43.57,9.46,51.28089,6.349995,175.6562
135.36,6.0,84.86,265.88,9.93,66.7506,7.308663,118.9643
41.69,6.04,162.19,191.48,9.74,67.67365,7.74637,15.87079
184.78,6.05,192.6,322.63,9.24,1.199795,5.76138,197.5694
293.62,6.14,187.86,353.97,8.86,171.4239,5.795747,208.0319
90.9,6.87,214.27,288.93,9.2,15.87589,5.767998,192.5821
0.0,6.0,238.37,28.32,2.64,26.63805,5.905354,294.9654
30.89,5.98,161.1,3.01,-0.36,24.18633,5.93532,203.812
114.87,5.97,87.61,118.18,-3.3,143.2175,5.858038,70.3913
191.34,6.93,0.0,60.74,-6.53,209.04,6.046349,14.99984
175.6,7.11,47.26,122.29,1.22,234.5339,5.779787,21.52057
154.1,7.33,167.64,38.75,0.52,216.1049,5.884037,194.612
135.05,7.97,274.42,286.96,0.15,84.6956,6.273643,296.7259
145.44,6.01,201.19,257.79,1.86,112.3201,6.954328,190.8859
54.75,7.58,122.48,27.19,5.8,72.87592,7.592948,189.7249
1.14,5.98,36.4,81.91,2.02,51.08225,6.757346,48.57098
31.98,7.99,0.0,14.0,7.06,135.108,5.754543,41.96778
0.0,5.99,187.13,79.25,1.07,48.38895,6.057003,202.7418
64.11,7.55,144.19,83.43,-0.4,112.1246,7.118934,168.0189
158.78,7.43,163.1,344.14,-6.02,160.0136,6.065814,188.8509
275.0,6.28,186.25,222.23,-3.29,270.8359,6.768643,172.79
276.25,5.98,262.51,65.18,-5.02,289.9464,5.921281,275.3902
288.72,6.0,244.01,206.61,-4.95,272.9439,5.932037,222.1972
196.18,6.0,254.23,52.76,-2.38,211.6947,5.919891,274.4038
82.19,6.75,295.58,127.37,-2.6,96.95492,7.686237,281.8377
66.13,7.46,179.48,190.8,-1.77,63.43862,7.512613,144.4143
70.87,7.02,61.36,306.49,-9.46,55.62019,5.858295,73.05163
31.94,7.93,0.9,307.93,-4.17,4.916477,5.914536,22.31971
0.0,5.98,27.34,87.26,-4.94,19.89807,5.926237,35.06671
0.0,5.98,23.59,357.8,-4.99,2.805694,5.90845,49.09603
56.21,6.13,69.55,155.44,-5.26,68.33196,7.140968,55.26757
174.85,7.04,43.5,186.6,-5.47,179.2897,6.821426,21.30693
268.97,5.98,92.6,140.16,0.42,293.0829,5.93512,54.07465
174.06,6.73,174.73,11.02,-0.83,196.6764,5.875454,218.0106
85.46,6.69,251.79,250.49,4.91,29.71091,5.924855,240.1828
55.48,6.71,205.44,74.42,7.53,100.5759,6.063039,250.7766
158.37,7.59,140.66,147.92,5.1,155.0652,6.204988,71.4566
242.94,6.89,149.0,242.78,9.16,181.4499,6.650895,11.44626
208.59,6.0,299.46,353.0,10.01,40.20168,5.645607,204.5799
247.59,6.8,173.08,35.72,7.73,240.0882,5.85164,277.9696
143.39,6.58,183.98,317.04,8.31,124.8287,7.929072,270.4034
26.21,6.0,130.48,71.87,10.06,123.6115,7.298189,179.1207
254.7,5.99,51.46,321.09,10.0,91.78043,5.839509,80.12823
294.26,5.98,14.04,325.38,3.13,258.3044,5.849175,92.64511
299.97,6.01,47.24,307.54,0.39,261.5601,5.878892,69.98758
220.92,5.99,65.4,277.26,-2.33,192.0772,6.039898,68.98222
95.83,7.43,41.65,146.29,-2.6,120.5658,5.87667,7.832832
72.05,7.54,54.2,290.01,-6.89,51.76309,5.909459,68.35094
79.48,7.79,175.87,164.63,-5.71,86.19907,7.170979,160.4969
156.89,7.98,263.67,97.05,-5.05,190.0836,5.784995,253.4294
162.52,7.53,146.3,103.57,-6.34,187.3654,6.109447,133.3528
167.95,6.68,33.35,219.79,-7.78,154.5511,5.797955,8.228054
239.06,5.99,0.0,301.41,-4.95,228.4519,5.923401,13.81965
199.41,6.64,6.75,11.0,-6.05,198.6455,6.244799,31.39268
212.6,6.11,0.0,283.46,-3.2,192.6057,6.779067,8.365163
153.57,6.18,46.98,28.9,-3.8,164.5823,6.678999,61.05463
131.68,7.62,161.88,268.16,-6.78,111.4084,6.661705,159.5945
110.71,7.97,272.54,152.33,-5.05,120.5088,7.907883,255.9297
215.53,6.51,177.29,133.32,-0.31,236.3146,7.148894,162.3596
260.39,5.98,73.68,255.57,-2.92,236.3083,5.895861,60.78685
300.0,5.99,0.12,307.54,-4.97,281.8424,5.912931,10.40367
300.0,5.98,24.61,248.8,-2.4,274.6802,5.907334,12.33274
222.66,6.0,61.5,358.18,1.01,229.4049,5.879114,109.159
80.68,7.9,48.82,211.41,5.16,7.981887,5.720429,5.176808
0.0,5.98,29.13,50.55,7.48,85.00457,7.804023,19.6914
62.81,7.41,262.95,123.89,12.19,219.8925,5.663204,261.173
9.02,5.99,234.08,78.0,3.42,63.81479,7.439898,233.2139
93.33,7.42,276.23,234.86,-3.18,72.47165,7.579004,262.4418
171.12,6.06,237.45,225.16,6.92,65.22302,7.684878,236.7912
163.38,7.52,119.11,109.13,5.73,231.0366,5.880641,75.24399
156.47,6.05,13.24,353.97,3.93,181.1821,6.007071,109.916
201.38,6.0,89.14,13.48,-1.92,205.4618,5.848482,126.3076
138.53,6.7,183.84,130.41,-3.22,146.1258,6.721522,179.0788
63.69,7.57,297.37,264.7,-8.75,37.73214,5.864725,284.0783
0.0,5.99,262.48,32.81,-4.97,5.365936,5.930931,273.4554
100.59,6.36,244.36,157.63,-3.51,104.9747,5.946377,222.8681
207.09,5.97,272.8,247.62,-4.97,194.3527,5.94078,266.8099
261.64,5.98,300.0,80.86,-5.04,287.0818,5.894619,298.5478
252.51,6.01,295.26,162.87,-5.03,258.6362,5.907733,273.3422
202.63,6.09,190.13,3.86,-5.91,203.8245,5.855677,209.4862
158.92,6.99,87.36,248.71,-7.49,141.0394,5.890769,75.02491
18.82,6.4,0.0,8.56,-2.19,23.89929,6.129037,31.2052
85.0,7.93,38.25,321.7,-4.24,63.62463,6.656541,60.31898
73.59,7.62,53.1,117.93,3.37,101.67,6.061072,5.140662
163.33,6.36,24.6,15.05,-1.03,178.1384,7.045635,54.64021
236.28,6.0,0.0,4.87,-5.0,236.3232,5.92568,20.51213
144.98,6.02,40.58,331.46,-5.17,134.7819,5.879912,59.13265
60.92,7.72,117.35,214.3,-4.88,43.65902,7.321349,103.7312
3.34,6.0,188.68,39.34,-5.04,22.13845,5.904018,207.8952
24.08,5.97,237.67,243.56,-4.98,15.60763,5.923929,223.4525
131.43,7.99,262.86,192.57,-5.06,135.7525,7.723284,242.8393
186.96,6.22,300.0,157.95,-1.14,204.0952,5.927558,261.3337
217.91,5.99,298.81,207.29,-3.62,208.2114,5.852514,276.6678
292.54,6.0,269.72,179.33,-2.49,289.1133,5.877594,241.0303
225.48,6.0,232.27,283.49,-0.54,189.5053,5.927118,250.5437
192.74,6.0,125.25,174.29,-3.38,195.4547,5.950473,97.94234
158.43,6.07,12.31,46.71,-3.4,170.6784,6.456284,19.40771
80.39,7.97,31.87,62.32,-5.28,98.18502,7.184552,51.14118
55.46,6.66,198.16,324.14,-7.54,47.98977,5.976091,212.5802
157.23,7.59,138.77,202.22,-5.49,154.5651,7.065391,113.9048
265.08,5.98,75.88,192.35,-1.77,261.4393,5.842028,44.38046
300.0,6.0,300.0,339.87,9.94,179.967,5.827404,222.6657
83.71,7.09,151.28,98.89,2.07,146.5894,6.821559,130.6424
41.37,6.15,134.59,81.85,5.94,125.2107,7.494798,167.1826
0.0,5.97,211.24,127.08,0.81,40.15065,5.956626,184.0571
106.09,6.95,239.71,150.3,7.48,102.6603,5.883319,134.7669
186.96,6.42,299.94,129.83,-2.15,217.0997,5.834059,266.5031
134.74,5.98,208.12,305.87,-2.07,113.413,6.3443,226.6036
100.72,6.0,98.9,182.08,-5.07,98.13421,6.038435,72.67194
3.89,6.22,58.02,55.77,-1.99,19.15093,7.609792,69.44027
4.1,5.97,41.85,349.28,-4.94,1.667173,5.80679,127.9991
84.47,7.95,14.32,49.35,-4.11,111.668,6.095273,37.28602
139.76,5.99,70.85,140.62,-0.22,156.6646,6.026727,31.61527
25.79,5.99,114.71,3.2,2.31,43.35292,5.99029,164.8318
71.36,6.13,79.59,233.69,1.94,9.871956,6.031065,55.87697
224.76,5.99,127.88,248.41,10.05,125.7601,5.697078,15.17471
299.95,6.88,170.15,293.81,8.94,196.5283,5.721075,235.2043
214.93,5.97,223.39,243.2,10.02,119.2776,7.166323,232.1411
97.31,6.77,263.51,115.33,10.66,178.3258,6.41594,135.976
132.65,6.22,195.4,108.6,10.14,200.5755,5.795494,219.6561
198.37,5.99,76.34,269.91,10.0,135.4908,5.684492,5.228765
0.0,6.0,1.98,51.73,10.07,75.56359,6.152861,103.7608
37.72,6.35,61.42,113.3,6.59,145.4391,5.747726,55.71157
104.25,6.03,6.14,28.87,6.44,152.7172,6.006069,64.3131
60.67,7.98,4.93,74.89,3.29,151.6354,5.752396,26.60586
16.89,7.81,81.3,7.49,1.4,16.45691,5.880601,120.5277
6.7,7.51,67.74,46.41,12.86,111.6712,5.754034,94.89603
0.0,5.99,46.99,103.25,5.68,79.51131,7.827899,32.78122
59.87,6.74,89.84,107.95,-2.03,125.2767,5.708609,17.36153
158.23,6.43,55.51,0.22,1.54,162.826,7.298174,101.6477
271.96,5.99,15.75,337.86,4.59,219.0513,5.781466,78.93942
297.08,6.75,173.0,219.99,7.19,244.4966,5.851411,99.45372
215.16,5.99,238.75,302.41,2.03,171.6858,6.786583,253.3577
114.45,7.97,299.35,208.5,-0.18,81.82493,6.742166,266.5908
93.03,6.79,211.96,14.74,-7.5,99.3255,5.851758,225.9867
112.38,6.0,91.44,67.95,-5.02,132.8381,5.911219,92.3366
210.8,5.99,72.5,324.37,-4.32,199.3608,5.854601,97.63345
248.57,6.2,186.24,200.96,0.17,240.688,7.042464,165.809
216.37,5.99,267.77,205.46,-3.9,205.7675,5.880863,246.2195
215.38,7.22,157.58,62.13,-4.96,228.4245,7.004976,165.297
107.6,5.98,110.71,301.0,-2.89,80.45822,6.270504,120.3038
155.92,7.75,251.62,184.82,7.16,119.3003,7.244333,163.1771
181.54,6.57,259.81,210.39,1.84,161.7191,5.877586,214.0025
227.26,6.44,141.21,341.35,2.17,196.6719,5.898954,195.6029
269.37,5.99,31.76,96.12,-4.14,292.5828,5.83917,33.07888
241.56,6.0,0.0,37.76,-4.95,246.6279,5.935906,18.32417
247.36,5.98,0.0,327.1,-2.26,240.5865,5.872056,27.77735
300.0,6.0,19.85,320.12,-4.96,286.9381,5.935726,41.04638
246.33,6.0,51.96,287.92,-4.93,219.4998,5.942884,54.44681
114.39,5.97,80.08,83.44,2.13,160.3175,6.901885,84.96619
109.88,6.94,194.36,18.23,0.69,128.7373,7.108582,232.5966
95.41,7.07,300.0,195.18,5.42,37.17535,5.744611,269.6371
44.52,6.17,140.21,65.75,9.52,116.8815,5.81288,96.3053
34.61,6.0,209.5,102.08,3.47,161.3575,7.729517,270.1954
2.39,5.97,173.83,26.9,-1.94,25.6235,5.858581,202.6992
70.01,7.61,157.03,183.1,-4.67,78.68888,6.951496,138.4831
174.62,5.99,213.3,60.54,-5.04,199.4352,5.88378,227.8649
278.84,5.98,269.39,298.78,-5.02,266.5123,5.922541,282.4989
300.0,5.99,241.69,250.17,-4.96,282.2313,5.921296,226.7239
295.05,5.98,278.25,197.5,-4.93,288.2354,5.95246,263.0686
205.3,5.98,249.58,238.95,-4.96,186.7114,5.935117,239.4648
236.38,5.97,108.26,236.0,-5.04,216.1167,5.899982,95.82814
145.52,6.02,48.57,353.88,-4.79,135.8107,5.911708,64.38875
0.0,7.59,66.42,7.18,8.07,49.33726,7.335315,114.8787
98.14,5.98,93.2,9.1,-0.86,99.51437,5.997314,128.3775
157.09,6.13,194.39,123.72,2.87,203.533,7.026506,163.9097
215.83,6.11,187.83,107.87,2.99,278.7706,5.796404,232.6891
127.1,6.96,151.07,221.25,-4.31,100.0641,5.880083,126.2984
46.75,7.98,22.85,33.08,3.12,68.72543,6.154268,87.71874
21.09,6.66,0.0,301.37,-10.76,7.74992,5.729302,7.746634
41.59,6.34,63.88,96.99,-7.48,68.50575,6.461935,63.78397
274.33,6.14,134.07,306.47,-4.24,266.7214,6.594408,147.5514
293.54,5.98,88.71,323.39,-4.94,276.7678,5.95266,98.44184
182.42,6.19,80.34,268.01,-1.7,164.1523,7.188485,79.89397
74.16,6.39,101.77,198.49,-5.93,60.33974,6.248847,82.35903
0.0,6.0,146.02,30.8,-4.99,10.08141,5.914718,163.9329
68.68,7.79,220.24,62.7,-2.68,103.9358,6.300478,238.9994
180.63,7.85,283.26,296.48,-2.39,157.7735,7.910155,292.4609
129.48,6.11,222.09,191.67,-2.62,123.9803,6.224,193.9069
98.16,6.0,109.28,134.18,-2.24,117.5306,5.941852,81.69434
65.95,7.97,0.0,265.49,-5.0,42.4421,7.919176,2.141759
72.44,6.5,102.75,344.86,6.66,75.65995,7.63013,194.6226
99.89,6.51,12.57,338.02,10.93,96.9669,5.943521,133.6921
103.38,6.02,0.0,4.68,4.01,129.2799,5.929938,70.79966
108.78,6.0,0.0,93.47,9.96,240.407,5.703259,48.52897
1.66,5.99,37.68,63.12,6.73,84.99274,5.930095,108.1721
50.89,7.97,5.58,289.58,9.99,51.6026,6.639742,142.4976
86.23,7.64,0.0,344.06,12.48,61.30842,7.54063,118.3327
33.72,6.15,51.9,352.39,10.01,54.76334,7.491683,117.7027
8.3,5.97,271.02,126.98,4.22,60.36911,7.13284,222.7487
77.93,7.42,263.23,186.86,1.95,77.23095,9.607792,255.4646
84.6,6.92,146.57,93.54,-5.4,109.9728,5.932965,144.605
90.77,7.74,39.13,204.49,-3.19,79.30635,7.860678,6.978831
146.61,5.97,0.0,274.46,-4.93,132.3945,5.823657,7.417455
168.08,6.46,16.19,52.55,3.45,233.8443,5.762787,34.92677
135.86,6.18,125.77,236.76,2.3,87.37999,5.884974,94.87952
90.82,6.16,237.07,107.35,4.38,162.2504,7.059896,166.9933
0.0,5.99,270.09,188.46,9.99,5.395735,5.782009,132.3766
58.85,7.16,286.13,138.72,14.71,147.4184,5.748371,219.0766
0.3,6.01,235.48,197.5,6.1,43.17472,5.98501,136.2963
104.69,6.74,239.33,171.55,1.01,64.14758,7.245256,160.7935
202.95,5.99,202.53,57.1,0.1,239.7564,5.918872,220.5239
300.0,7.0,166.75,293.83,-3.29,272.1732,6.821635,171.7723
285.67,6.11,191.38,191.98,-1.35,270.3396,7.067575,163.987
207.8,6.0,258.57,149.68,1.13,226.5945,5.952575,212.2489
118.51,7.98,266.84,251.18,4.47,40.80569,5.810519,287.2097
64.66,7.53,151.88,120.15,9.64,124.5762,5.715879,78.34227
20.81,6.38,58.75,174.83,5.43,50.17257,7.821529,11.44994
171.51,6.86,172.46,75.68,8.97,268.0647,5.716122,211.3824
248.0,6.36,182.27,285.53,7.83,198.2063,5.672184,80.82445
167.16,6.55,179.41,190.09,8.14,238.2791,5.772368,63.15214
92.33,6.1,232.54,191.84,3.61,75.5018,7.79149,181.1722
29.72,6.01,222.72,83.83,7.26,92.92128,7.650931,178.8491
282.7,5.98,253.07,282.83,6.93,148.6229,5.812157,205.3952
77.72,6.79,123.57,207.52,6.93,83.01974,7.834893,40.88386
73.11,7.95,40.28,26.47,7.08,42.29356,6.228373,124.5779
173.23,7.11,95.65,150.61,2.44,241.9522,5.783766,36.45689
265.18,5.98,215.92,299.13,6.6,193.7978,5.754673,268.8038
169.12,7.0,170.06,25.61,2.52,187.1931,5.79461,239.0724
63.85,7.53,113.52,148.67,5.72,139.5842,5.892316,74.07061
84.43,7.2,156.44,349.12,12.26,129.933,7.678157,247.5813
112.86,6.11,206.12,4.45,2.78,128.7857,7.89684,294.1495
4.68,5.99,2.83,53.43,6.2,84.64939,7.828347,9.16536
40.0,7.67,94.59,250.59,-7.13,23.02171,6.023177,97.14729
40.82,6.03,217.9,123.6,-4.96,54.57183,6.535645,215.779
0.0,5.98,251.12,155.13,-4.93,4.588091,5.92617,231.4098
13.06,5.98,196.26,142.09,-4.93,32.42497,5.930192,178.2428
95.66,6.02,229.09,173.6,-2.49,103.5962,5.937013,210.074
109.41,7.76,260.37,106.22,7.27,184.3967,5.785171,224.347
59.55,7.2,158.61,174.43,4.82,114.3731,5.866791,85.42807
15.31,7.69,69.37,206.13,-2.89,-0.1918325,5.911065,37.23717
56.03,7.98,2.51,303.93,-1.6,30.20243,7.753285,18.09683
136.63,5.99,105.17,136.02,1.46,155.4232,6.387202,67.7534
205.72,5.98,200.05,104.52,1.9,260.6258,5.918749,192.9682
290.26,5.98,258.69,333.79,-1.25,261.3406,5.903147,287.135
236.65,6.75,172.7,183.5,-1.01,243.3179,6.10662,131.5106
150.37,6.56,105.89,146.48,-1.73,157.8885,6.775354,82.56041
50.65,7.94,28.34,16.3,-0.61,73.06123,6.231209,74.07507
94.31,6.73,0.0,70.44,-12.47,117.0693,5.895473,12.74995
190.56,5.99,80.92,241.04,-2.85,135.9733,5.879601,58.7833
266.9,7.02,155.78,131.01,-1.45,292.7647,5.87574,125.2205
268.37,6.0,247.29,239.16,2.07,217.8428,5.925505,228.4622
158.03,7.99,269.9,122.56,-1.43,199.5283,5.867889,234.99
50.32,6.52,162.46,59.2,-1.59,69.30761,7.543231,167.2868
34.79,6.23,47.21,179.36,-2.77,33.24112,7.874351,20.79801
161.21,6.1,3.04,309.54,-0.75,126.1617,5.937943,24.69904
153.85,6.76,101.47,321.23,0.63,126.9845,6.320348,144.8537
102.57,5.98,229.11,173.41,5.3,55.21783,7.313988,98.94429
116.38,7.99,272.84,248.08,7.7,18.4652,5.786279,266.0399
206.27,5.98,275.58,311.33,4.92,129.3348,7.887303,299.3635
252.52,7.0,168.54,65.97,1.37,294.8981,5.879611,208.2514
293.0,5.97,74.82,177.01,-0.86,297.2723,5.957787,31.99496
219.68,6.0,81.53,191.26,-3.83,210.8524,5.915925,52.42648
144.82,5.99,0.0,35.24,-0.6,164.5806,6.353934,27.70201
208.59,6.53,142.42,228.13,-2.97,188.868,5.921076,119.6661
196.14,5.98,247.71,337.23,-3.64,186.8803,6.712379,273.7919
132.82,7.98,292.0,101.72,-4.96,152.903,7.923004,287.6004
3.53,5.99,243.74,182.35,-5.0,7.522856,5.915414,213.9276
89.41,7.21,209.21,288.38,-1.1,76.2064,7.777975,217.3774
206.66,5.98,241.1,163.1,-5.05,219.4501,5.88157,222.9956
238.92,6.19,184.56,243.65,-2.09,207.6426,6.723683,170.3101
111.63,6.08,139.77,22.5,1.48,128.3068,5.964117,204.8754
46.76,6.93,45.06,329.13,-4.78,18.42685,5.877595,134.6002
96.08,6.36,0.0,81.57,-7.4,117.4256,5.897053,6.957725
54.23,7.98,0.0,305.74,-5.03,39.2285,7.905888,16.46273
116.28,6.03,37.97,287.5,-1.98,100.4622,6.832107,49.52061
190.29,6.25,135.27,161.73,-2.57,204.4415,5.881553,111.2872
244.29,5.97,227.73,352.75,-3.51,240.837,5.885324,253.0979
157.1,8.0,296.53,108.77,-5.07,171.4064,7.893719,293.339
122.26,8.0,287.52,116.21,-4.97,133.941,7.933987,272.6003
81.94,6.83,300.0,166.27,-4.53,91.06118,7.135785,287.2893
92.78,6.24,224.67,209.67,5.98,72.59067,7.688442,171.2983
125.7,6.01,98.06,130.79,5.37,159.905,6.29045,48.45848
166.31,6.17,0.0,306.61,5.63,200.3446,5.719429,99.99747
226.57,5.98,64.66,284.87,5.08,136.843,5.899647,36.25657
248.9,6.28,184.47,44.25,0.94,272.5392,5.91609,227.4081
266.58,5.98,279.79,149.98,-0.56,286.9842,5.881775,252.7345
